time,SALT,TS
1850-02-01 00:00:00,34.879670000000004,298.6789
1850-03-01 00:00:00,34.815155,299.44067
1850-04-01 00:00:00,34.730959999999996,299.76342999999997
1850-05-01 00:00:00,34.777359999999994,299.36545
1850-06-01 00:00:00,34.794144,297.62692000000004
1850-07-01 00:00:00,34.86797,296.53182999999996
1850-08-01 00:00:00,34.927479999999996,295.68405
1850-09-01 00:00:00,34.96859,295.03427
1850-10-01 00:00:00,34.950874,295.40686
1850-11-01 00:00:00,34.956337,295.7445
1850-12-01 00:00:00,34.96887,296.41287
1851-01-01 00:00:00,35.00393,298.16122
1851-02-01 00:00:00,34.872209999999995,298.92703
1851-03-01 00:00:00,34.656242,300.50235
1851-04-01 00:00:00,34.684494,300.66904
1851-05-01 00:00:00,34.72098,300.16832999999997
1851-06-01 00:00:00,34.832817,298.40722999999997
1851-07-01 00:00:00,34.89965,297.02335
1851-08-01 00:00:00,34.887806,295.84955
1851-09-01 00:00:00,34.810238,295.56265
1851-10-01 00:00:00,34.741837,296.0993
1851-11-01 00:00:00,34.74389,296.36014
1851-12-01 00:00:00,34.712467,297.33072000000004
1852-01-01 00:00:00,34.73571,298.1549
1852-02-01 00:00:00,34.65945,299.00635
1852-03-01 00:00:00,34.703133,299.0797
1852-04-01 00:00:00,34.63078,299.38974
1852-05-01 00:00:00,34.501872999999996,300.14883
1852-06-01 00:00:00,34.560340000000004,299.21176
1852-07-01 00:00:00,34.663055,297.3539
1852-08-01 00:00:00,34.648884,296.3149
1852-09-01 00:00:00,34.624344,295.79617
1852-10-01 00:00:00,34.6457,295.32455
1852-11-01 00:00:00,34.668503,295.64365
1852-12-01 00:00:00,34.722885,296.4199
1853-01-01 00:00:00,34.749817,297.81592
1853-02-01 00:00:00,34.62917,299.56293
1853-03-01 00:00:00,34.631187,300.40317000000005
1853-04-01 00:00:00,34.456016999999996,299.75597999999997
1853-05-01 00:00:00,34.481390000000005,299.3708
1853-06-01 00:00:00,34.632103,297.566
1853-07-01 00:00:00,34.723106,296.48245
1853-08-01 00:00:00,34.777508000000005,295.65283
1853-09-01 00:00:00,34.726593,295.22427000000005
1853-10-01 00:00:00,34.629356,295.56198
1853-11-01 00:00:00,34.52642,296.46353
1853-12-01 00:00:00,34.522144,297.3807
1854-01-01 00:00:00,34.537857,298.01732999999996
1854-02-01 00:00:00,34.46252,299.42456
1854-03-01 00:00:00,34.393078,300.32407
1854-04-01 00:00:00,34.36037,300.84412000000003
1854-05-01 00:00:00,34.388529999999996,299.8654
1854-06-01 00:00:00,34.527297999999995,298.82388
1854-07-01 00:00:00,34.624897,297.543
1854-08-01 00:00:00,34.70261,296.438
1854-09-01 00:00:00,34.696304,296.13736
1854-10-01 00:00:00,34.615944,296.42023
1854-11-01 00:00:00,34.543015000000004,296.81702
1854-12-01 00:00:00,34.464558000000004,297.6909
1855-01-01 00:00:00,34.358006,299.0629
1855-02-01 00:00:00,34.217396,299.7293
1855-03-01 00:00:00,34.12923,300.99863
1855-04-01 00:00:00,34.105915,301.54623
1855-05-01 00:00:00,34.049118,300.66867
1855-06-01 00:00:00,34.006679999999996,299.19202
1855-07-01 00:00:00,34.129932000000004,297.5333
1855-08-01 00:00:00,34.16205,296.6394
1855-09-01 00:00:00,34.15269,296.65704
1855-10-01 00:00:00,34.21355,296.73166000000003
1855-11-01 00:00:00,34.289947999999995,297.02185
1855-12-01 00:00:00,34.376343,297.70953
1856-01-01 00:00:00,34.434902,298.32773
1856-02-01 00:00:00,34.40238,299.7197
1856-03-01 00:00:00,34.309963,300.16782
1856-04-01 00:00:00,34.258686,300.6091
1856-05-01 00:00:00,34.24507,300.38302999999996
1856-06-01 00:00:00,34.3845,298.8015
1856-07-01 00:00:00,34.464745,297.6386
1856-08-01 00:00:00,34.42143,297.14047
1856-09-01 00:00:00,34.515743,296.53912
1856-10-01 00:00:00,34.585029999999996,296.54446
1856-11-01 00:00:00,34.65063,297.19995
1856-12-01 00:00:00,34.733967,298.4028
1857-01-01 00:00:00,34.75669,299.97742
1857-02-01 00:00:00,34.64002,300.51653999999996
1857-03-01 00:00:00,34.54865,300.7623
1857-04-01 00:00:00,34.502476,301.04276
1857-05-01 00:00:00,34.22632,300.026
1857-06-01 00:00:00,34.313538,299.37212999999997
1857-07-01 00:00:00,34.417614,298.01437000000004
1857-08-01 00:00:00,34.494183,296.59677
1857-09-01 00:00:00,34.51701,296.24664
1857-10-01 00:00:00,34.51768,296.26202
1857-11-01 00:00:00,34.579636,296.64905
1857-12-01 00:00:00,34.633183,297.69565
1858-01-01 00:00:00,34.6833,297.85175
1858-02-01 00:00:00,34.701878,299.06958
1858-03-01 00:00:00,34.646484,300.25537
1858-04-01 00:00:00,34.51943,300.5926
1858-05-01 00:00:00,34.59985,299.51412999999997
1858-06-01 00:00:00,34.659264,298.56543
1858-07-01 00:00:00,34.710545,297.3654
1858-08-01 00:00:00,34.764175,296.19742
1858-09-01 00:00:00,34.80576,295.53867
1858-10-01 00:00:00,34.833614000000004,295.2815
1858-11-01 00:00:00,34.845622999999996,295.8273
1858-12-01 00:00:00,34.831787,296.9893
1859-01-01 00:00:00,34.76361,298.4402
1859-02-01 00:00:00,34.78034,299.49396
1859-03-01 00:00:00,34.77742,300.6421
1859-04-01 00:00:00,34.776928000000005,300.32812
1859-05-01 00:00:00,34.78112,300.04474
1859-06-01 00:00:00,34.70448,298.43773999999996
1859-07-01 00:00:00,34.766407,297.19666
1859-08-01 00:00:00,34.833138,296.00203999999997
1859-09-01 00:00:00,34.819103000000005,295.4388
1859-10-01 00:00:00,34.799732,295.05466
1859-11-01 00:00:00,34.818882,295.33255
1859-12-01 00:00:00,34.85546,295.9023
1860-01-01 00:00:00,34.883877000000005,297.29077
1860-02-01 00:00:00,34.846996000000004,298.48593
1860-03-01 00:00:00,34.78086,299.88974
1860-04-01 00:00:00,34.617836,300.23392
1860-05-01 00:00:00,34.621596999999994,300.068
1860-06-01 00:00:00,34.72737,298.4323
1860-07-01 00:00:00,34.76193,297.16
