time,SALT_mean,TS
1859-09-01 00:00:00,34.60055,298.73758
1859-10-01 00:00:00,34.654675,299.02286000000004
1859-11-01 00:00:00,34.72382,299.1718
1859-12-01 00:00:00,34.766045,299.30163999999996
1860-01-01 00:00:00,34.67488,300.062
1860-02-01 00:00:00,34.506958000000004,301.15488
1860-03-01 00:00:00,34.38547,301.80948
1860-04-01 00:00:00,34.27033,301.98505
1860-05-01 00:00:00,34.189465000000006,301.91213999999997
1860-06-01 00:00:00,34.22365,300.85922
1860-07-01 00:00:00,34.317997,299.48434
1860-08-01 00:00:00,34.43128,298.7109
1860-09-01 00:00:00,34.575417,298.33862
1860-10-01 00:00:00,34.667384999999996,298.5917
1860-11-01 00:00:00,34.74077,298.74167
1860-12-01 00:00:00,34.722256,299.32812
1861-01-01 00:00:00,34.618590000000005,299.9426
1861-02-01 00:00:00,34.432583,300.9388
1861-03-01 00:00:00,34.277042,301.59775
1861-04-01 00:00:00,34.149066999999995,301.61584
1861-05-01 00:00:00,34.11524,301.36646
1861-06-01 00:00:00,34.124702,300.83237
1861-07-01 00:00:00,34.22753,299.93912
1861-08-01 00:00:00,34.40019,298.96407999999997
1861-09-01 00:00:00,34.551594,298.59997999999996
1861-10-01 00:00:00,34.669437,298.71515
1861-11-01 00:00:00,34.75735,298.8404
1861-12-01 00:00:00,34.765564000000005,299.39404
1862-01-01 00:00:00,34.724945,300.0669
1862-02-01 00:00:00,34.580994,301.17508
1862-03-01 00:00:00,34.42993,301.77682000000004
1862-04-01 00:00:00,34.303340000000006,302.10693
1862-05-01 00:00:00,34.196735,301.67752
1862-06-01 00:00:00,34.275345,300.82126
1862-07-01 00:00:00,34.398884,299.81223
1862-08-01 00:00:00,34.509068,299.1071
1862-09-01 00:00:00,34.619125,298.6538
1862-10-01 00:00:00,34.693928,298.8768
1862-11-01 00:00:00,34.761897999999995,299.0864
1862-12-01 00:00:00,34.74886,299.4509
1863-01-01 00:00:00,34.649612,300.47375
1863-02-01 00:00:00,34.488132,301.30185
1863-03-01 00:00:00,34.395496,302.27164
1863-04-01 00:00:00,34.295208,302.3076
1863-05-01 00:00:00,34.23044,301.71997000000005
1863-06-01 00:00:00,34.269913,300.943
1863-07-01 00:00:00,34.451716999999995,299.79056
1863-08-01 00:00:00,34.64477,298.79752
1863-09-01 00:00:00,34.813922999999996,298.08716
1863-10-01 00:00:00,34.948048,297.86255
1863-11-01 00:00:00,35.034440000000004,298.42325
1863-12-01 00:00:00,35.05576,298.8862
1864-01-01 00:00:00,34.908627,299.53955
1864-02-01 00:00:00,34.686726,300.6709
1864-03-01 00:00:00,34.521343,301.49536
1864-04-01 00:00:00,34.382587,301.71976
1864-05-01 00:00:00,34.325626,301.24307000000005
1864-06-01 00:00:00,34.33167,300.51434
1864-07-01 00:00:00,34.405609999999996,299.37167
1864-08-01 00:00:00,34.51652,298.5208
1864-09-01 00:00:00,34.647427,298.06076
1864-10-01 00:00:00,34.728226,298.14502000000005
1864-11-01 00:00:00,34.786204999999995,298.3813
1864-12-01 00:00:00,34.753170000000004,299.11447000000004
1865-01-01 00:00:00,34.601185,300.01648
1865-02-01 00:00:00,34.467296999999995,300.61282
1865-03-01 00:00:00,34.365208,301.38455
1865-04-01 00:00:00,34.305176,301.6741
1865-05-01 00:00:00,34.2006,301.54218
1865-06-01 00:00:00,34.26565,300.5212
1865-07-01 00:00:00,34.352055,299.4644
1865-08-01 00:00:00,34.458797,298.5994
1865-09-01 00:00:00,34.541004,298.45706
1865-10-01 00:00:00,34.65625,298.30997
1865-11-01 00:00:00,34.73469,298.47665
1865-12-01 00:00:00,34.719425,299.06543
1866-01-01 00:00:00,34.605732,299.7014
1866-02-01 00:00:00,34.401676,300.61914
1866-03-01 00:00:00,34.2299,301.16003
1866-04-01 00:00:00,34.0991,301.43683
1866-05-01 00:00:00,34.069829999999996,301.22017999999997
1866-06-01 00:00:00,34.077946000000004,300.60016
1866-07-01 00:00:00,34.225636,299.58517
1866-08-01 00:00:00,34.39236,298.79733
1866-09-01 00:00:00,34.54157,298.35654
1866-10-01 00:00:00,34.71423,298.0889
1866-11-01 00:00:00,34.786823,298.6442
1866-12-01 00:00:00,34.74988,299.35904
1867-01-01 00:00:00,34.631775,300.06638
1867-02-01 00:00:00,34.48741,300.71047999999996
1867-03-01 00:00:00,34.351727000000004,301.17407000000003
1867-04-01 00:00:00,34.26721,301.53458
1867-05-01 00:00:00,34.189686,301.29175
1867-06-01 00:00:00,34.274586,300.7408
1867-07-01 00:00:00,34.533375,299.41492
1867-08-01 00:00:00,34.694023,298.6821
1867-09-01 00:00:00,34.791911999999996,298.4351
1867-10-01 00:00:00,34.837925,298.56863
1867-11-01 00:00:00,34.79846,298.90137000000004
1867-12-01 00:00:00,34.801743,299.60812000000004
1868-01-01 00:00:00,34.689407,300.4564
1868-02-01 00:00:00,34.521103000000004,301.0983
1868-03-01 00:00:00,34.385529999999996,301.38583
1868-04-01 00:00:00,34.307262,301.64526
1868-05-01 00:00:00,34.23644,301.77477999999996
1868-06-01 00:00:00,34.276790000000005,301.13245
1868-07-01 00:00:00,34.41068,300.00656000000004
1868-08-01 00:00:00,34.63027,298.8756
1868-09-01 00:00:00,34.800670000000004,298.41714
1868-10-01 00:00:00,34.923817,298.45792
1868-11-01 00:00:00,34.99982,299.11197000000004
1868-12-01 00:00:00,35.010487,299.41483
1869-01-01 00:00:00,34.951603000000006,300.33383
1869-02-01 00:00:00,34.854248,301.2414
1869-03-01 00:00:00,34.806354999999996,301.04846000000003
1869-04-01 00:00:00,34.704445,301.47842
1869-05-01 00:00:00,34.716915,301.0355
1869-06-01 00:00:00,34.797604,300.0264
1869-07-01 00:00:00,34.887074,299.05328
1869-08-01 00:00:00,34.96481,298.31094
1869-09-01 00:00:00,35.011596999999995,298.20242
1869-10-01 00:00:00,35.02791,298.25237999999996
1869-11-01 00:00:00,35.027752,298.60787999999997
1869-12-01 00:00:00,35.009640000000005,299.26318
1870-01-01 00:00:00,34.852787,300.09427
1870-02-01 00:00:00,34.67577,301.16992
1870-03-01 00:00:00,34.547665,301.59952000000004
1870-04-01 00:00:00,34.403095,301.98572
1870-05-01 00:00:00,34.357647,301.7217
1870-06-01 00:00:00,34.35925,300.76468
1870-07-01 00:00:00,34.48735,299.76062
1870-08-01 00:00:00,34.639362,298.83612
1870-09-01 00:00:00,34.771023,298.25
1870-10-01 00:00:00,34.83807,298.33822999999995
1870-11-01 00:00:00,34.80366,298.647
1870-12-01 00:00:00,34.74217,299.27502000000004
1871-01-01 00:00:00,34.615284,300.09337999999997
1871-02-01 00:00:00,34.486416,300.76065
1871-03-01 00:00:00,34.330090000000006,301.23852999999997
1871-04-01 00:00:00,34.18476,301.42312999999996
1871-05-01 00:00:00,34.131423999999996,301.6005
1871-06-01 00:00:00,34.106407,300.87633999999997
1871-07-01 00:00:00,34.268159999999995,299.6072
1871-08-01 00:00:00,34.43708,298.86996
1871-09-01 00:00:00,34.589157,298.43686
1871-10-01 00:00:00,34.692513,298.4026
1871-11-01 00:00:00,34.7339,298.83826
1871-12-01 00:00:00,34.693325,299.1673
1872-01-01 00:00:00,34.508297,300.12973
1872-02-01 00:00:00,34.390384999999995,301.02774
1872-03-01 00:00:00,34.294727,301.4131
1872-04-01 00:00:00,34.20688,301.73352
1872-05-01 00:00:00,34.124546,301.54504
1872-06-01 00:00:00,34.128437,300.99942000000004
1872-07-01 00:00:00,34.162247,300.10995
1872-08-01 00:00:00,34.203453,299.6926
1872-09-01 00:00:00,34.362743,299.0929
1872-10-01 00:00:00,34.488163,298.9503
1872-11-01 00:00:00,34.590286,298.98245
1872-12-01 00:00:00,34.696514,299.23523
1873-01-01 00:00:00,34.650578,300.0789
1873-02-01 00:00:00,34.508743,301.13712000000004
1873-03-01 00:00:00,34.347609999999996,301.58948
1873-04-01 00:00:00,34.224754,302.08582
1873-05-01 00:00:00,34.191544,301.27087
1873-06-01 00:00:00,34.18074,300.5496
1873-07-01 00:00:00,34.309193,299.21732000000003
1873-08-01 00:00:00,34.452946000000004,298.30322
1873-09-01 00:00:00,34.617915999999994,297.94167999999996
1873-10-01 00:00:00,34.739216,297.88675
1873-11-01 00:00:00,34.841007,298.0215
1873-12-01 00:00:00,34.92276,298.56253
1874-01-01 00:00:00,34.870953,300.01743
1874-02-01 00:00:00,34.65141,301.00046000000003
1874-03-01 00:00:00,34.453109999999995,301.4556
1874-04-01 00:00:00,34.303974,301.73734
1874-05-01 00:00:00,34.252552,301.24172999999996
1874-06-01 00:00:00,34.2301,300.61185
1874-07-01 00:00:00,34.307068,299.70947
1874-08-01 00:00:00,34.371525,298.96765
1874-09-01 00:00:00,34.488735,298.36496
1874-10-01 00:00:00,34.57281,298.1665
1874-11-01 00:00:00,34.64883,298.53015
1874-12-01 00:00:00,34.659184,298.97757
1875-01-01 00:00:00,34.5153,300.03845
1875-02-01 00:00:00,34.328472,300.98535
1875-03-01 00:00:00,34.152645,301.32205
1875-04-01 00:00:00,34.026565999999995,301.74838
1875-05-01 00:00:00,33.966896000000006,301.78854
1875-06-01 00:00:00,34.069675,300.73900000000003
1875-07-01 00:00:00,34.119514,300.02637000000004
1875-08-01 00:00:00,34.366383,298.79422
1875-09-01 00:00:00,34.543118,298.20662999999996
1875-10-01 00:00:00,34.654987,298.1849
1875-11-01 00:00:00,34.712814,298.63034
1875-12-01 00:00:00,34.744403999999996,298.95236
1876-01-01 00:00:00,34.61524,299.9703
1876-02-01 00:00:00,34.448116,301.061
1876-03-01 00:00:00,34.304256,301.43912
1876-04-01 00:00:00,34.232754,301.6697
1876-05-01 00:00:00,34.168076,301.53873
1876-06-01 00:00:00,34.21437,300.72472999999997
1876-07-01 00:00:00,34.409245,299.43546000000003
1876-08-01 00:00:00,34.555991999999996,298.78537
1876-09-01 00:00:00,34.661114000000005,298.4437
1876-10-01 00:00:00,34.756084,298.30307
1876-11-01 00:00:00,34.820879999999995,298.5189
1876-12-01 00:00:00,34.78216,299.2157
1877-01-01 00:00:00,34.532143,300.05368
1877-02-01 00:00:00,34.35237,301.00082000000003
1877-03-01 00:00:00,34.197243,301.42438
1877-04-01 00:00:00,34.088609999999996,301.24118
1877-05-01 00:00:00,34.01266,301.3983
1877-06-01 00:00:00,34.031259999999996,300.68027
1877-07-01 00:00:00,34.22495,299.38428
1877-08-01 00:00:00,34.432602,298.44876
1877-09-01 00:00:00,34.64993,297.7921
1877-10-01 00:00:00,34.77341,297.79123
1877-11-01 00:00:00,34.878098,298.21445
1877-12-01 00:00:00,34.897663,298.59866
1878-01-01 00:00:00,34.806774,299.67996
1878-02-01 00:00:00,34.68096,300.6349
1878-03-01 00:00:00,34.548634,301.41693
1878-04-01 00:00:00,34.47741,301.22897
1878-05-01 00:00:00,34.375766999999996,301.18698
1878-06-01 00:00:00,34.48766,300.57602
1878-07-01 00:00:00,34.635117,299.46848
1878-08-01 00:00:00,34.77228,298.39255
1878-09-01 00:00:00,34.867672,298.10327
1878-10-01 00:00:00,34.92537,298.2476
1878-11-01 00:00:00,34.907757000000004,298.75323
1878-12-01 00:00:00,34.88326,299.14957000000004
1879-01-01 00:00:00,34.762196,300.18985
1879-02-01 00:00:00,34.599865,301.32473999999996
1879-03-01 00:00:00,34.494170000000004,301.83932000000004
1879-04-01 00:00:00,34.402683,301.82587
1879-05-01 00:00:00,34.304756,301.49475
1879-06-01 00:00:00,34.27581,300.93387
1879-07-01 00:00:00,34.331333,299.9497
1879-08-01 00:00:00,34.535934000000005,298.75583
1879-09-01 00:00:00,34.685772,298.3352
1879-10-01 00:00:00,34.698883,298.25174
1879-11-01 00:00:00,34.73818,298.46802
1879-12-01 00:00:00,34.71819,299.3721
1880-01-01 00:00:00,34.59463,300.269
1880-02-01 00:00:00,34.436375,300.98447000000004
1880-03-01 00:00:00,34.27155,301.5895
1880-04-01 00:00:00,34.194266999999996,301.4955
1880-05-01 00:00:00,34.137833,301.03735
1880-06-01 00:00:00,34.27023,299.93793
1880-07-01 00:00:00,34.377132,299.19167999999996
1880-08-01 00:00:00,34.533276,298.4729
1880-09-01 00:00:00,34.707664,297.8604
1880-10-01 00:00:00,34.797634,298.0848
1880-11-01 00:00:00,34.86633,298.37854
1880-12-01 00:00:00,34.892216,298.75097999999997
1881-01-01 00:00:00,34.796455,299.6681
1881-02-01 00:00:00,34.548695,300.76706
1881-03-01 00:00:00,34.440205,301.60464
1881-04-01 00:00:00,34.335762,301.74973
1881-05-01 00:00:00,34.293762,301.24734
1881-06-01 00:00:00,34.31499,300.3497
1881-07-01 00:00:00,34.336422,299.65164
1881-08-01 00:00:00,34.38687,299.01926000000003
1881-09-01 00:00:00,34.46886,298.73325
1881-10-01 00:00:00,34.520405,298.6836
1881-11-01 00:00:00,34.578540000000004,298.8184
1881-12-01 00:00:00,34.571915000000004,299.50635
1882-01-01 00:00:00,34.535441999999996,300.11823
1882-02-01 00:00:00,34.42645,301.0455
1882-03-01 00:00:00,34.333145,301.78342000000004
1882-04-01 00:00:00,34.282993,301.7999
1882-05-01 00:00:00,34.25945,301.94547
1882-06-01 00:00:00,34.27487,301.14694
1882-07-01 00:00:00,34.374615000000006,300.03683
1882-08-01 00:00:00,34.555664,299.07903999999996
1882-09-01 00:00:00,34.706715,298.38916
1882-10-01 00:00:00,34.776965999999994,298.6496
1882-11-01 00:00:00,34.76596,299.25772
1882-12-01 00:00:00,34.674484,299.5975
1883-01-01 00:00:00,34.476634999999995,300.3914
1883-02-01 00:00:00,34.287586,301.07693
1883-03-01 00:00:00,34.144455,301.31833
1883-04-01 00:00:00,33.987293,301.66367
1883-05-01 00:00:00,33.917294,301.44482
1883-06-01 00:00:00,33.936428,301.0277
1883-07-01 00:00:00,34.09146,299.9491
1883-08-01 00:00:00,34.28951,299.25327000000004
1883-09-01 00:00:00,34.455593,298.90546
1883-10-01 00:00:00,34.561756,298.86652000000004
1883-11-01 00:00:00,34.634827,298.87708
1883-12-01 00:00:00,34.69166,299.24026000000003
1884-01-01 00:00:00,34.61569,299.83884
1884-02-01 00:00:00,34.447742,300.5567
1884-03-01 00:00:00,34.31154,301.09555
1884-04-01 00:00:00,34.24237,301.42496
1884-05-01 00:00:00,34.227978,301.32864
1884-06-01 00:00:00,34.3084,300.3648
1884-07-01 00:00:00,34.438145,299.4453
1884-08-01 00:00:00,34.60373,298.45422
1884-09-01 00:00:00,34.773777,297.8788
1884-10-01 00:00:00,34.888363,297.75858
1884-11-01 00:00:00,34.955433,298.32315
1884-12-01 00:00:00,34.9456,298.8503
1885-01-01 00:00:00,34.766422,299.43527
1885-02-01 00:00:00,34.64253,300.34854
1885-03-01 00:00:00,34.494938,300.95236
1885-04-01 00:00:00,34.414364,300.73862
1885-05-01 00:00:00,34.369343,300.81357
1885-06-01 00:00:00,34.42622,300.2071
1885-07-01 00:00:00,34.574646,299.02075
1885-08-01 00:00:00,34.704704,298.0575
1885-09-01 00:00:00,34.79391,297.76865
1885-10-01 00:00:00,34.895107,297.8659
1885-11-01 00:00:00,34.915993,298.51575
1885-12-01 00:00:00,34.872677,299.1608
1886-01-01 00:00:00,34.753376,299.92578
1886-02-01 00:00:00,34.575718,300.8414
1886-03-01 00:00:00,34.481266,301.20062
1886-04-01 00:00:00,34.382183000000005,301.65326
1886-05-01 00:00:00,34.33729,301.60556
1886-06-01 00:00:00,34.315815,300.8337
1886-07-01 00:00:00,34.430386,299.4181
1886-08-01 00:00:00,34.558975,298.4105
1886-09-01 00:00:00,34.658091999999996,297.94287
1886-10-01 00:00:00,34.696290000000005,298.17224
1886-11-01 00:00:00,34.686565,298.4814
1886-12-01 00:00:00,34.640583,299.10504
1887-01-01 00:00:00,34.51218,299.91165
1887-02-01 00:00:00,34.292522,300.87085
1887-03-01 00:00:00,34.121403,301.63842999999997
1887-04-01 00:00:00,34.00945,301.65103
1887-05-01 00:00:00,34.02268,301.43835
1887-06-01 00:00:00,34.11026,300.4562
1887-07-01 00:00:00,34.190845,299.13513
1887-08-01 00:00:00,34.368717,298.3113
1887-09-01 00:00:00,34.550426,297.80753
1887-10-01 00:00:00,34.636944,298.0697
1887-11-01 00:00:00,34.65658,298.36813
1887-12-01 00:00:00,34.626896,299.2261
1888-01-01 00:00:00,34.486362,300.0686
1888-02-01 00:00:00,34.329132,300.89407
1888-03-01 00:00:00,34.19829,301.3998
1888-04-01 00:00:00,34.086884000000005,301.83092999999997
1888-05-01 00:00:00,33.99765,301.55447000000004
1888-06-01 00:00:00,34.08598,300.55026000000004
1888-07-01 00:00:00,34.205387,299.3854
1888-08-01 00:00:00,34.29407,298.81787
1888-09-01 00:00:00,34.438198,298.4409
1888-10-01 00:00:00,34.541798,298.52786000000003
1888-11-01 00:00:00,34.606873,298.68005
1888-12-01 00:00:00,34.58473,299.38797
1889-01-01 00:00:00,34.461815,300.29663
1889-02-01 00:00:00,34.31671,301.15427
1889-03-01 00:00:00,34.233703999999996,301.66284
1889-04-01 00:00:00,34.148590000000006,301.8497
1889-05-01 00:00:00,34.134009999999996,301.96207000000004
1889-06-01 00:00:00,34.180347,301.08383
1889-07-01 00:00:00,34.33463,299.86197000000004
1889-08-01 00:00:00,34.51063,298.8911
1889-09-01 00:00:00,34.67214,298.42307
1889-10-01 00:00:00,34.770874,298.55322
1889-11-01 00:00:00,34.81926,298.6271
1889-12-01 00:00:00,34.830196,299.22092000000004
1890-01-01 00:00:00,34.7361,300.13522
1890-02-01 00:00:00,34.543696999999995,300.7919
1890-03-01 00:00:00,34.392536,300.85733
1890-04-01 00:00:00,34.219334,300.87845
1890-05-01 00:00:00,34.188786,300.9757
1890-06-01 00:00:00,34.25992,300.07187000000005
1890-07-01 00:00:00,34.373257,298.9979
1890-08-01 00:00:00,34.430904,298.57944
1890-09-01 00:00:00,34.476524,298.574
1890-10-01 00:00:00,34.579097999999995,298.41064
1890-11-01 00:00:00,34.66,298.26794
1890-12-01 00:00:00,34.75822,298.70248
1891-01-01 00:00:00,34.785244,299.45712000000003
1891-02-01 00:00:00,34.689526,300.5919
1891-03-01 00:00:00,34.534667999999996,301.23196
1891-04-01 00:00:00,34.504894,301.63864
1891-05-01 00:00:00,34.46158,301.20645
1891-06-01 00:00:00,34.545246,300.20727999999997
1891-07-01 00:00:00,34.679516,299.00125
1891-08-01 00:00:00,34.811413,298.10257
1891-09-01 00:00:00,34.893707,297.66217
1891-10-01 00:00:00,34.913517,297.88736
1891-11-01 00:00:00,34.927017,298.3648
1891-12-01 00:00:00,34.870953,299.16934
1892-01-01 00:00:00,34.699474,300.03542999999996
1892-02-01 00:00:00,34.492138,300.78635
1892-03-01 00:00:00,34.332454999999996,301.51572000000004
1892-04-01 00:00:00,34.257670000000005,301.41702000000004
1892-05-01 00:00:00,34.1827,301.2712
1892-06-01 00:00:00,34.268173,300.31564
1892-07-01 00:00:00,34.408190000000005,299.23306
1892-08-01 00:00:00,34.51621,298.7703
1892-09-01 00:00:00,34.64954,298.30185
1892-10-01 00:00:00,34.679398,298.31223
1892-11-01 00:00:00,34.644836,298.71423
1892-12-01 00:00:00,34.642338,299.20407
1893-01-01 00:00:00,34.560272,299.93127000000004
1893-02-01 00:00:00,34.393555,300.89792
1893-03-01 00:00:00,34.272797,301.40225
1893-04-01 00:00:00,34.214420000000004,301.40417
1893-05-01 00:00:00,34.178226,301.28213999999997
1893-06-01 00:00:00,34.239635,300.38608
1893-07-01 00:00:00,34.34465,299.4283
1893-08-01 00:00:00,34.47394,298.42117
1893-09-01 00:00:00,34.612408,297.6318
1893-10-01 00:00:00,34.69769,297.65268
1893-11-01 00:00:00,34.764378,298.06503
1893-12-01 00:00:00,34.74306,298.80716
1894-01-01 00:00:00,34.61125,300.13833999999997
1894-02-01 00:00:00,34.45167,300.9567
1894-03-01 00:00:00,34.289383,301.34713999999997
1894-04-01 00:00:00,34.133635999999996,301.11966
1894-05-01 00:00:00,34.04788,301.06497
1894-06-01 00:00:00,34.08345,300.51675
1894-07-01 00:00:00,34.165465999999995,299.67566
1894-08-01 00:00:00,34.334427000000005,298.86465
1894-09-01 00:00:00,34.525696,298.29984
1894-10-01 00:00:00,34.65044,298.3123
1894-11-01 00:00:00,34.720659999999995,298.65393
1894-12-01 00:00:00,34.732883,299.1917
1895-01-01 00:00:00,34.678265,299.8151
1895-02-01 00:00:00,34.55222,300.85446
1895-03-01 00:00:00,34.404182,301.36352999999997
1895-04-01 00:00:00,34.284424,301.498
1895-05-01 00:00:00,34.2222,301.47382000000005
1895-06-01 00:00:00,34.217144,300.509
1895-07-01 00:00:00,34.2411,299.5721
1895-08-01 00:00:00,34.367764,298.96512
1895-09-01 00:00:00,34.472153000000006,298.75223
1895-10-01 00:00:00,34.552692,298.80875
1895-11-01 00:00:00,34.563053000000004,299.27527000000003
1895-12-01 00:00:00,34.48363,299.47525
1896-01-01 00:00:00,34.331497,300.52454
1896-02-01 00:00:00,34.196976,301.09958
1896-03-01 00:00:00,34.089138,301.5321
1896-04-01 00:00:00,33.985012,301.38547
1896-05-01 00:00:00,33.976040000000005,301.4349
1896-06-01 00:00:00,34.066746,300.6227
1896-07-01 00:00:00,34.179768,299.64767
1896-08-01 00:00:00,34.32658,299.0377
1896-09-01 00:00:00,34.530407000000004,298.3572
1896-10-01 00:00:00,34.693436,298.32504
1896-11-01 00:00:00,34.78365,298.69565
1896-12-01 00:00:00,34.821020000000004,298.91782
1897-01-01 00:00:00,34.745182,299.91617
1897-02-01 00:00:00,34.662890000000004,300.85828
1897-03-01 00:00:00,34.533535,301.4562
1897-04-01 00:00:00,34.43479,301.27704
1897-05-01 00:00:00,34.42602,301.37802
1897-06-01 00:00:00,34.479248,300.84024
1897-07-01 00:00:00,34.621063,299.65085
1897-08-01 00:00:00,34.768955,298.60733
1897-09-01 00:00:00,34.877087,298.10184
1897-10-01 00:00:00,34.947483,298.0408
1897-11-01 00:00:00,34.98053,298.58588
1897-12-01 00:00:00,34.928036,299.30804
1898-01-01 00:00:00,34.81926,300.13617
1898-02-01 00:00:00,34.663723,301.22574
1898-03-01 00:00:00,34.530228,301.5634
1898-04-01 00:00:00,34.431477,301.6923
1898-05-01 00:00:00,34.361958,301.53064
1898-06-01 00:00:00,34.346354999999996,300.9113
1898-07-01 00:00:00,34.487152,299.7864
