Unnamed: 0,SALT,TS
1860-03-01 00:00:00,33.876953,296.00076
1860-04-01 00:00:00,33.874004,296.5329
1860-05-01 00:00:00,33.87467,297.91827
1860-06-01 00:00:00,33.884514,299.32996
1860-07-01 00:00:00,33.898872,300.6603
1860-08-01 00:00:00,33.915382,300.81216
1860-09-01 00:00:00,33.94821,300.9215
1860-10-01 00:00:00,33.958645,300.55292
1860-11-01 00:00:00,33.964565,299.95694
1860-12-01 00:00:00,33.964874,298.6893
1861-01-01 00:00:00,33.948135,296.93314
1861-02-01 00:00:00,33.921288,296.7401
1861-03-01 00:00:00,33.913837,296.7624
1861-04-01 00:00:00,33.887264,296.93713
1861-05-01 00:00:00,33.88037,297.58466
1861-06-01 00:00:00,33.88058,299.53415
1861-07-01 00:00:00,33.88594,300.33548
1861-08-01 00:00:00,33.897408,300.72284
1861-09-01 00:00:00,33.913464,300.90216
1861-10-01 00:00:00,33.934086,300.67834
1861-11-01 00:00:00,33.94195,299.9947
1861-12-01 00:00:00,33.938576,298.9005
1862-01-01 00:00:00,33.897636,297.9273
1862-02-01 00:00:00,33.87281,296.41293
1862-03-01 00:00:00,33.859913,295.86044
1862-04-01 00:00:00,33.85342,296.36813
1862-05-01 00:00:00,33.858315,297.1508
1862-06-01 00:00:00,33.870564,299.17056
1862-07-01 00:00:00,33.876778,300.3103
1862-08-01 00:00:00,33.903038,300.89294
1862-09-01 00:00:00,33.93117,301.33252
1862-10-01 00:00:00,33.955315,301.27975
1862-11-01 00:00:00,33.96679,300.52634
1862-12-01 00:00:00,33.96078,298.15387
1863-01-01 00:00:00,33.93153,297.04105
1863-02-01 00:00:00,33.91096,295.881
1863-03-01 00:00:00,33.88931,295.2739
1863-04-01 00:00:00,33.87393,296.45148
1863-05-01 00:00:00,33.879208,296.94815
1863-06-01 00:00:00,33.8952,298.68307
1863-07-01 00:00:00,33.91693,300.0341
1863-08-01 00:00:00,33.94978,300.93457
1863-09-01 00:00:00,33.969013,301.33408
1863-10-01 00:00:00,33.9731,300.99094
1863-11-01 00:00:00,33.9687,300.268
1863-12-01 00:00:00,33.959816,299.10138
1864-01-01 00:00:00,33.938507,298.00543
1864-02-01 00:00:00,33.924995,297.05774
1864-03-01 00:00:00,33.908844,296.08426
1864-04-01 00:00:00,33.87687,296.01358
1864-05-01 00:00:00,33.87523,296.36047
1864-06-01 00:00:00,33.877205,298.3124
1864-07-01 00:00:00,33.86652,300.23566
1864-08-01 00:00:00,33.927986,300.85397
1864-09-01 00:00:00,33.974266,301.07645
1864-10-01 00:00:00,34.00433,301.40433
1864-11-01 00:00:00,34.007057,300.39127
1864-12-01 00:00:00,34.00577,298.90222
1865-01-01 00:00:00,33.989616,297.0394
1865-02-01 00:00:00,33.961952,295.85974
1865-03-01 00:00:00,33.92997,295.28833
1865-04-01 00:00:00,33.893383,295.97437
1865-05-01 00:00:00,33.88835,297.29868
1865-06-01 00:00:00,33.889057,298.52744
1865-07-01 00:00:00,33.907814,300.34003
1865-08-01 00:00:00,33.94613,301.18085
1865-09-01 00:00:00,33.959084,301.46487
1865-10-01 00:00:00,33.97055,301.4676
1865-11-01 00:00:00,33.96353,300.46368
1865-12-01 00:00:00,33.94419,298.84427
1866-01-01 00:00:00,33.923656,297.54816
1866-02-01 00:00:00,33.88872,297.70618
1866-03-01 00:00:00,33.871384,296.35767
1866-04-01 00:00:00,33.862312,295.9895
1866-05-01 00:00:00,33.846054,297.1092
1866-06-01 00:00:00,33.856567,299.0356
1866-07-01 00:00:00,33.885475,300.6046
1866-08-01 00:00:00,33.903835,301.25284
1866-09-01 00:00:00,33.914062,301.4102
1866-10-01 00:00:00,33.926994,301.25775
1866-11-01 00:00:00,33.930634,300.56235
1866-12-01 00:00:00,33.92021,298.45886
1867-01-01 00:00:00,33.89456,297.3037
1867-02-01 00:00:00,33.85217,296.11142
1867-03-01 00:00:00,33.826324,295.16205
1867-04-01 00:00:00,33.786976,296.0205
1867-05-01 00:00:00,33.78732,298.1782
1867-06-01 00:00:00,33.810986,299.05762
1867-07-01 00:00:00,33.832493,300.26862
1867-08-01 00:00:00,33.855812,300.71674
1867-09-01 00:00:00,33.879463,301.24704
1867-10-01 00:00:00,33.899654,300.52686
1867-11-01 00:00:00,33.91617,300.20255
1867-12-01 00:00:00,33.920937,298.42554
1868-01-01 00:00:00,33.921337,296.70728
1868-02-01 00:00:00,33.891586,295.98462
1868-03-01 00:00:00,33.885525,296.41223
1868-04-01 00:00:00,33.8482,296.8958
1868-05-01 00:00:00,33.84802,297.14148
1868-06-01 00:00:00,33.861214,299.09003
1868-07-01 00:00:00,33.878162,300.4296
1868-08-01 00:00:00,33.885887,301.02954
1868-09-01 00:00:00,33.900608,301.2499
1868-10-01 00:00:00,33.906048,301.06488
1868-11-01 00:00:00,33.909035,300.37906
1868-12-01 00:00:00,33.90036,298.9359
1869-01-01 00:00:00,33.888527,297.74832
1869-02-01 00:00:00,33.862835,295.78293
1869-03-01 00:00:00,33.833447,295.8825
1869-04-01 00:00:00,33.80171,296.377
1869-05-01 00:00:00,33.791122,297.54663
1869-06-01 00:00:00,33.793255,299.07983
1869-07-01 00:00:00,33.82381,300.61206
1869-08-01 00:00:00,33.857075,301.1143
1869-09-01 00:00:00,33.877426,301.306
1869-10-01 00:00:00,33.883045,301.3381
1869-11-01 00:00:00,33.879025,300.47485
1869-12-01 00:00:00,33.87915,298.47742
1870-01-01 00:00:00,33.866005,297.42548
1870-02-01 00:00:00,33.832127,297.007
1870-03-01 00:00:00,33.82529,296.65463
1870-04-01 00:00:00,33.799572,297.874
1870-05-01 00:00:00,33.798626,298.0268
1870-06-01 00:00:00,33.814617,299.13663
1870-07-01 00:00:00,33.83781,300.30478
1870-08-01 00:00:00,33.87275,300.92914
1870-09-01 00:00:00,33.90714,301.23642
1870-10-01 00:00:00,33.93028,301.18362
1870-11-01 00:00:00,33.927425,300.58334
1870-12-01 00:00:00,33.92032,298.64685
1871-01-01 00:00:00,33.905693,297.20288
1871-02-01 00:00:00,33.89421,295.67477
1871-03-01 00:00:00,33.877766,295.65616
1871-04-01 00:00:00,33.8501,296.26517
1871-05-01 00:00:00,33.844883,298.00632
1871-06-01 00:00:00,33.869064,299.2258
1871-07-01 00:00:00,33.883915,300.64502
1871-08-01 00:00:00,33.947403,301.07794
1871-09-01 00:00:00,33.971405,301.35245
1871-10-01 00:00:00,33.972515,301.15552
1871-11-01 00:00:00,33.97823,300.3237
1871-12-01 00:00:00,33.979282,298.60425
1872-01-01 00:00:00,33.939392,297.05826
1872-02-01 00:00:00,33.902447,296.20914
1872-03-01 00:00:00,33.861526,296.73584
1872-04-01 00:00:00,33.847412,296.2376
1872-05-01 00:00:00,33.834484,297.25623
1872-06-01 00:00:00,33.84981,298.5236
1872-07-01 00:00:00,33.865196,300.71323
1872-08-01 00:00:00,33.894154,301.12827
1872-09-01 00:00:00,33.93472,301.36734
1872-10-01 00:00:00,33.960686,301.32166
1872-11-01 00:00:00,33.968155,300.22128
1872-12-01 00:00:00,33.96538,298.73306
1873-01-01 00:00:00,33.945793,296.3542
1873-02-01 00:00:00,33.903606,295.75427
1873-03-01 00:00:00,33.882812,295.67615
1873-04-01 00:00:00,33.864437,296.88092
1873-05-01 00:00:00,33.879776,297.7528
1873-06-01 00:00:00,33.880688,299.20645
1873-07-01 00:00:00,33.88709,301.26752
1873-08-01 00:00:00,33.90901,301.8865
1873-09-01 00:00:00,33.952625,301.8401
1873-10-01 00:00:00,33.969135,301.09085
1873-11-01 00:00:00,33.97113,300.60043
1873-12-01 00:00:00,33.960392,298.8394
1874-01-01 00:00:00,33.919907,297.17038
1874-02-01 00:00:00,33.880363,296.46713
1874-03-01 00:00:00,33.8679,296.21747
1874-04-01 00:00:00,33.82992,296.2713
1874-05-01 00:00:00,33.818005,298.17743
1874-06-01 00:00:00,33.843952,299.774
1874-07-01 00:00:00,33.864994,301.3301
1874-08-01 00:00:00,33.883194,301.47723
1874-09-01 00:00:00,33.900562,301.62418
1874-10-01 00:00:00,33.90963,301.2333
1874-11-01 00:00:00,33.9093,300.23474
1874-12-01 00:00:00,33.909466,298.76794
1875-01-01 00:00:00,33.87839,297.89923
1875-02-01 00:00:00,33.83278,296.73563
1875-03-01 00:00:00,33.793247,296.4295
1875-04-01 00:00:00,33.791683,296.96265
1875-05-01 00:00:00,33.774357,298.1709
1875-06-01 00:00:00,33.789272,299.44342
1875-07-01 00:00:00,33.821823,300.34842
1875-08-01 00:00:00,33.85705,301.26056
1875-09-01 00:00:00,33.901787,301.33224
1875-10-01 00:00:00,33.922356,301.32098
1875-11-01 00:00:00,33.92959,300.40796
1875-12-01 00:00:00,33.92823,298.65674
1876-01-01 00:00:00,33.91033,296.81464
1876-02-01 00:00:00,33.87041,296.0711
1876-03-01 00:00:00,33.84192,296.42484
1876-04-01 00:00:00,33.813118,297.04803
1876-05-01 00:00:00,33.81049,297.66278
1876-06-01 00:00:00,33.816647,299.0557
1876-07-01 00:00:00,33.847157,300.2921
1876-08-01 00:00:00,33.866615,301.23962
1876-09-01 00:00:00,33.897373,301.67755
1876-10-01 00:00:00,33.90946,301.63968
1876-11-01 00:00:00,33.908794,301.15314
1876-12-01 00:00:00,33.90435,299.33405
1877-01-01 00:00:00,33.88464,296.8458
1877-02-01 00:00:00,33.869926,296.62485
1877-03-01 00:00:00,33.85888,296.92755
1877-04-01 00:00:00,33.8621,296.77536
1877-05-01 00:00:00,33.858013,297.4239
1877-06-01 00:00:00,33.879307,298.7115
1877-07-01 00:00:00,33.902493,299.71967
1877-08-01 00:00:00,33.930798,300.4243
1877-09-01 00:00:00,33.941925,300.91635
1877-10-01 00:00:00,33.950397,300.7055
1877-11-01 00:00:00,33.958324,300.33105
1877-12-01 00:00:00,33.956497,299.2403
1878-01-01 00:00:00,33.93017,298.11145
1878-02-01 00:00:00,33.90181,296.7129
1878-03-01 00:00:00,33.902637,295.56494
1878-04-01 00:00:00,33.891228,295.82056
1878-05-01 00:00:00,33.884678,297.0272
1878-06-01 00:00:00,33.890396,298.70486
1878-07-01 00:00:00,33.911716,300.17108
1878-08-01 00:00:00,33.956764,300.70233
1878-09-01 00:00:00,33.981712,301.29657
1878-10-01 00:00:00,33.996037,300.7028
1878-11-01 00:00:00,34.004284,300.1729
1878-12-01 00:00:00,34.006584,299.0752
1879-01-01 00:00:00,33.975636,298.10098
1879-02-01 00:00:00,33.945934,297.31332
1879-03-01 00:00:00,33.91676,297.3762
1879-04-01 00:00:00,33.89275,297.6588
1879-05-01 00:00:00,33.897575,298.15198
1879-06-01 00:00:00,33.904583,299.62302
1879-07-01 00:00:00,33.916428,300.9113
1879-08-01 00:00:00,33.94193,301.2049
1879-09-01 00:00:00,33.971024,301.35846
1879-10-01 00:00:00,33.98191,301.16632
1879-11-01 00:00:00,33.977573,300.34592
1879-12-01 00:00:00,33.966465,299.04074
1880-01-01 00:00:00,33.917507,297.80286
1880-02-01 00:00:00,33.885452,295.98526
1880-03-01 00:00:00,33.85399,295.12378
1880-04-01 00:00:00,33.820477,296.737
1880-05-01 00:00:00,33.84405,297.89835
1880-06-01 00:00:00,33.870083,298.8101
1880-07-01 00:00:00,33.887306,300.3685
1880-08-01 00:00:00,33.916733,301.0347
1880-09-01 00:00:00,33.929302,301.4042
1880-10-01 00:00:00,33.96001,301.16675
1880-11-01 00:00:00,33.973217,300.30658
1880-12-01 00:00:00,33.979,299.0952
1881-01-01 00:00:00,33.95511,297.75415
1881-02-01 00:00:00,33.928886,296.89474
1881-03-01 00:00:00,33.8962,296.238
1881-04-01 00:00:00,33.886017,296.14832
1881-05-01 00:00:00,33.877655,297.43176
1881-06-01 00:00:00,33.874775,299.20328
1881-07-01 00:00:00,33.898285,300.82324
1881-08-01 00:00:00,33.925755,301.41675
1881-09-01 00:00:00,33.96016,301.90137
1881-10-01 00:00:00,33.973198,301.85907
1881-11-01 00:00:00,33.9773,300.81235
1881-12-01 00:00:00,33.97679,299.29846
1882-01-01 00:00:00,33.969738,297.79257
1882-02-01 00:00:00,33.944763,297.03445
1882-03-01 00:00:00,33.92434,295.45532
1882-04-01 00:00:00,33.91307,295.67496
1882-05-01 00:00:00,33.914986,297.6121
1882-06-01 00:00:00,33.919434,298.21146
1882-07-01 00:00:00,33.91958,300.02957
1882-08-01 00:00:00,33.932922,300.99066
1882-09-01 00:00:00,33.958824,301.54996
1882-10-01 00:00:00,33.968536,301.5143
1882-11-01 00:00:00,33.97383,300.5993
1882-12-01 00:00:00,33.96564,298.91855
1883-01-01 00:00:00,33.924854,297.7684
1883-02-01 00:00:00,33.88673,297.13412
1883-03-01 00:00:00,33.874508,296.4584
1883-04-01 00:00:00,33.8408,296.62653
1883-05-01 00:00:00,33.80944,297.12976
1883-06-01 00:00:00,33.815643,299.60547
1883-07-01 00:00:00,33.8362,300.91852
1883-08-01 00:00:00,33.840885,301.27948
1883-09-01 00:00:00,33.870136,301.37622
1883-10-01 00:00:00,33.8891,300.87656
1883-11-01 00:00:00,33.895542,300.20502
1883-12-01 00:00:00,33.90077,298.0235
1884-01-01 00:00:00,33.894176,296.92313
1884-02-01 00:00:00,33.882507,295.47318
1884-03-01 00:00:00,33.850906,294.45706
1884-04-01 00:00:00,33.832283,295.88803
1884-05-01 00:00:00,33.82105,297.80182
1884-06-01 00:00:00,33.82422,299.45172
1884-07-01 00:00:00,33.8459,300.48526
1884-08-01 00:00:00,33.876278,300.8875
1884-09-01 00:00:00,33.906326,300.89688
1884-10-01 00:00:00,33.936882,300.81815
1884-11-01 00:00:00,33.962543,300.16428
1884-12-01 00:00:00,33.97632,298.92493
1885-01-01 00:00:00,33.96207,297.30597
1885-02-01 00:00:00,33.945087,297.05258
1885-03-01 00:00:00,33.919693,296.86023
1885-04-01 00:00:00,33.896072,296.75232
1885-05-01 00:00:00,33.870014,297.3049
1885-06-01 00:00:00,33.864956,298.4251
1885-07-01 00:00:00,33.883183,300.2013
1885-08-01 00:00:00,33.91971,300.96664
1885-09-01 00:00:00,33.965363,301.38165
1885-10-01 00:00:00,33.978382,301.26346
1885-11-01 00:00:00,33.98692,300.28296
1885-12-01 00:00:00,33.984707,299.1869
1886-01-01 00:00:00,33.9537,297.92886
1886-02-01 00:00:00,33.884937,296.07492
1886-03-01 00:00:00,33.84595,295.68115
1886-04-01 00:00:00,33.82543,297.03903
1886-05-01 00:00:00,33.845596,297.6661
1886-06-01 00:00:00,33.878315,299.33167
1886-07-01 00:00:00,33.917873,300.05136
1886-08-01 00:00:00,33.945152,301.27747
1886-09-01 00:00:00,33.955585,302.22446
1886-10-01 00:00:00,33.95892,301.72165
1886-11-01 00:00:00,33.97007,300.85428
1886-12-01 00:00:00,33.96325,299.17957
1887-01-01 00:00:00,33.918804,296.6933
1887-02-01 00:00:00,33.883286,295.43402
1887-03-01 00:00:00,33.85858,294.6548
1887-04-01 00:00:00,33.842323,295.22162
1887-05-01 00:00:00,33.849678,296.8429
1887-06-01 00:00:00,33.85765,298.9172
1887-07-01 00:00:00,33.898075,300.26227
1887-08-01 00:00:00,33.94184,301.29718
1887-09-01 00:00:00,33.96461,301.23447
1887-10-01 00:00:00,33.97018,301.42133
1887-11-01 00:00:00,33.969276,300.53473
1887-12-01 00:00:00,33.96394,298.3048
1888-01-01 00:00:00,33.944088,296.31506
1888-02-01 00:00:00,33.910664,295.50333
1888-03-01 00:00:00,33.883892,295.24994
1888-04-01 00:00:00,33.848423,296.18857
1888-05-01 00:00:00,33.850525,297.43927
1888-06-01 00:00:00,33.877747,298.89154
1888-07-01 00:00:00,33.919624,300.00037
1888-08-01 00:00:00,33.946804,300.65454
1888-09-01 00:00:00,33.959312,300.96002
1888-10-01 00:00:00,33.959633,301.152
1888-11-01 00:00:00,33.95695,300.2351
1888-12-01 00:00:00,33.950466,298.73883
1889-01-01 00:00:00,33.926884,296.9477
1889-02-01 00:00:00,33.90044,295.70337
1889-03-01 00:00:00,33.890404,295.32556
1889-04-01 00:00:00,33.877563,296.42026
1889-05-01 00:00:00,33.875526,296.9329
1889-06-01 00:00:00,33.896526,298.82697
1889-07-01 00:00:00,33.897335,300.05905
1889-08-01 00:00:00,33.89764,300.70367
1889-09-01 00:00:00,33.912426,301.20456
1889-10-01 00:00:00,33.926792,300.87186
1889-11-01 00:00:00,33.9286,300.0263
1889-12-01 00:00:00,33.917885,298.48477
1890-01-01 00:00:00,33.89944,296.83777
1890-02-01 00:00:00,33.862988,296.04016
1890-03-01 00:00:00,33.833275,295.83087
1890-04-01 00:00:00,33.818798,296.10242
1890-05-01 00:00:00,33.822918,296.9374
1890-06-01 00:00:00,33.830017,298.1301
1890-07-01 00:00:00,33.870808,299.7643
1890-08-01 00:00:00,33.895145,300.8686
1890-09-01 00:00:00,33.908546,301.00204
1890-10-01 00:00:00,33.922638,300.5411
1890-11-01 00:00:00,33.92466,299.9156
1890-12-01 00:00:00,33.919533,298.01892
1891-01-01 00:00:00,33.892456,297.1228
1891-02-01 00:00:00,33.850433,296.0329
1891-03-01 00:00:00,33.83168,295.539
1891-04-01 00:00:00,33.81907,295.83118
1891-05-01 00:00:00,33.825134,297.37152
1891-06-01 00:00:00,33.84865,298.68445
1891-07-01 00:00:00,33.86747,300.22052
1891-08-01 00:00:00,33.902187,301.31055
1891-09-01 00:00:00,33.92698,301.42007
1891-10-01 00:00:00,33.932907,301.13544
1891-11-01 00:00:00,33.937187,300.5565
1891-12-01 00:00:00,33.93719,298.9086
1892-01-01 00:00:00,33.907284,297.1136
1892-02-01 00:00:00,33.892517,295.85394
1892-03-01 00:00:00,33.8745,296.2454
1892-04-01 00:00:00,33.87264,297.32153
1892-05-01 00:00:00,33.88412,298.204
1892-06-01 00:00:00,33.905846,298.40353
1892-07-01 00:00:00,33.917866,300.495
1892-08-01 00:00:00,33.939148,301.44894
1892-09-01 00:00:00,33.9804,301.39236
1892-10-01 00:00:00,33.987553,301.15018
1892-11-01 00:00:00,34.008244,299.91483
1892-12-01 00:00:00,33.999332,297.69226
1893-01-01 00:00:00,33.970074,296.6301
1893-02-01 00:00:00,33.922688,296.17084
1893-03-01 00:00:00,33.879246,295.5322
1893-04-01 00:00:00,33.888187,295.7387
1893-05-01 00:00:00,33.87735,297.0073
1893-06-01 00:00:00,33.896523,299.28006
1893-07-01 00:00:00,33.921726,300.78476
1893-08-01 00:00:00,33.950897,301.20166
1893-09-01 00:00:00,33.97162,301.6864
1893-10-01 00:00:00,33.971348,301.1455
1893-11-01 00:00:00,33.96667,300.46942
1893-12-01 00:00:00,33.95147,298.46216
1894-01-01 00:00:00,33.906242,297.15985
1894-02-01 00:00:00,33.867287,296.1827
1894-03-01 00:00:00,33.821274,296.18256
1894-04-01 00:00:00,33.819458,297.10385
1894-05-01 00:00:00,33.824986,298.79892
1894-06-01 00:00:00,33.83267,299.13177
1894-07-01 00:00:00,33.86164,300.58997
1894-08-01 00:00:00,33.89716,301.3191
1894-09-01 00:00:00,33.91935,301.85577
1894-10-01 00:00:00,33.929714,301.34177
1894-11-01 00:00:00,33.926743,300.41818
1894-12-01 00:00:00,33.91544,298.96448
1895-01-01 00:00:00,33.86817,297.35248
1895-02-01 00:00:00,33.824074,296.2256
1895-03-01 00:00:00,33.799606,296.14838
1895-04-01 00:00:00,33.808235,296.34546
1895-05-01 00:00:00,33.806404,297.08325
1895-06-01 00:00:00,33.83267,298.90344
1895-07-01 00:00:00,33.847755,300.4385
1895-08-01 00:00:00,33.862194,301.28604
1895-09-01 00:00:00,33.89772,301.43747
1895-10-01 00:00:00,33.920227,301.42737
1895-11-01 00:00:00,33.92355,300.49194
1895-12-01 00:00:00,33.91997,298.897
1896-01-01 00:00:00,33.894924,297.4271
1896-02-01 00:00:00,33.865932,296.82532
1896-03-01 00:00:00,33.834866,296.75424
1896-04-01 00:00:00,33.832832,296.9552
1896-05-01 00:00:00,33.837517,297.21036
1896-06-01 00:00:00,33.85542,299.28226
1896-07-01 00:00:00,33.86908,300.82028
1896-08-01 00:00:00,33.898003,301.55075
1896-09-01 00:00:00,33.917,301.57108
1896-10-01 00:00:00,33.92706,300.89957
1896-11-01 00:00:00,33.940754,300.03998
1896-12-01 00:00:00,33.938942,298.87863
1897-01-01 00:00:00,33.92036,297.24472
1897-02-01 00:00:00,33.885437,296.71664
1897-03-01 00:00:00,33.86627,296.01373
1897-04-01 00:00:00,33.841103,296.42386
1897-05-01 00:00:00,33.83476,297.59177
1897-06-01 00:00:00,33.85026,298.50998
1897-07-01 00:00:00,33.88036,299.9116
1897-08-01 00:00:00,33.93132,300.64984
1897-09-01 00:00:00,33.946815,301.20172
1897-10-01 00:00:00,33.94929,301.14218
1897-11-01 00:00:00,33.944386,300.59372
1897-12-01 00:00:00,33.94047,299.01685
1898-01-01 00:00:00,33.892033,297.91818
1898-02-01 00:00:00,33.855156,296.615
1898-03-01 00:00:00,33.84297,296.08206
1898-04-01 00:00:00,33.83849,296.84793
1898-05-01 00:00:00,33.82099,298.01434
1898-06-01 00:00:00,33.81031,298.8717
1898-07-01 00:00:00,33.837845,300.70047
1898-08-01 00:00:00,33.873844,301.70456
1898-09-01 00:00:00,33.902946,301.5204
1898-10-01 00:00:00,33.91797,301.25366
1898-11-01 00:00:00,33.930676,300.3916
1898-12-01 00:00:00,33.931217,299.2885
1899-01-01 00:00:00,33.926323,297.69794
1899-02-01 00:00:00,33.89137,296.57217
1899-03-01 00:00:00,33.86099,295.79984
1899-04-01 00:00:00,33.842655,296.0384
1899-05-01 00:00:00,33.84704,297.89438
1899-06-01 00:00:00,33.879963,299.036
1899-07-01 00:00:00,33.920757,300.2407
1899-08-01 00:00:00,33.94079,301.1182
1899-09-01 00:00:00,33.972057,301.4162
1899-10-01 00:00:00,33.997913,301.18246
1899-11-01 00:00:00,34.013725,300.38562
1899-12-01 00:00:00,34.00387,299.24423
1900-01-01 00:00:00,33.964596,298.13068
1900-02-01 00:00:00,33.93296,296.19553
1900-03-01 00:00:00,33.887627,295.22803
1900-04-01 00:00:00,33.85618,295.8121
1900-05-01 00:00:00,33.856262,297.5926
1900-06-01 00:00:00,33.878185,299.3422
1900-07-01 00:00:00,33.881847,300.6728
1900-08-01 00:00:00,33.90166,300.88763
1900-09-01 00:00:00,33.947155,301.2744
