time,SALT_mean,TS
1905-01-01 00:00:00,33.278378000000004,299.52686
1905-02-01 00:00:00,33.325382,300.3508
1905-03-01 00:00:00,33.349697,301.19885
1905-04-01 00:00:00,33.366283,301.14432
1905-05-01 00:00:00,33.372913,300.82388
1905-06-01 00:00:00,33.372818,300.00845
1905-07-01 00:00:00,33.330593,299.2668
1905-08-01 00:00:00,33.05506,298.45333999999997
1905-09-01 00:00:00,32.894714,297.99588
1905-10-01 00:00:00,33.030426,297.9108
1905-11-01 00:00:00,33.143856,298.31055
1905-12-01 00:00:00,33.2216,298.73004
1906-01-01 00:00:00,33.27632,299.76212000000004
1906-02-01 00:00:00,33.316708,300.70302999999996
1906-03-01 00:00:00,33.338947,301.1169
1906-04-01 00:00:00,33.351387,301.12576
1906-05-01 00:00:00,33.363033,301.09695
1906-06-01 00:00:00,33.36658,300.61182
1906-07-01 00:00:00,33.342426,299.73047
1906-08-01 00:00:00,33.024640000000005,298.9536
1906-09-01 00:00:00,32.899048,298.43643
1906-10-01 00:00:00,33.026226,298.42862
1906-11-01 00:00:00,33.149975,298.72162000000003
1906-12-01 00:00:00,33.233463,299.4993
1907-01-01 00:00:00,33.29643,300.58652
1907-02-01 00:00:00,33.33591,301.40072999999995
1907-03-01 00:00:00,33.3576,301.37225
1907-04-01 00:00:00,33.37793,301.441
1907-05-01 00:00:00,33.392387,301.60767000000004
1907-06-01 00:00:00,33.39496,300.7761
1907-07-01 00:00:00,33.377720000000004,299.4828
1907-08-01 00:00:00,33.224109999999996,298.68973
1907-09-01 00:00:00,33.070175,298.32912999999996
1907-10-01 00:00:00,33.165874,298.3838
1907-11-01 00:00:00,33.245975,298.4462
1907-12-01 00:00:00,33.310085,298.90274
1908-01-01 00:00:00,33.354954,299.65384
1908-02-01 00:00:00,33.37567,300.67575
1908-03-01 00:00:00,33.38449,301.0148
1908-04-01 00:00:00,33.39416,301.48737
1908-05-01 00:00:00,33.404045,300.9694
1908-06-01 00:00:00,33.40718,300.3929
1908-07-01 00:00:00,33.365520000000004,299.32608
1908-08-01 00:00:00,33.133106,298.4025
1908-09-01 00:00:00,32.969837,297.7972
1908-10-01 00:00:00,33.10905,297.93282999999997
1908-11-01 00:00:00,33.256256,298.23795
1908-12-01 00:00:00,33.32873,298.62424
1909-01-01 00:00:00,33.384525,299.58337
1909-02-01 00:00:00,33.419304,300.86118
1909-03-01 00:00:00,33.43826,301.436
1909-04-01 00:00:00,33.449463,302.12473
1909-05-01 00:00:00,33.458103,301.4915
1909-06-01 00:00:00,33.45984,300.60042999999996
1909-07-01 00:00:00,33.409866,299.6156
1909-08-01 00:00:00,33.054935,298.8815
1909-09-01 00:00:00,32.77149,298.4183
1909-10-01 00:00:00,32.952114,298.65445
1909-11-01 00:00:00,33.138126,299.01437000000004
1909-12-01 00:00:00,33.25627,299.4822
1910-01-01 00:00:00,33.33923,300.42654
1910-02-01 00:00:00,33.408127,301.16700000000003
1910-03-01 00:00:00,33.444744,301.74422999999996
1910-04-01 00:00:00,33.46162,301.6901
1910-05-01 00:00:00,33.471264,301.06702
1910-06-01 00:00:00,33.47115,300.6275
1910-07-01 00:00:00,33.42371,299.62393
1910-08-01 00:00:00,33.152805,298.8622
1910-09-01 00:00:00,32.94206,298.6058
1910-10-01 00:00:00,33.083996,298.74985
1910-11-01 00:00:00,33.235596,299.36447000000004
1910-12-01 00:00:00,33.33494,300.005
1911-01-01 00:00:00,33.3857,300.84036000000003
1911-02-01 00:00:00,33.417970000000004,301.4365
1911-03-01 00:00:00,33.440998,301.76065
1911-04-01 00:00:00,33.459778,301.7503
1911-05-01 00:00:00,33.468864,301.2858
1911-06-01 00:00:00,33.469165999999994,300.57516
1911-07-01 00:00:00,33.443123,299.51648
1911-08-01 00:00:00,33.193176,298.70486
1911-09-01 00:00:00,32.98927,298.26248
1911-10-01 00:00:00,33.122753,298.26526
1911-11-01 00:00:00,33.24722,298.37897000000004
1911-12-01 00:00:00,33.329815,298.89365
1912-01-01 00:00:00,33.388659999999994,299.9592
1912-02-01 00:00:00,33.429916,301.19372999999996
