time,SALT_mean,TS
1900-02-01 00:00:00,34.560565999999994,298.99472000000003
1900-03-01 00:00:00,34.54835,299.89102
1900-04-01 00:00:00,34.52685,299.913
1900-05-01 00:00:00,34.534411999999996,299.54227000000003
1900-06-01 00:00:00,34.592236,298.69046000000003
1900-07-01 00:00:00,34.699017,297.19864
1900-08-01 00:00:00,34.763965999999996,296.0813
1900-09-01 00:00:00,34.806805,295.50412
1900-10-01 00:00:00,34.82458,295.54715
1900-11-01 00:00:00,34.81913,296.23325
1900-12-01 00:00:00,34.849537,296.76294
1901-01-01 00:00:00,34.852444,297.62842
1901-02-01 00:00:00,34.804794,298.7511
1901-03-01 00:00:00,34.726223,299.853
1901-04-01 00:00:00,34.63028,300.19745
1901-05-01 00:00:00,34.5756,299.52393
1901-06-01 00:00:00,34.600803000000006,298.11124
1901-07-01 00:00:00,34.67196,296.87723
1901-08-01 00:00:00,34.716145000000004,295.95044
1901-09-01 00:00:00,34.702957,295.46664
1901-10-01 00:00:00,34.650496999999994,295.41677999999996
1901-11-01 00:00:00,34.610490000000006,295.72266
1901-12-01 00:00:00,34.557674,296.2926
1902-01-01 00:00:00,34.547512,297.29315
1902-02-01 00:00:00,34.492325,298.85074
1902-03-01 00:00:00,34.39029,300.1013
1902-04-01 00:00:00,34.37875,299.9459
1902-05-01 00:00:00,34.392517,299.32657
1902-06-01 00:00:00,34.43862,298.30343999999997
1902-07-01 00:00:00,34.530159999999995,296.7847
1902-08-01 00:00:00,34.552143,295.858
1902-09-01 00:00:00,34.525177,295.38242
1902-10-01 00:00:00,34.469615999999995,295.35782
1902-11-01 00:00:00,34.350291999999996,296.1378
1902-12-01 00:00:00,34.30753,297.17037999999997
1903-01-01 00:00:00,34.217815,298.21957000000003
1903-02-01 00:00:00,34.01453,299.0907
1903-03-01 00:00:00,33.88293,299.66843
1903-04-01 00:00:00,33.921337,299.926
1903-05-01 00:00:00,34.072540000000004,299.2167
1903-06-01 00:00:00,34.201733000000004,297.9232
1903-07-01 00:00:00,34.317867,296.4609
1903-08-01 00:00:00,34.392776,295.50302
1903-09-01 00:00:00,34.411697,295.1005
1903-10-01 00:00:00,34.40282,295.08822999999995
1903-11-01 00:00:00,34.40791,295.4166
1903-12-01 00:00:00,34.424454,296.16516
1904-01-01 00:00:00,34.406406,297.05765
1904-02-01 00:00:00,34.263744,298.21982
1904-03-01 00:00:00,34.18736,298.89615
1904-04-01 00:00:00,34.172053999999996,299.39886
1904-05-01 00:00:00,34.18741,299.2087
1904-06-01 00:00:00,34.301807000000004,297.9875
1904-07-01 00:00:00,34.413612,296.66513
1904-08-01 00:00:00,34.479385,295.63956
1904-09-01 00:00:00,34.489740000000005,295.16643999999997
1904-10-01 00:00:00,34.471866999999996,295.07407
1904-11-01 00:00:00,34.471737,295.3774
1904-12-01 00:00:00,34.471558,296.17352
1905-01-01 00:00:00,34.47087,297.12912
1905-02-01 00:00:00,34.42892,298.08923
1905-03-01 00:00:00,34.384803999999995,299.2797
1905-04-01 00:00:00,34.336483,299.67157000000003
1905-05-01 00:00:00,34.35823,299.03836
1905-06-01 00:00:00,34.388905,298.00307999999995
1905-07-01 00:00:00,34.440556,296.74744
1905-08-01 00:00:00,34.484787,295.6871
1905-09-01 00:00:00,34.4794,295.25662
1905-10-01 00:00:00,34.44099,295.34067000000005
1905-11-01 00:00:00,34.40652,296.00046000000003
