time,SALT_mean,TS
1859-09-01 00:00:00,33.682007,299.68546000000003
1859-10-01 00:00:00,33.708725,299.85342
1859-11-01 00:00:00,33.715396999999996,298.5409
1859-12-01 00:00:00,33.638287,296.5984
1860-01-01 00:00:00,33.3912,294.63333
1860-02-01 00:00:00,33.219666,293.42215
1860-03-01 00:00:00,33.14593,292.947
1860-04-01 00:00:00,33.240543,292.73123
1860-05-01 00:00:00,33.296196,293.1548
1860-06-01 00:00:00,33.370876,294.14246
1860-07-01 00:00:00,33.47495,296.3534
1860-08-01 00:00:00,33.60396,298.55383
1860-09-01 00:00:00,33.686962,299.83374
1860-10-01 00:00:00,33.730633000000005,299.86215
1860-11-01 00:00:00,33.709015,298.53067000000004
1860-12-01 00:00:00,33.61849,296.42554
1861-01-01 00:00:00,33.511097,294.72806
1861-02-01 00:00:00,33.309253999999996,293.6448
1861-03-01 00:00:00,33.19595,293.01083
1861-04-01 00:00:00,33.225582,292.94455
1861-05-01 00:00:00,33.27596,293.05444
1861-06-01 00:00:00,33.382305,294.43863
1861-07-01 00:00:00,33.500034,296.82662999999997
1861-08-01 00:00:00,33.615376,298.83835
1861-09-01 00:00:00,33.682713,300.0466
1861-10-01 00:00:00,33.721222,300.01627
1861-11-01 00:00:00,33.744372999999996,298.6472
1861-12-01 00:00:00,33.691720000000004,296.65598
1862-01-01 00:00:00,33.497627,294.57697
1862-02-01 00:00:00,33.15565,293.70395
1862-03-01 00:00:00,33.026066,293.18887
1862-04-01 00:00:00,33.14995,292.85477000000003
1862-05-01 00:00:00,33.219482,293.25687
1862-06-01 00:00:00,33.331534999999995,294.32706
1862-07-01 00:00:00,33.438686,296.63797
1862-08-01 00:00:00,33.592365,298.56158
1862-09-01 00:00:00,33.670574,299.73267000000004
1862-10-01 00:00:00,33.704741999999996,299.8699
1862-11-01 00:00:00,33.694035,298.30588
1862-12-01 00:00:00,33.581238,296.43356
1863-01-01 00:00:00,33.36619,294.66292999999996
1863-02-01 00:00:00,33.115444000000004,293.58862
1863-03-01 00:00:00,33.081375,293.03283999999996
1863-04-01 00:00:00,33.174713,292.74242999999996
1863-05-01 00:00:00,33.293,292.8274
1863-06-01 00:00:00,33.391052,293.76027999999997
1863-07-01 00:00:00,33.482784,296.062
1863-08-01 00:00:00,33.600445,298.28317000000004
1863-09-01 00:00:00,33.66992,299.52832
1863-10-01 00:00:00,33.716618,299.65698
1863-11-01 00:00:00,33.746307,298.21802
1863-12-01 00:00:00,33.617344,296.26697
1864-01-01 00:00:00,33.196007,294.70206
1864-02-01 00:00:00,32.897976,293.55453
1864-03-01 00:00:00,32.960570000000004,292.98502
1864-04-01 00:00:00,33.127956,292.7509
1864-05-01 00:00:00,33.25197,292.97927999999996
1864-06-01 00:00:00,33.353657,293.99792
1864-07-01 00:00:00,33.524159999999995,296.34378
1864-08-01 00:00:00,33.639697999999996,298.5657
1864-09-01 00:00:00,33.6889,299.79175
1864-10-01 00:00:00,33.7148,299.87097
1864-11-01 00:00:00,33.72999,298.7919
1864-12-01 00:00:00,33.666134,296.6119
1865-01-01 00:00:00,33.473774,294.83914
1865-02-01 00:00:00,33.260777000000004,293.262
1865-03-01 00:00:00,33.315052,292.6825
1865-04-01 00:00:00,33.33913,292.47497999999996
1865-05-01 00:00:00,33.385193,292.8209
1865-06-01 00:00:00,33.454823,294.26297
1865-07-01 00:00:00,33.540913,296.42172
1865-08-01 00:00:00,33.625595000000004,298.2463
1865-09-01 00:00:00,33.698153999999995,299.88858
1865-10-01 00:00:00,33.734085,299.8516
1865-11-01 00:00:00,33.745983,298.44599999999997
1865-12-01 00:00:00,33.696354,296.47437
1866-01-01 00:00:00,33.582714,294.53757
1866-02-01 00:00:00,33.468338,293.23465
1866-03-01 00:00:00,33.38342,292.70883
1866-04-01 00:00:00,33.371990000000004,292.43045
1866-05-01 00:00:00,33.391822999999995,292.75772
1866-06-01 00:00:00,33.424595000000004,294.04105
1866-07-01 00:00:00,33.493809999999996,296.25583
1866-08-01 00:00:00,33.600998,298.42838
1866-09-01 00:00:00,33.700672,299.6691
1866-10-01 00:00:00,33.74686,299.80215
1866-11-01 00:00:00,33.754612,298.3712
1866-12-01 00:00:00,33.70342,296.5037
1867-01-01 00:00:00,33.557545000000005,294.8006
1867-02-01 00:00:00,33.30271,293.52905
1867-03-01 00:00:00,33.30235,292.66565
1867-04-01 00:00:00,33.284283,292.35034
