Unnamed: 0,SALT,TS
1860-03-01 00:00:00,33.890984,293.7241
1860-04-01 00:00:00,33.89547,293.56628
1860-05-01 00:00:00,33.877785,293.96783
1860-06-01 00:00:00,33.863056,294.61942
1860-07-01 00:00:00,33.865578,296.4975
1860-08-01 00:00:00,33.8756,298.20462
1860-09-01 00:00:00,33.88562,299.58945
1860-10-01 00:00:00,33.913975,299.9559
1860-11-01 00:00:00,33.927933,298.41675
1860-12-01 00:00:00,33.94075,296.7188
1861-01-01 00:00:00,33.940327,295.1299
1861-02-01 00:00:00,33.940056,293.92877
1861-03-01 00:00:00,33.944534,293.49457
1861-04-01 00:00:00,33.93085,293.08463
1861-05-01 00:00:00,33.904125,293.19598
1861-06-01 00:00:00,33.8975,294.60336
1861-07-01 00:00:00,33.899067,296.7612
1861-08-01 00:00:00,33.90432,298.67526
1861-09-01 00:00:00,33.926304,300.14032
1861-10-01 00:00:00,33.943115,300.27945
1861-11-01 00:00:00,33.963974,298.73303
1861-12-01 00:00:00,33.973618,296.69666
1862-01-01 00:00:00,33.964848,294.78262
1862-02-01 00:00:00,33.948647,294.07538
1862-03-01 00:00:00,33.93805,293.4433
1862-04-01 00:00:00,33.930492,292.76242
1862-05-01 00:00:00,33.90911,293.07944
1862-06-01 00:00:00,33.89272,294.341
1862-07-01 00:00:00,33.892803,296.9359
1862-08-01 00:00:00,33.898937,298.66055
1862-09-01 00:00:00,33.919384,299.42914
1862-10-01 00:00:00,33.945156,299.53506
1862-11-01 00:00:00,33.963123,298.05872
1862-12-01 00:00:00,33.978577,295.87866
1863-01-01 00:00:00,33.971733,294.30847
1863-02-01 00:00:00,33.956715,293.66235
1863-03-01 00:00:00,33.94212,293.1935
1863-04-01 00:00:00,33.9115,292.78677
1863-05-01 00:00:00,33.888004,292.84912
1863-06-01 00:00:00,33.864574,293.9171
1863-07-01 00:00:00,33.89023,295.79224
1863-08-01 00:00:00,33.929867,298.25467
1863-09-01 00:00:00,33.964794,299.50137
1863-10-01 00:00:00,33.97771,299.5435
1863-11-01 00:00:00,33.98363,298.4712
1863-12-01 00:00:00,33.988884,296.2993
1864-01-01 00:00:00,33.9898,294.42862
1864-02-01 00:00:00,33.96804,293.17566
1864-03-01 00:00:00,33.91035,292.6314
1864-04-01 00:00:00,33.916054,292.7053
1864-05-01 00:00:00,33.884823,292.92822
1864-06-01 00:00:00,33.883556,293.8411
1864-07-01 00:00:00,33.890736,296.652
1864-08-01 00:00:00,33.90468,298.78275
1864-09-01 00:00:00,33.93831,300.1026
1864-10-01 00:00:00,33.964985,300.20602
1864-11-01 00:00:00,33.961113,299.06906
1864-12-01 00:00:00,33.966927,296.87677
1865-01-01 00:00:00,33.943672,294.84232
1865-02-01 00:00:00,33.947407,293.33182
1865-03-01 00:00:00,33.94243,292.44678
1865-04-01 00:00:00,33.917812,292.45856
1865-05-01 00:00:00,33.915756,292.8464
1865-06-01 00:00:00,33.919693,294.2442
1865-07-01 00:00:00,33.922314,296.7307
1865-08-01 00:00:00,33.934395,298.8125
1865-09-01 00:00:00,33.96833,300.393
1865-10-01 00:00:00,33.99422,300.22214
1865-11-01 00:00:00,34.009037,298.06268
1865-12-01 00:00:00,34.020794,296.639
1866-01-01 00:00:00,34.012486,295.27704
1866-02-01 00:00:00,33.980648,293.99017
1866-03-01 00:00:00,33.94541,293.28958
1866-04-01 00:00:00,33.947067,292.89853
1866-05-01 00:00:00,33.95456,292.94708
1866-06-01 00:00:00,33.93762,293.6693
1866-07-01 00:00:00,33.929058,295.84036
1866-08-01 00:00:00,33.92797,298.23254
1866-09-01 00:00:00,33.951736,299.62793
1866-10-01 00:00:00,33.973072,299.8344
1866-11-01 00:00:00,33.979183,298.901
1866-12-01 00:00:00,33.98,297.06903
1867-01-01 00:00:00,33.954437,295.47687
1867-02-01 00:00:00,33.9434,293.99765
1867-03-01 00:00:00,33.920597,293.0194
1867-04-01 00:00:00,33.89299,292.53424
1867-05-01 00:00:00,33.881763,292.46545
1867-06-01 00:00:00,33.868637,293.98712
1867-07-01 00:00:00,33.85206,296.02747
1867-08-01 00:00:00,33.887276,297.91455
1867-09-01 00:00:00,33.924507,299.2643
1867-10-01 00:00:00,33.95427,299.3972
1867-11-01 00:00:00,33.98146,297.6999
1867-12-01 00:00:00,33.97902,296.33487
1868-01-01 00:00:00,33.96237,294.68527
1868-02-01 00:00:00,33.95313,293.63797
1868-03-01 00:00:00,33.949627,293.06567
1868-04-01 00:00:00,33.92634,293.03564
1868-05-01 00:00:00,33.9012,293.56213
1868-06-01 00:00:00,33.883553,294.3683
1868-07-01 00:00:00,33.884003,296.4769
1868-08-01 00:00:00,33.900623,298.25012
1868-09-01 00:00:00,33.933277,299.67252
1868-10-01 00:00:00,33.96504,299.83652
1868-11-01 00:00:00,33.9673,298.4238
1868-12-01 00:00:00,33.973137,295.93417
1869-01-01 00:00:00,33.959835,294.4899
1869-02-01 00:00:00,33.955666,293.69968
1869-03-01 00:00:00,33.94352,293.2872
1869-04-01 00:00:00,33.92112,293.24167
1869-05-01 00:00:00,33.904587,293.44006
1869-06-01 00:00:00,33.89638,294.641
1869-07-01 00:00:00,33.903927,297.27304
1869-08-01 00:00:00,33.915386,298.82355
1869-09-01 00:00:00,33.94764,299.70746
1869-10-01 00:00:00,33.972507,299.85892
1869-11-01 00:00:00,33.984802,299.05582
1869-12-01 00:00:00,33.98405,296.98688
1870-01-01 00:00:00,33.990204,295.23615
1870-02-01 00:00:00,33.988564,293.71115
1870-03-01 00:00:00,33.990105,292.60052
1870-04-01 00:00:00,33.971703,292.69418
1870-05-01 00:00:00,33.95666,292.65396
1870-06-01 00:00:00,33.93377,293.8736
1870-07-01 00:00:00,33.924953,296.43872
1870-08-01 00:00:00,33.926884,298.71954
1870-09-01 00:00:00,33.953114,300.1802
1870-10-01 00:00:00,33.963387,300.22037
1870-11-01 00:00:00,33.95799,299.275
1870-12-01 00:00:00,33.94661,296.49396
1871-01-01 00:00:00,33.938618,294.3995
1871-02-01 00:00:00,33.928226,293.09048
1871-03-01 00:00:00,33.913986,292.71307
1871-04-01 00:00:00,33.89678,292.5256
1871-05-01 00:00:00,33.87679,292.8412
1871-06-01 00:00:00,33.859516,294.43546
1871-07-01 00:00:00,33.863903,296.44818
1871-08-01 00:00:00,33.879692,298.7951
1871-09-01 00:00:00,33.90462,300.1025
1871-10-01 00:00:00,33.939045,299.81754
1871-11-01 00:00:00,33.95327,298.46585
1871-12-01 00:00:00,33.950848,296.65778
1872-01-01 00:00:00,33.953316,294.61984
1872-02-01 00:00:00,33.942303,293.53125
1872-03-01 00:00:00,33.940193,292.69406
1872-04-01 00:00:00,33.930428,292.7396
1872-05-01 00:00:00,33.898624,293.517
1872-06-01 00:00:00,33.8861,294.8076
1872-07-01 00:00:00,33.8799,296.84238
1872-08-01 00:00:00,33.878365,298.65274
1872-09-01 00:00:00,33.88697,299.85162
1872-10-01 00:00:00,33.903316,300.0409
1872-11-01 00:00:00,33.915016,298.9718
1872-12-01 00:00:00,33.925053,297.5791
1873-01-01 00:00:00,33.922596,295.57147
1873-02-01 00:00:00,33.89924,294.1941
1873-03-01 00:00:00,33.89099,293.03906
1873-04-01 00:00:00,33.89396,292.68707
1873-05-01 00:00:00,33.903015,293.1705
1873-06-01 00:00:00,33.895794,294.44504
1873-07-01 00:00:00,33.88525,296.79245
1873-08-01 00:00:00,33.880665,298.57562
1873-09-01 00:00:00,33.903786,300.0307
1873-10-01 00:00:00,33.9354,299.9913
1873-11-01 00:00:00,33.95402,298.50378
1873-12-01 00:00:00,33.96575,296.48993
1874-01-01 00:00:00,33.964214,294.49982
1874-02-01 00:00:00,33.952187,293.1826
1874-03-01 00:00:00,33.93918,292.42944
1874-04-01 00:00:00,33.924618,292.5101
1874-05-01 00:00:00,33.906204,292.8365
1874-06-01 00:00:00,33.87777,294.35117
1874-07-01 00:00:00,33.888657,296.828
1874-08-01 00:00:00,33.90235,298.7774
1874-09-01 00:00:00,33.92941,299.63138
1874-10-01 00:00:00,33.948036,299.71863
1874-11-01 00:00:00,33.962517,298.19986
1874-12-01 00:00:00,33.95968,296.38873
1875-01-01 00:00:00,33.95103,294.36078
1875-02-01 00:00:00,33.923023,293.0133
1875-03-01 00:00:00,33.904312,292.60297
1875-04-01 00:00:00,33.9136,292.89923
1875-05-01 00:00:00,33.89116,293.10236
1875-06-01 00:00:00,33.858055,294.41104
1875-07-01 00:00:00,33.857407,297.15625
1875-08-01 00:00:00,33.88131,299.1059
1875-09-01 00:00:00,33.900543,300.3859
1875-10-01 00:00:00,33.926853,300.20285
1875-11-01 00:00:00,33.94114,298.79694
1875-12-01 00:00:00,33.95674,297.43408
1876-01-01 00:00:00,33.972343,294.93045
1876-02-01 00:00:00,33.96868,293.4822
1876-03-01 00:00:00,33.9597,292.9378
1876-04-01 00:00:00,33.936207,292.81186
1876-05-01 00:00:00,33.917496,292.89633
1876-06-01 00:00:00,33.886818,294.42206
1876-07-01 00:00:00,33.888283,296.41113
1876-08-01 00:00:00,33.912758,298.60693
1876-09-01 00:00:00,33.945686,299.84033
1876-10-01 00:00:00,33.964565,299.90894
1876-11-01 00:00:00,33.97966,298.25525
1876-12-01 00:00:00,33.954727,296.1128
1877-01-01 00:00:00,33.93585,294.5407
1877-02-01 00:00:00,33.91949,293.79855
1877-03-01 00:00:00,33.91059,293.1108
1877-04-01 00:00:00,33.90268,292.85184
1877-05-01 00:00:00,33.894676,292.66904
1877-06-01 00:00:00,33.89153,294.33545
1877-07-01 00:00:00,33.884197,296.58685
1877-08-01 00:00:00,33.889503,298.50525
1877-09-01 00:00:00,33.905743,299.84177
1877-10-01 00:00:00,33.92675,300.07614
1877-11-01 00:00:00,33.927925,298.37006
1877-12-01 00:00:00,33.924355,295.77808
1878-01-01 00:00:00,33.91905,293.9719
1878-02-01 00:00:00,33.89637,293.07965
1878-03-01 00:00:00,33.87931,292.64032
1878-04-01 00:00:00,33.884464,292.6734
1878-05-01 00:00:00,33.870197,292.98392
1878-06-01 00:00:00,33.85551,294.93173
1878-07-01 00:00:00,33.85131,296.77942
1878-08-01 00:00:00,33.871544,298.35727
1878-09-01 00:00:00,33.89697,299.6787
1878-10-01 00:00:00,33.92122,299.30496
1878-11-01 00:00:00,33.92959,298.17105
1878-12-01 00:00:00,33.940388,296.29254
1879-01-01 00:00:00,33.931564,294.78748
1879-02-01 00:00:00,33.92878,293.66763
1879-03-01 00:00:00,33.923645,293.12378
1879-04-01 00:00:00,33.904533,292.93716
1879-05-01 00:00:00,33.885902,293.2665
1879-06-01 00:00:00,33.875565,294.2195
1879-07-01 00:00:00,33.865788,296.34692
1879-08-01 00:00:00,33.867207,298.57547
1879-09-01 00:00:00,33.890194,299.28333
1879-10-01 00:00:00,33.912064,299.54013
1879-11-01 00:00:00,33.929096,298.38867
1879-12-01 00:00:00,33.943188,296.38367
1880-01-01 00:00:00,33.938046,294.74722
1880-02-01 00:00:00,33.945015,293.36734
1880-03-01 00:00:00,33.91932,292.68085
1880-04-01 00:00:00,33.89503,292.40668
1880-05-01 00:00:00,33.867874,292.6123
1880-06-01 00:00:00,33.870132,295.16394
1880-07-01 00:00:00,33.877758,297.32617
1880-08-01 00:00:00,33.899937,298.79425
1880-09-01 00:00:00,33.9384,299.8251
1880-10-01 00:00:00,33.96183,299.67438
1880-11-01 00:00:00,33.97201,298.09085
1880-12-01 00:00:00,33.979973,296.46225
1881-01-01 00:00:00,33.98225,295.3674
1881-02-01 00:00:00,33.974907,294.27502
1881-03-01 00:00:00,33.957695,293.3136
1881-04-01 00:00:00,33.917587,293.01297
1881-05-01 00:00:00,33.92016,293.13013
1881-06-01 00:00:00,33.919037,294.72275
1881-07-01 00:00:00,33.91742,296.81345
1881-08-01 00:00:00,33.907158,298.65475
1881-09-01 00:00:00,33.92391,299.9342
1881-10-01 00:00:00,33.95308,300.07074
1881-11-01 00:00:00,33.96421,299.0488
1881-12-01 00:00:00,33.959057,297.05014
1882-01-01 00:00:00,33.96182,294.33377
1882-02-01 00:00:00,33.941265,293.28906
1882-03-01 00:00:00,33.92911,293.11066
1882-04-01 00:00:00,33.912975,292.9099
1882-05-01 00:00:00,33.900265,292.913
1882-06-01 00:00:00,33.893284,294.2587
1882-07-01 00:00:00,33.884968,296.10645
1882-08-01 00:00:00,33.878902,298.4344
1882-09-01 00:00:00,33.888256,300.11194
1882-10-01 00:00:00,33.89678,299.57523
1882-11-01 00:00:00,33.909534,298.29202
1882-12-01 00:00:00,33.9129,296.63367
1883-01-01 00:00:00,33.906303,295.0828
1883-02-01 00:00:00,33.907932,294.07904
1883-03-01 00:00:00,33.907047,293.53015
1883-04-01 00:00:00,33.895306,293.37216
1883-05-01 00:00:00,33.87564,293.31406
1883-06-01 00:00:00,33.861042,294.52716
1883-07-01 00:00:00,33.855732,296.65436
1883-08-01 00:00:00,33.853405,298.14297
1883-09-01 00:00:00,33.87949,299.8212
1883-10-01 00:00:00,33.89419,300.1232
1883-11-01 00:00:00,33.91465,299.31705
1883-12-01 00:00:00,33.924316,297.18002
1884-01-01 00:00:00,33.91127,295.35358
1884-02-01 00:00:00,33.89131,294.02023
1884-03-01 00:00:00,33.879147,293.38303
1884-04-01 00:00:00,33.882984,293.33487
1884-05-01 00:00:00,33.86612,293.68887
1884-06-01 00:00:00,33.848953,294.40994
1884-07-01 00:00:00,33.846855,296.6036
1884-08-01 00:00:00,33.840042,298.34433
1884-09-01 00:00:00,33.867424,299.4061
1884-10-01 00:00:00,33.897434,299.6242
1884-11-01 00:00:00,33.91091,298.37738
1884-12-01 00:00:00,33.917255,296.36365
1885-01-01 00:00:00,33.899815,294.44446
1885-02-01 00:00:00,33.887264,293.75507
1885-03-01 00:00:00,33.905357,293.07816
1885-04-01 00:00:00,33.913918,293.1261
1885-05-01 00:00:00,33.90948,293.596
1885-06-01 00:00:00,33.89869,294.3376
1885-07-01 00:00:00,33.907024,296.19022
1885-08-01 00:00:00,33.922573,298.397
1885-09-01 00:00:00,33.958126,299.62695
1885-10-01 00:00:00,33.9884,299.3675
1885-11-01 00:00:00,34.009483,298.1227
1885-12-01 00:00:00,33.99849,296.32928
1886-01-01 00:00:00,33.96835,294.44217
1886-02-01 00:00:00,33.940956,293.72232
1886-03-01 00:00:00,33.943268,293.4488
1886-04-01 00:00:00,33.93827,292.85898
1886-05-01 00:00:00,33.939423,293.2536
1886-06-01 00:00:00,33.93105,294.48477
1886-07-01 00:00:00,33.926785,296.11713
1886-08-01 00:00:00,33.95515,298.4978
1886-09-01 00:00:00,33.999466,300.14478
1886-10-01 00:00:00,34.014427,300.37567
1886-11-01 00:00:00,34.015965,299.30457
1886-12-01 00:00:00,34.010117,296.9681
1887-01-01 00:00:00,33.983772,294.73874
1887-02-01 00:00:00,33.948177,293.01614
1887-03-01 00:00:00,33.94798,292.42313
1887-04-01 00:00:00,33.9371,292.59323
1887-05-01 00:00:00,33.92117,293.1901
1887-06-01 00:00:00,33.92738,294.6788
1887-07-01 00:00:00,33.92347,297.31143
1887-08-01 00:00:00,33.922585,298.77908
1887-09-01 00:00:00,33.942192,300.0203
1887-10-01 00:00:00,33.964027,300.0725
1887-11-01 00:00:00,33.974335,299.15112
1887-12-01 00:00:00,33.97902,296.5634
1888-01-01 00:00:00,33.978996,295.04318
1888-02-01 00:00:00,33.95876,294.17368
1888-03-01 00:00:00,33.935608,293.53574
1888-04-01 00:00:00,33.901505,293.3888
1888-05-01 00:00:00,33.864456,293.51746
1888-06-01 00:00:00,33.85609,294.2216
1888-07-01 00:00:00,33.84594,296.0896
1888-08-01 00:00:00,33.83499,298.5968
1888-09-01 00:00:00,33.860554,299.6798
1888-10-01 00:00:00,33.87599,299.73645
1888-11-01 00:00:00,33.88666,298.76553
1888-12-01 00:00:00,33.888363,296.47714
1889-01-01 00:00:00,33.873913,294.53912
1889-02-01 00:00:00,33.85132,293.18896
1889-03-01 00:00:00,33.841873,292.70605
1889-04-01 00:00:00,33.83378,292.7161
1889-05-01 00:00:00,33.811783,292.5532
1889-06-01 00:00:00,33.79623,293.3544
1889-07-01 00:00:00,33.785503,295.78378
1889-08-01 00:00:00,33.796715,298.2085
1889-09-01 00:00:00,33.80937,299.34976
1889-10-01 00:00:00,33.83549,299.68118
1889-11-01 00:00:00,33.851288,298.35852
1889-12-01 00:00:00,33.861904,296.1983
1890-01-01 00:00:00,33.856266,294.36664
1890-02-01 00:00:00,33.84981,293.14084
1890-03-01 00:00:00,33.838085,292.08194
1890-04-01 00:00:00,33.841496,292.10068
1890-05-01 00:00:00,33.82225,292.00772
1890-06-01 00:00:00,33.806427,293.12726
1890-07-01 00:00:00,33.807426,295.7531
1890-08-01 00:00:00,33.82603,298.19858
1890-09-01 00:00:00,33.838406,299.56418
1890-10-01 00:00:00,33.86658,299.79663
1890-11-01 00:00:00,33.889416,298.34766
1890-12-01 00:00:00,33.91144,296.58554
1891-01-01 00:00:00,33.89574,293.98672
1891-02-01 00:00:00,33.883568,292.92538
1891-03-01 00:00:00,33.88547,292.2423
1891-04-01 00:00:00,33.89014,292.79007
1891-05-01 00:00:00,33.883183,293.0985
1891-06-01 00:00:00,33.888657,293.24207
1891-07-01 00:00:00,33.892082,295.75003
1891-08-01 00:00:00,33.918533,298.13373
1891-09-01 00:00:00,33.95265,299.52576
1891-10-01 00:00:00,33.97289,298.88184
1891-11-01 00:00:00,33.98116,296.97366
1891-12-01 00:00:00,33.984066,295.55124
1892-01-01 00:00:00,33.965908,294.4074
1892-02-01 00:00:00,33.941032,292.46017
1892-03-01 00:00:00,33.906128,291.949
1892-04-01 00:00:00,33.881992,292.04758
1892-05-01 00:00:00,33.87507,292.4464
1892-06-01 00:00:00,33.879196,293.6871
1892-07-01 00:00:00,33.884644,296.21637
1892-08-01 00:00:00,33.91175,298.49945
1892-09-01 00:00:00,33.944412,299.85565
1892-10-01 00:00:00,33.96139,300.12112
1892-11-01 00:00:00,33.97526,298.66663
1892-12-01 00:00:00,33.965046,296.39124
1893-01-01 00:00:00,33.94448,294.6811
1893-02-01 00:00:00,33.93227,293.38324
1893-03-01 00:00:00,33.93575,292.67014
1893-04-01 00:00:00,33.912605,292.60956
1893-05-01 00:00:00,33.880463,293.02512
1893-06-01 00:00:00,33.872406,294.29337
1893-07-01 00:00:00,33.862953,296.4784
1893-08-01 00:00:00,33.868446,298.44226
1893-09-01 00:00:00,33.901257,299.4823
1893-10-01 00:00:00,33.91746,299.80298
1893-11-01 00:00:00,33.9216,298.34973
1893-12-01 00:00:00,33.915283,296.35037
1894-01-01 00:00:00,33.90714,294.5844
1894-02-01 00:00:00,33.875957,293.2683
1894-03-01 00:00:00,33.84884,292.7392
1894-04-01 00:00:00,33.819923,292.93607
1894-05-01 00:00:00,33.817005,293.3025
1894-06-01 00:00:00,33.81183,294.75705
1894-07-01 00:00:00,33.825138,297.1823
1894-08-01 00:00:00,33.845898,298.463
1894-09-01 00:00:00,33.87547,300.0044
1894-10-01 00:00:00,33.894806,299.98593
1894-11-01 00:00:00,33.915485,298.599
1894-12-01 00:00:00,33.904285,296.95822
1895-01-01 00:00:00,33.881027,294.8804
1895-02-01 00:00:00,33.878,293.7213
1895-03-01 00:00:00,33.881313,293.1111
1895-04-01 00:00:00,33.873203,292.57147
1895-05-01 00:00:00,33.85139,292.7813
1895-06-01 00:00:00,33.84528,293.7114
1895-07-01 00:00:00,33.854633,296.2053
1895-08-01 00:00:00,33.86023,298.35855
1895-09-01 00:00:00,33.87769,299.7237
1895-10-01 00:00:00,33.909393,300.1918
1895-11-01 00:00:00,33.927246,298.19495
1895-12-01 00:00:00,33.939316,295.84567
1896-01-01 00:00:00,33.948357,293.96832
1896-02-01 00:00:00,33.955006,293.13834
1896-03-01 00:00:00,33.948772,292.86642
1896-04-01 00:00:00,33.91105,292.78973
1896-05-01 00:00:00,33.889214,293.0501
1896-06-01 00:00:00,33.87168,293.74057
1896-07-01 00:00:00,33.86055,296.04166
1896-08-01 00:00:00,33.86427,298.13818
1896-09-01 00:00:00,33.90325,299.33118
1896-10-01 00:00:00,33.93052,299.60532
1896-11-01 00:00:00,33.960777,298.0098
1896-12-01 00:00:00,33.968735,296.08347
1897-01-01 00:00:00,33.945393,293.91287
1897-02-01 00:00:00,33.923985,292.68484
1897-03-01 00:00:00,33.9177,292.46402
1897-04-01 00:00:00,33.909374,292.52664
1897-05-01 00:00:00,33.907673,292.4947
1897-06-01 00:00:00,33.896786,293.40225
1897-07-01 00:00:00,33.89759,296.19244
1897-08-01 00:00:00,33.90299,298.34326
1897-09-01 00:00:00,33.915966,299.51486
1897-10-01 00:00:00,33.934795,299.70212
1897-11-01 00:00:00,33.95037,298.0477
1897-12-01 00:00:00,33.956852,296.5721
1898-01-01 00:00:00,33.936264,295.378
1898-02-01 00:00:00,33.904354,294.02466
1898-03-01 00:00:00,33.913853,293.23352
1898-04-01 00:00:00,33.91785,292.47098
1898-05-01 00:00:00,33.906605,292.71628
1898-06-01 00:00:00,33.886044,294.2729
1898-07-01 00:00:00,33.88237,296.51663
1898-08-01 00:00:00,33.88792,298.53006
1898-09-01 00:00:00,33.910645,299.40955
1898-10-01 00:00:00,33.942596,299.6036
1898-11-01 00:00:00,33.957565,298.5862
1898-12-01 00:00:00,33.96787,296.4795
1899-01-01 00:00:00,33.980232,294.24963
1899-02-01 00:00:00,33.975204,293.1059
1899-03-01 00:00:00,33.954372,292.71283
1899-04-01 00:00:00,33.92447,292.57034
1899-05-01 00:00:00,33.906326,293.00204
1899-06-01 00:00:00,33.8762,294.5066
1899-07-01 00:00:00,33.863846,296.7043
1899-08-01 00:00:00,33.87531,298.18268
1899-09-01 00:00:00,33.915867,299.10947
1899-10-01 00:00:00,33.939743,299.44974
1899-11-01 00:00:00,33.96362,298.84772
1899-12-01 00:00:00,33.976665,296.68268
1900-01-01 00:00:00,33.948162,294.70584
1900-02-01 00:00:00,33.91379,293.14084
1900-03-01 00:00:00,33.86664,292.54648
1900-04-01 00:00:00,33.83913,291.98013
1900-05-01 00:00:00,33.802917,292.10486
1900-06-01 00:00:00,33.79253,293.72354
1900-07-01 00:00:00,33.79372,296.22574
1900-08-01 00:00:00,33.80296,298.06525
1900-09-01 00:00:00,33.825714,299.70834
