Unnamed: 0,SALT,TS
1860-03-01 00:00:00,33.887234,298.65103
1860-04-01 00:00:00,33.84093,298.95065
1860-05-01 00:00:00,33.793003,299.5885
1860-06-01 00:00:00,33.772186,299.8165
1860-07-01 00:00:00,33.803722,300.15076
1860-08-01 00:00:00,33.85198,300.4385
1860-09-01 00:00:00,33.892277,300.78708
1860-10-01 00:00:00,33.91457,301.00537
1860-11-01 00:00:00,33.920013,300.4289
1860-12-01 00:00:00,33.925114,300.16666
1861-01-01 00:00:00,33.911457,299.5841
1861-02-01 00:00:00,33.87867,298.8786
1861-03-01 00:00:00,33.832947,298.5037
1861-04-01 00:00:00,33.81063,298.5655
1861-05-01 00:00:00,33.799225,298.94934
1861-06-01 00:00:00,33.79925,299.5508
1861-07-01 00:00:00,33.82691,299.5357
1861-08-01 00:00:00,33.874107,300.01746
1861-09-01 00:00:00,33.900818,300.50854
1861-10-01 00:00:00,33.91106,300.7449
1861-11-01 00:00:00,33.919426,300.55142
1861-12-01 00:00:00,33.926132,299.7357
1862-01-01 00:00:00,33.91003,298.69577
1862-02-01 00:00:00,33.8714,297.66992
1862-03-01 00:00:00,33.822002,297.5708
1862-04-01 00:00:00,33.76337,297.6957
1862-05-01 00:00:00,33.717834,297.99954
1862-06-01 00:00:00,33.737717,298.54245
1862-07-01 00:00:00,33.742344,298.83807
1862-08-01 00:00:00,33.775864,299.40692
1862-09-01 00:00:00,33.822395,299.88074
1862-10-01 00:00:00,33.850582,299.59982
1862-11-01 00:00:00,33.85818,299.5133
1862-12-01 00:00:00,33.862293,299.30362
1863-01-01 00:00:00,33.826847,298.24692
1863-02-01 00:00:00,33.78499,297.42636
1863-03-01 00:00:00,33.755703,297.11618
1863-04-01 00:00:00,33.719284,297.21344
1863-05-01 00:00:00,33.706524,297.9792
1863-06-01 00:00:00,33.720055,298.9418
1863-07-01 00:00:00,33.749577,298.98224
1863-08-01 00:00:00,33.801994,299.4683
1863-09-01 00:00:00,33.83029,299.7643
1863-10-01 00:00:00,33.843334,299.89624
1863-11-01 00:00:00,33.849075,299.64374
1863-12-01 00:00:00,33.85552,299.0105
1864-01-01 00:00:00,33.858406,298.332
1864-02-01 00:00:00,33.821056,297.62048
1864-03-01 00:00:00,33.790615,297.53345
1864-04-01 00:00:00,33.75089,297.65378
1864-05-01 00:00:00,33.744465,298.03735
1864-06-01 00:00:00,33.768795,298.6784
1864-07-01 00:00:00,33.802517,299.12598
1864-08-01 00:00:00,33.853085,299.5019
1864-09-01 00:00:00,33.874153,300.0325
1864-10-01 00:00:00,33.89388,300.05652
1864-11-01 00:00:00,33.908237,299.6198
1864-12-01 00:00:00,33.92048,299.33032
1865-01-01 00:00:00,33.911625,298.7314
1865-02-01 00:00:00,33.902214,297.93283
1865-03-01 00:00:00,33.880993,297.62564
1865-04-01 00:00:00,33.85855,297.97665
1865-05-01 00:00:00,33.84113,298.93863
1865-06-01 00:00:00,33.850098,299.40573
1865-07-01 00:00:00,33.87349,299.6561
1865-08-01 00:00:00,33.910706,299.85965
1865-09-01 00:00:00,33.929424,300.11752
1865-10-01 00:00:00,33.94423,300.32343
1865-11-01 00:00:00,33.95717,300.10577
1865-12-01 00:00:00,33.966846,299.83588
1866-01-01 00:00:00,33.961277,298.9392
1866-02-01 00:00:00,33.928833,298.1615
1866-03-01 00:00:00,33.895115,298.19675
1866-04-01 00:00:00,33.86671,298.3313
1866-05-01 00:00:00,33.84419,298.83945
1866-06-01 00:00:00,33.848476,299.31436
1866-07-01 00:00:00,33.871445,299.74536
1866-08-01 00:00:00,33.898705,299.95956
1866-09-01 00:00:00,33.90786,300.38867
1866-10-01 00:00:00,33.924805,300.56143
1866-11-01 00:00:00,33.941086,300.31046
1866-12-01 00:00:00,33.95342,299.66232
1867-01-01 00:00:00,33.94636,299.01587
1867-02-01 00:00:00,33.911224,298.54504
1867-03-01 00:00:00,33.88201,298.59763
1867-04-01 00:00:00,33.844593,298.6256
1867-05-01 00:00:00,33.813095,299.17297
1867-06-01 00:00:00,33.817326,299.78506
1867-07-01 00:00:00,33.836205,299.74203
1867-08-01 00:00:00,33.880028,300.0411
1867-09-01 00:00:00,33.901947,300.43875
1867-10-01 00:00:00,33.918774,300.49637
1867-11-01 00:00:00,33.929043,300.14987
1867-12-01 00:00:00,33.93044,299.6363
1868-01-01 00:00:00,33.912876,298.76172
1868-02-01 00:00:00,33.862156,297.83356
1868-03-01 00:00:00,33.826702,297.4123
1868-04-01 00:00:00,33.779755,297.47467
1868-05-01 00:00:00,33.7534,297.95227
1868-06-01 00:00:00,33.770077,298.39062
1868-07-01 00:00:00,33.782085,298.87347
1868-08-01 00:00:00,33.81631,299.4758
1868-09-01 00:00:00,33.85249,300.03482
1868-10-01 00:00:00,33.87122,300.31644
1868-11-01 00:00:00,33.882317,300.05276
1868-12-01 00:00:00,33.88655,299.28232
1869-01-01 00:00:00,33.861855,298.18185
1869-02-01 00:00:00,33.84009,297.64117
1869-03-01 00:00:00,33.819725,297.3562
1869-04-01 00:00:00,33.776535,297.5512
1869-05-01 00:00:00,33.757996,298.0726
1869-06-01 00:00:00,33.759033,298.86
1869-07-01 00:00:00,33.79121,299.36523
1869-08-01 00:00:00,33.844585,299.50067
1869-09-01 00:00:00,33.86868,299.9036
1869-10-01 00:00:00,33.89643,300.07803
1869-11-01 00:00:00,33.904053,299.84628
1869-12-01 00:00:00,33.91664,299.2441
1870-01-01 00:00:00,33.907555,298.39264
1870-02-01 00:00:00,33.88367,297.76382
1870-03-01 00:00:00,33.84047,297.49835
1870-04-01 00:00:00,33.80779,297.7689
1870-05-01 00:00:00,33.786537,298.39362
1870-06-01 00:00:00,33.803104,298.83875
1870-07-01 00:00:00,33.820892,299.25635
1870-08-01 00:00:00,33.8469,299.66583
1870-09-01 00:00:00,33.86575,300.18314
1870-10-01 00:00:00,33.88367,300.33942
1870-11-01 00:00:00,33.886333,300.17325
1870-12-01 00:00:00,33.902176,299.62488
1871-01-01 00:00:00,33.883083,298.90964
1871-02-01 00:00:00,33.829895,298.2117
1871-03-01 00:00:00,33.809315,298.03293
1871-04-01 00:00:00,33.791935,298.4878
1871-05-01 00:00:00,33.76147,299.08432
1871-06-01 00:00:00,33.775467,299.5193
1871-07-01 00:00:00,33.81478,299.7881
1871-08-01 00:00:00,33.86675,300.0414
1871-09-01 00:00:00,33.88878,300.35245
1871-10-01 00:00:00,33.906124,300.51712
1871-11-01 00:00:00,33.91943,300.39624
1871-12-01 00:00:00,33.93859,299.98456
1872-01-01 00:00:00,33.933136,299.06442
1872-02-01 00:00:00,33.9023,298.4854
1872-03-01 00:00:00,33.86928,298.14035
1872-04-01 00:00:00,33.83776,298.42838
1872-05-01 00:00:00,33.823303,299.00238
1872-06-01 00:00:00,33.842262,299.49982
1872-07-01 00:00:00,33.89557,299.6242
1872-08-01 00:00:00,33.94065,299.9219
1872-09-01 00:00:00,33.952053,300.35666
1872-10-01 00:00:00,33.959408,300.27936
1872-11-01 00:00:00,33.97059,300.4191
1872-12-01 00:00:00,33.968605,299.71982
1873-01-01 00:00:00,33.945225,298.61423
1873-02-01 00:00:00,33.909866,297.91962
1873-03-01 00:00:00,33.861156,297.83685
1873-04-01 00:00:00,33.838432,298.06268
1873-05-01 00:00:00,33.828568,298.38412
1873-06-01 00:00:00,33.826775,298.92752
1873-07-01 00:00:00,33.844086,299.54752
1873-08-01 00:00:00,33.858906,299.8326
1873-09-01 00:00:00,33.88422,300.21695
1873-10-01 00:00:00,33.89312,300.4788
1873-11-01 00:00:00,33.902527,300.1886
1873-12-01 00:00:00,33.90398,299.2501
1874-01-01 00:00:00,33.89046,298.31628
1874-02-01 00:00:00,33.856106,297.727
1874-03-01 00:00:00,33.816826,297.585
1874-04-01 00:00:00,33.801697,297.91412
1874-05-01 00:00:00,33.78655,298.5854
1874-06-01 00:00:00,33.78166,299.23834
1874-07-01 00:00:00,33.812206,299.66364
1874-08-01 00:00:00,33.854458,300.04218
1874-09-01 00:00:00,33.873592,300.50464
1874-10-01 00:00:00,33.885223,300.37607
1874-11-01 00:00:00,33.886703,300.2139
1874-12-01 00:00:00,33.889713,299.66025
1875-01-01 00:00:00,33.884277,298.61682
1875-02-01 00:00:00,33.846752,297.88004
1875-03-01 00:00:00,33.80346,297.82266
1875-04-01 00:00:00,33.749905,297.91666
1875-05-01 00:00:00,33.719563,298.54718
1875-06-01 00:00:00,33.731342,299.14395
1875-07-01 00:00:00,33.764023,299.41782
1875-08-01 00:00:00,33.798813,299.62296
1875-09-01 00:00:00,33.808247,300.06097
1875-10-01 00:00:00,33.82,300.1733
1875-11-01 00:00:00,33.83628,300.0301
1875-12-01 00:00:00,33.84116,299.66547
1876-01-01 00:00:00,33.815563,298.80765
1876-02-01 00:00:00,33.779022,298.0133
1876-03-01 00:00:00,33.752995,297.54562
1876-04-01 00:00:00,33.725574,297.54617
1876-05-01 00:00:00,33.714943,297.6739
1876-06-01 00:00:00,33.73414,298.32352
1876-07-01 00:00:00,33.766453,298.8395
1876-08-01 00:00:00,33.82398,299.37436
1876-09-01 00:00:00,33.8654,299.6757
1876-10-01 00:00:00,33.886047,299.73196
1876-11-01 00:00:00,33.901226,299.68027
1876-12-01 00:00:00,33.91099,298.95264
1877-01-01 00:00:00,33.906925,298.12524
1877-02-01 00:00:00,33.874046,297.44418
1877-03-01 00:00:00,33.83954,297.21243
1877-04-01 00:00:00,33.812107,297.3695
1877-05-01 00:00:00,33.77711,297.61008
1877-06-01 00:00:00,33.7839,298.2595
1877-07-01 00:00:00,33.841797,298.73575
1877-08-01 00:00:00,33.869865,299.47665
1877-09-01 00:00:00,33.880367,300.1468
1877-10-01 00:00:00,33.893795,300.29593
1877-11-01 00:00:00,33.902775,299.90097
1877-12-01 00:00:00,33.914253,299.43942
1878-01-01 00:00:00,33.90765,298.64935
1878-02-01 00:00:00,33.878147,298.0328
1878-03-01 00:00:00,33.834175,298.04788
1878-04-01 00:00:00,33.80047,298.22824
1878-05-01 00:00:00,33.76352,298.62704
1878-06-01 00:00:00,33.747868,298.98483
1878-07-01 00:00:00,33.76909,299.44687
1878-08-01 00:00:00,33.817215,299.8398
1878-09-01 00:00:00,33.85956,300.40784
1878-10-01 00:00:00,33.870785,300.44662
1878-11-01 00:00:00,33.869293,300.447
1878-12-01 00:00:00,33.869534,300.10175
1879-01-01 00:00:00,33.84488,299.07513
1879-02-01 00:00:00,33.80211,298.67728
1879-03-01 00:00:00,33.771652,298.434
1879-04-01 00:00:00,33.727077,298.84094
1879-05-01 00:00:00,33.67937,299.13385
1879-06-01 00:00:00,33.692104,299.7549
1879-07-01 00:00:00,33.73031,299.96094
1879-08-01 00:00:00,33.77378,300.28696
1879-09-01 00:00:00,33.812565,300.72882
1879-10-01 00:00:00,33.8475,300.8252
1879-11-01 00:00:00,33.858967,300.42184
1879-12-01 00:00:00,33.864845,299.83746
1880-01-01 00:00:00,33.8544,298.80453
1880-02-01 00:00:00,33.80157,298.1181
1880-03-01 00:00:00,33.77379,297.9935
1880-04-01 00:00:00,33.744152,298.07513
1880-05-01 00:00:00,33.7216,298.4608
1880-06-01 00:00:00,33.72031,298.77155
1880-07-01 00:00:00,33.73942,299.34436
1880-08-01 00:00:00,33.777058,299.77872
1880-09-01 00:00:00,33.827232,300.25888
1880-10-01 00:00:00,33.85128,300.13998
1880-11-01 00:00:00,33.86824,299.8411
1880-12-01 00:00:00,33.871918,299.48578
1881-01-01 00:00:00,33.85608,298.79294
1881-02-01 00:00:00,33.831524,297.62497
1881-03-01 00:00:00,33.822872,297.2772
1881-04-01 00:00:00,33.80802,297.28058
1881-05-01 00:00:00,33.787018,298.14343
1881-06-01 00:00:00,33.77452,298.641
1881-07-01 00:00:00,33.80034,298.995
1881-08-01 00:00:00,33.840607,299.51865
1881-09-01 00:00:00,33.875195,299.9906
1881-10-01 00:00:00,33.89235,300.2179
1881-11-01 00:00:00,33.906097,300.17575
1881-12-01 00:00:00,33.907963,299.61774
1882-01-01 00:00:00,33.880836,298.75494
1882-02-01 00:00:00,33.84768,298.2679
1882-03-01 00:00:00,33.821396,298.2225
1882-04-01 00:00:00,33.787018,298.46982
1882-05-01 00:00:00,33.751232,298.80695
1882-06-01 00:00:00,33.737328,299.70264
1882-07-01 00:00:00,33.746143,299.9012
1882-08-01 00:00:00,33.770195,299.95828
1882-09-01 00:00:00,33.816887,300.58246
1882-10-01 00:00:00,33.833073,300.64456
1882-11-01 00:00:00,33.8466,300.43698
1882-12-01 00:00:00,33.851784,299.54837
1883-01-01 00:00:00,33.83562,299.07816
1883-02-01 00:00:00,33.803783,298.4009
1883-03-01 00:00:00,33.769012,298.31897
1883-04-01 00:00:00,33.716225,298.6868
1883-05-01 00:00:00,33.69157,299.38782
1883-06-01 00:00:00,33.70627,299.78928
1883-07-01 00:00:00,33.744236,300.1533
1883-08-01 00:00:00,33.79279,300.3298
1883-09-01 00:00:00,33.837383,300.61807
1883-10-01 00:00:00,33.86464,300.2917
1883-11-01 00:00:00,33.882355,300.2726
1883-12-01 00:00:00,33.899254,299.7273
1884-01-01 00:00:00,33.888214,299.0132
1884-02-01 00:00:00,33.847992,298.40262
1884-03-01 00:00:00,33.80414,298.58838
1884-04-01 00:00:00,33.762226,298.93457
1884-05-01 00:00:00,33.744804,299.10358
1884-06-01 00:00:00,33.77096,299.44608
1884-07-01 00:00:00,33.808594,299.91415
1884-08-01 00:00:00,33.85207,300.1622
1884-09-01 00:00:00,33.87439,300.44986
1884-10-01 00:00:00,33.885372,300.59824
1884-11-01 00:00:00,33.90492,300.33237
1884-12-01 00:00:00,33.912937,299.95566
1885-01-01 00:00:00,33.916218,298.903
1885-02-01 00:00:00,33.8843,298.0321
1885-03-01 00:00:00,33.849495,297.65494
1885-04-01 00:00:00,33.830685,297.7504
1885-05-01 00:00:00,33.80965,298.41214
1885-06-01 00:00:00,33.814034,299.0658
1885-07-01 00:00:00,33.827103,299.37192
1885-08-01 00:00:00,33.85023,299.69165
1885-09-01 00:00:00,33.865837,300.09088
1885-10-01 00:00:00,33.879135,299.88376
1885-11-01 00:00:00,33.892624,299.64963
1885-12-01 00:00:00,33.886646,298.9211
1886-01-01 00:00:00,33.872913,298.16714
1886-02-01 00:00:00,33.848866,297.46042
1886-03-01 00:00:00,33.808403,297.089
1886-04-01 00:00:00,33.763603,297.1895
1886-05-01 00:00:00,33.733074,297.75043
1886-06-01 00:00:00,33.729065,298.20093
1886-07-01 00:00:00,33.73917,298.4691
1886-08-01 00:00:00,33.778316,299.0226
1886-09-01 00:00:00,33.81104,299.54492
1886-10-01 00:00:00,33.826225,299.62616
1886-11-01 00:00:00,33.837994,299.5764
1886-12-01 00:00:00,33.84366,298.91852
1887-01-01 00:00:00,33.825996,297.76895
1887-02-01 00:00:00,33.78496,296.9364
1887-03-01 00:00:00,33.7306,296.82883
1887-04-01 00:00:00,33.680862,296.8865
1887-05-01 00:00:00,33.66227,297.33035
1887-06-01 00:00:00,33.6864,298.19342
1887-07-01 00:00:00,33.71831,298.59656
1887-08-01 00:00:00,33.758617,299.1439
1887-09-01 00:00:00,33.78534,299.85052
1887-10-01 00:00:00,33.81096,299.87723
1887-11-01 00:00:00,33.823597,299.72278
1887-12-01 00:00:00,33.842564,299.26636
1888-01-01 00:00:00,33.839237,298.6655
1888-02-01 00:00:00,33.837345,297.9193
1888-03-01 00:00:00,33.81642,297.5096
1888-04-01 00:00:00,33.789062,297.8649
1888-05-01 00:00:00,33.775974,298.19025
1888-06-01 00:00:00,33.79442,298.8667
1888-07-01 00:00:00,33.833843,299.36426
1888-08-01 00:00:00,33.86605,299.58655
1888-09-01 00:00:00,33.8823,299.89355
1888-10-01 00:00:00,33.89461,299.99805
1888-11-01 00:00:00,33.91617,299.75183
1888-12-01 00:00:00,33.92963,299.56406
1889-01-01 00:00:00,33.941708,298.6594
1889-02-01 00:00:00,33.90512,298.14716
1889-03-01 00:00:00,33.833626,297.86325
1889-04-01 00:00:00,33.781303,298.0686
1889-05-01 00:00:00,33.768597,298.50305
1889-06-01 00:00:00,33.76985,298.9712
1889-07-01 00:00:00,33.793118,299.4192
1889-08-01 00:00:00,33.835552,299.7517
1889-09-01 00:00:00,33.87137,300.18027
1889-10-01 00:00:00,33.89173,300.20276
1889-11-01 00:00:00,33.914806,299.89752
1889-12-01 00:00:00,33.924316,299.24094
1890-01-01 00:00:00,33.91624,298.4561
1890-02-01 00:00:00,33.861702,297.66827
1890-03-01 00:00:00,33.801632,297.43976
1890-04-01 00:00:00,33.769634,297.48083
1890-05-01 00:00:00,33.760452,298.28088
1890-06-01 00:00:00,33.773987,298.73596
1890-07-01 00:00:00,33.7906,299.12494
1890-08-01 00:00:00,33.833054,299.38712
1890-09-01 00:00:00,33.873535,299.90796
1890-10-01 00:00:00,33.8964,299.968
1890-11-01 00:00:00,33.906918,299.6643
1890-12-01 00:00:00,33.916603,299.29565
1891-01-01 00:00:00,33.90811,298.2934
1891-02-01 00:00:00,33.882275,297.66528
1891-03-01 00:00:00,33.84169,297.1002
1891-04-01 00:00:00,33.79262,297.5283
1891-05-01 00:00:00,33.785168,298.1708
1891-06-01 00:00:00,33.79998,298.7677
1891-07-01 00:00:00,33.841213,298.94336
1891-08-01 00:00:00,33.867023,299.31168
1891-09-01 00:00:00,33.882824,299.80792
1891-10-01 00:00:00,33.89656,299.87863
1891-11-01 00:00:00,33.90989,299.9113
1891-12-01 00:00:00,33.91899,299.26367
1892-01-01 00:00:00,33.89566,298.46024
1892-02-01 00:00:00,33.867958,297.67953
1892-03-01 00:00:00,33.831627,297.30655
1892-04-01 00:00:00,33.795135,297.51666
1892-05-01 00:00:00,33.77591,298.1609
1892-06-01 00:00:00,33.77066,298.90182
1892-07-01 00:00:00,33.782185,299.56726
1892-08-01 00:00:00,33.79249,299.8103
1892-09-01 00:00:00,33.82238,300.29126
1892-10-01 00:00:00,33.849117,300.3295
1892-11-01 00:00:00,33.867443,299.88113
1892-12-01 00:00:00,33.873608,299.5989
1893-01-01 00:00:00,33.856087,299.0114
1893-02-01 00:00:00,33.79842,298.6729
1893-03-01 00:00:00,33.764877,298.3306
1893-04-01 00:00:00,33.737625,298.33115
1893-05-01 00:00:00,33.73087,298.94937
1893-06-01 00:00:00,33.750866,299.65836
1893-07-01 00:00:00,33.79766,299.799
1893-08-01 00:00:00,33.828888,300.0642
1893-09-01 00:00:00,33.855297,300.38788
1893-10-01 00:00:00,33.87702,300.38797
1893-11-01 00:00:00,33.890785,300.02625
1893-12-01 00:00:00,33.900246,299.73563
1894-01-01 00:00:00,33.887466,298.82877
1894-02-01 00:00:00,33.842472,298.26282
1894-03-01 00:00:00,33.77366,298.02316
1894-04-01 00:00:00,33.739857,298.1565
1894-05-01 00:00:00,33.725163,298.3317
1894-06-01 00:00:00,33.754307,298.79813
1894-07-01 00:00:00,33.77696,299.1027
1894-08-01 00:00:00,33.79227,299.5267
1894-09-01 00:00:00,33.812115,299.85577
1894-10-01 00:00:00,33.836735,299.958
1894-11-01 00:00:00,33.85722,299.89017
1894-12-01 00:00:00,33.866062,299.3992
1895-01-01 00:00:00,33.846333,298.63846
1895-02-01 00:00:00,33.807747,297.81845
1895-03-01 00:00:00,33.78062,297.57318
1895-04-01 00:00:00,33.75931,297.72272
1895-05-01 00:00:00,33.765846,297.99448
1895-06-01 00:00:00,33.787426,298.1915
1895-07-01 00:00:00,33.825424,298.60242
1895-08-01 00:00:00,33.85698,299.23285
1895-09-01 00:00:00,33.885963,299.6384
1895-10-01 00:00:00,33.90537,299.7564
1895-11-01 00:00:00,33.916813,299.60132
1895-12-01 00:00:00,33.920174,298.8646
1896-01-01 00:00:00,33.890526,298.45477
1896-02-01 00:00:00,33.85871,297.8773
1896-03-01 00:00:00,33.825882,297.66043
1896-04-01 00:00:00,33.77589,297.8089
1896-05-01 00:00:00,33.74312,298.0834
1896-06-01 00:00:00,33.741234,298.56348
1896-07-01 00:00:00,33.755707,299.15704
1896-08-01 00:00:00,33.80345,299.5301
1896-09-01 00:00:00,33.83565,299.94678
1896-10-01 00:00:00,33.851833,300.3268
1896-11-01 00:00:00,33.86183,300.11185
1896-12-01 00:00:00,33.860764,299.66397
1897-01-01 00:00:00,33.84319,298.53262
1897-02-01 00:00:00,33.809834,298.0212
1897-03-01 00:00:00,33.76463,297.68716
1897-04-01 00:00:00,33.72993,297.95895
1897-05-01 00:00:00,33.723885,298.23853
1897-06-01 00:00:00,33.7502,299.21396
1897-07-01 00:00:00,33.783825,299.89853
1897-08-01 00:00:00,33.815056,299.97446
1897-09-01 00:00:00,33.84097,300.4491
1897-10-01 00:00:00,33.857418,300.60718
1897-11-01 00:00:00,33.880314,300.3215
1897-12-01 00:00:00,33.894226,299.56284
1898-01-01 00:00:00,33.883656,298.804
1898-02-01 00:00:00,33.864338,298.10358
1898-03-01 00:00:00,33.866516,297.8537
1898-04-01 00:00:00,33.846123,298.115
1898-05-01 00:00:00,33.82391,298.53497
1898-06-01 00:00:00,33.81795,299.19507
1898-07-01 00:00:00,33.846245,299.54773
1898-08-01 00:00:00,33.878162,299.83936
1898-09-01 00:00:00,33.88844,300.27255
1898-10-01 00:00:00,33.900555,300.31934
1898-11-01 00:00:00,33.920322,300.03796
1898-12-01 00:00:00,33.938496,299.3086
1899-01-01 00:00:00,33.92669,298.3651
1899-02-01 00:00:00,33.881477,297.56302
1899-03-01 00:00:00,33.856438,297.21838
1899-04-01 00:00:00,33.817875,297.45657
1899-05-01 00:00:00,33.807407,298.01303
1899-06-01 00:00:00,33.827255,298.3203
1899-07-01 00:00:00,33.831993,298.8042
1899-08-01 00:00:00,33.875507,299.24304
1899-09-01 00:00:00,33.9157,299.67667
1899-10-01 00:00:00,33.929295,299.77478
1899-11-01 00:00:00,33.93543,299.684
1899-12-01 00:00:00,33.934395,299.27515
1900-01-01 00:00:00,33.920742,298.46512
1900-02-01 00:00:00,33.90463,297.86905
1900-03-01 00:00:00,33.875957,297.78543
1900-04-01 00:00:00,33.828945,298.27432
1900-05-01 00:00:00,33.797382,299.0951
1900-06-01 00:00:00,33.797474,299.47763
1900-07-01 00:00:00,33.8153,299.68317
1900-08-01 00:00:00,33.853615,300.05658
1900-09-01 00:00:00,33.88668,300.26624
