Unnamed: 0,SALT,TS
1903-08-01 00:00:00,33.9406,300.60123
1903-09-01 00:00:00,33.963367,301.00644
1903-10-01 00:00:00,33.970455,300.73352
1903-11-01 00:00:00,33.97342,299.75488
1903-12-01 00:00:00,33.976658,298.46466
1904-01-01 00:00:00,33.965683,297.14624
1904-02-01 00:00:00,33.942223,295.88544
1904-03-01 00:00:00,33.921734,295.1105
1904-04-01 00:00:00,33.918724,295.94122
1904-05-01 00:00:00,33.91719,297.21802
1904-06-01 00:00:00,33.942715,298.98856
1904-07-01 00:00:00,33.9841,300.199
1904-08-01 00:00:00,34.021423,300.94147
1904-09-01 00:00:00,34.02837,300.83365
1904-10-01 00:00:00,34.027924,300.43802
1904-11-01 00:00:00,34.021904,300.42047
1904-12-01 00:00:00,34.0097,299.1196
1905-01-01 00:00:00,33.98808,297.66537
1905-02-01 00:00:00,33.94431,296.46423
1905-03-01 00:00:00,33.910706,296.089
1905-04-01 00:00:00,33.896526,296.56293
1905-05-01 00:00:00,33.89638,298.46533
1905-06-01 00:00:00,33.896896,299.12418
1905-07-01 00:00:00,33.91952,300.55423
1905-08-01 00:00:00,33.95887,301.30765
1905-09-01 00:00:00,33.984173,301.60867
1905-10-01 00:00:00,33.988922,300.99744
1905-11-01 00:00:00,33.99188,300.38492
1905-12-01 00:00:00,33.98516,298.26407
1906-01-01 00:00:00,33.971333,296.94388
1906-02-01 00:00:00,33.95621,296.5573
1906-03-01 00:00:00,33.929337,295.6601
1906-04-01 00:00:00,33.908157,296.301
1906-05-01 00:00:00,33.911236,297.42142
1906-06-01 00:00:00,33.925648,299.42752
1906-07-01 00:00:00,33.952187,300.61865
1906-08-01 00:00:00,33.968338,301.0229
1906-09-01 00:00:00,33.986244,301.0744
1906-10-01 00:00:00,34.000717,300.74963
1906-11-01 00:00:00,34.0108,300.41788
1906-12-01 00:00:00,34.01616,298.5375
1907-01-01 00:00:00,33.992023,297.59348
1907-02-01 00:00:00,33.953903,296.71918
1907-03-01 00:00:00,33.94155,295.91122
1907-04-01 00:00:00,33.929626,296.31378
1907-05-01 00:00:00,33.91846,297.77463
1907-06-01 00:00:00,33.94898,299.562
1907-07-01 00:00:00,33.97433,301.262
1907-08-01 00:00:00,33.99116,301.45898
1907-09-01 00:00:00,34.005733,301.4978
