70.58706655034041
70.58009971993086
70.5680364179091
70.5563154668338
70.55754425814123
70.57151316430812
70.56600084299683
70.56131868867726
70.57380706321456
70.56856146575488
70.56360367692412
70.56397159635554
70.5720575658795
70.57260344310151
70.57039132929353
70.5598360287054
70.56175287049764
70.566700045995
70.57398984524757
70.56191774607778
70.56067340368291
70.57228348231558
70.57795911842271
70.57601457980326
70.57186720694806
70.56259626158923
70.5614575417261
70.5562171941773
70.56523651272559
70.56894377277999
70.56687641462337
70.565493673226
70.56340349924038
70.56540587201344
70.56016640417947
70.55594490825794
70.55962677009472
70.56836296236705
70.56922502611474
70.56814152963867
70.55984774877679
70.56103122058312
70.57242029215585
70.5712727467668
70.55741726705327
70.55736837193713
70.56285722472784
70.56600368078651
70.57018766112853
70.5752293066442
70.57322264880874
70.56303861624387
70.56404134922579
70.56902606868057
70.54896272540626
70.53901522261084
70.56187160361766
70.57473110428874
70.56073103919123
70.55372323109876
70.57432121394798
70.56727279708527
70.56156892497087
70.56171430493596
70.57603058493703
70.55363264885231
70.53814688734798
70.54724007356153
70.56707452072062
70.58153566988464
70.57816605004587
70.57437533059709
70.57371006756344
70.5717294606372
70.56926364843223
70.57010020045071
70.56840955887355
70.57470925330823
70.56104878650119
70.55568888287341
70.56286806508439
70.57567509502434
70.57566436817937
70.57388833751087
70.56785993576916
70.56375246223679
70.57289860160569
70.57889417012083
70.57951292178171
70.57922116862517
70.57632001110605
70.56931470026849
70.57623473552628
70.57127206569727
70.56028482514263
70.56663315929238
70.56101856404115
70.56522598452591
70.57082883132783
70.56005073587227
70.56115074828425
70.56634824520893
70.57069624979421
70.56975370633131
70.56690084799247
70.56420066273817
70.56913106689859
70.58368889955683
70.57124008380764
70.57261238213898
70.57260826734397
70.57705894315968
70.57518103584182
70.58381611766801
70.57537502714405
70.56206996511598
70.56179651570284
70.56466733725036
70.57129122077758
70.57558987620038
70.57065915988314
70.55067482067334
70.56634963572586
70.58285422047955
70.56595969504654
70.55162582074946
70.56569302795072
70.57891772377515
70.57495177081393
70.57232099789509
