Unnamed: 0,SALT,TS
1894-01-01 00:00:00,33.983543,297.2698
1894-02-01 00:00:00,33.965153,296.30893
1894-03-01 00:00:00,33.932697,295.50806
1894-04-01 00:00:00,33.887543,296.1476
1894-05-01 00:00:00,33.898235,297.3188
1894-06-01 00:00:00,33.93398,299.31317
1894-07-01 00:00:00,33.969093,300.63187
1894-08-01 00:00:00,33.99381,300.84048
1894-09-01 00:00:00,34.00838,301.09854
1894-10-01 00:00:00,34.007504,300.90866
1894-11-01 00:00:00,34.004723,300.15854
1894-12-01 00:00:00,33.995613,298.5249
1895-01-01 00:00:00,33.961033,296.99274
1895-02-01 00:00:00,33.927998,296.2781
1895-03-01 00:00:00,33.91267,295.82962
1895-04-01 00:00:00,33.888565,296.88052
1895-05-01 00:00:00,33.87589,297.5525
1895-06-01 00:00:00,33.878464,298.70117
1895-07-01 00:00:00,33.89172,300.01666
1895-08-01 00:00:00,33.897984,300.70474
1895-09-01 00:00:00,33.924114,300.96927
1895-10-01 00:00:00,33.937183,300.66736
1895-11-01 00:00:00,33.94043,300.26907
1895-12-01 00:00:00,33.933926,298.67566
1896-01-01 00:00:00,33.923737,296.69363
1896-02-01 00:00:00,33.910744,296.06503
1896-03-01 00:00:00,33.891037,296.63596
1896-04-01 00:00:00,33.875164,296.85666
1896-05-01 00:00:00,33.855747,297.72372
1896-06-01 00:00:00,33.865177,298.60904
1896-07-01 00:00:00,33.87249,300.24512
1896-08-01 00:00:00,33.883812,300.97433
1896-09-01 00:00:00,33.914852,301.20358
1896-10-01 00:00:00,33.940956,301.17548
1896-11-01 00:00:00,33.947445,300.39474
1896-12-01 00:00:00,33.94297,299.1644
1897-01-01 00:00:00,33.920067,297.57275
1897-02-01 00:00:00,33.89839,295.89966
1897-03-01 00:00:00,33.864803,296.5074
1897-04-01 00:00:00,33.848255,296.23602
1897-05-01 00:00:00,33.850143,297.04422
1897-06-01 00:00:00,33.875164,298.99982
1897-07-01 00:00:00,33.904305,300.4208
1897-08-01 00:00:00,33.92681,301.02197
1897-09-01 00:00:00,33.941612,301.63046
1897-10-01 00:00:00,33.95629,301.36423
1897-11-01 00:00:00,33.961422,300.76117
1897-12-01 00:00:00,33.958416,299.4078
1898-01-01 00:00:00,33.936157,297.61926
1898-02-01 00:00:00,33.920326,296.19098
1898-03-01 00:00:00,33.90436,296.08725
1898-04-01 00:00:00,33.89366,296.43143
1898-05-01 00:00:00,33.882538,297.2754
1898-06-01 00:00:00,33.904408,298.842
1898-07-01 00:00:00,33.919537,300.42813
1898-08-01 00:00:00,33.935158,301.1888
1898-09-01 00:00:00,33.949177,301.5695
1898-10-01 00:00:00,33.958305,301.23123
1898-11-01 00:00:00,33.96031,300.23297
1898-12-01 00:00:00,33.95849,298.96088
1899-01-01 00:00:00,33.93953,297.93005
1899-02-01 00:00:00,33.91236,296.6354
1899-03-01 00:00:00,33.87832,295.6024
1899-04-01 00:00:00,33.8636,296.04935
1899-05-01 00:00:00,33.850914,297.47314
1899-06-01 00:00:00,33.868347,299.17313
1899-07-01 00:00:00,33.906624,300.57324
1899-08-01 00:00:00,33.931564,301.31235
1899-09-01 00:00:00,33.952866,301.4739
1899-10-01 00:00:00,33.961197,301.65448
1899-11-01 00:00:00,33.96014,300.65726
1899-12-01 00:00:00,33.94656,298.57434
1900-01-01 00:00:00,33.9218,297.6926
1900-02-01 00:00:00,33.866886,297.12372
1900-03-01 00:00:00,33.84065,296.88544
1900-04-01 00:00:00,33.825867,296.3478
1900-05-01 00:00:00,33.83815,298.11526
1900-06-01 00:00:00,33.84533,299.33426
1900-07-01 00:00:00,33.86064,300.56003
1900-08-01 00:00:00,33.886276,300.68988
1900-09-01 00:00:00,33.911186,300.93008
1900-10-01 00:00:00,33.929054,300.6421
1900-11-01 00:00:00,33.941135,300.03647
1900-12-01 00:00:00,33.95245,298.75925
1901-01-01 00:00:00,33.955345,297.22452
1901-02-01 00:00:00,33.92683,296.27493
1901-03-01 00:00:00,33.906273,294.9123
1901-04-01 00:00:00,33.90109,295.56995
1901-05-01 00:00:00,33.89524,297.03378
1901-06-01 00:00:00,33.914482,298.44836
1901-07-01 00:00:00,33.943863,300.69336
1901-08-01 00:00:00,33.967487,301.06183
1901-09-01 00:00:00,33.993305,301.63815
1901-10-01 00:00:00,33.9988,301.59946
1901-11-01 00:00:00,33.99538,300.68817
1901-12-01 00:00:00,33.972816,298.54446
1902-01-01 00:00:00,33.906403,297.38525
1902-02-01 00:00:00,33.89445,296.81577
1902-03-01 00:00:00,33.863663,295.66766
1902-04-01 00:00:00,33.851517,296.19083
1902-05-01 00:00:00,33.845905,297.10587
1902-06-01 00:00:00,33.87304,298.87537
1902-07-01 00:00:00,33.89817,299.9264
1902-08-01 00:00:00,33.932034,300.5996
1902-09-01 00:00:00,33.952274,301.18988
1902-10-01 00:00:00,33.960567,300.77075
1902-11-01 00:00:00,33.96468,300.11783
1902-12-01 00:00:00,33.95421,299.11774
1903-01-01 00:00:00,33.93666,297.49295
1903-02-01 00:00:00,33.894997,295.7752
1903-03-01 00:00:00,33.86749,295.7207
1903-04-01 00:00:00,33.850845,296.46393
1903-05-01 00:00:00,33.861126,297.10687
1903-06-01 00:00:00,33.8918,298.43646
1903-07-01 00:00:00,33.93355,300.20117
1903-08-01 00:00:00,33.964348,300.80594
1903-09-01 00:00:00,33.990562,301.57883
1903-10-01 00:00:00,34.001534,300.93387
1903-11-01 00:00:00,33.994076,300.00668
1903-12-01 00:00:00,33.99678,298.20084
1904-01-01 00:00:00,33.98156,296.88995
1904-02-01 00:00:00,33.970184,295.8371
1904-03-01 00:00:00,33.941845,295.5187
1904-04-01 00:00:00,33.94695,295.85553
1904-05-01 00:00:00,33.95333,297.24863
1904-06-01 00:00:00,33.966515,298.99283
1904-07-01 00:00:00,33.996086,300.51617
1904-08-01 00:00:00,34.017113,300.70737
1904-09-01 00:00:00,34.030678,301.4311
1904-10-01 00:00:00,34.037415,300.86594
1904-11-01 00:00:00,34.03912,300.09796
1904-12-01 00:00:00,34.026142,298.33917
1905-01-01 00:00:00,33.995487,296.6121
1905-02-01 00:00:00,33.96454,295.46048
1905-03-01 00:00:00,33.95043,295.38113
1905-04-01 00:00:00,33.9358,296.09668
1905-05-01 00:00:00,33.93391,297.72797
1905-06-01 00:00:00,33.942097,299.31622
1905-07-01 00:00:00,33.968582,300.1841
1905-08-01 00:00:00,34.00655,300.92682
1905-09-01 00:00:00,34.024372,301.01105
1905-10-01 00:00:00,34.02132,300.69247
1905-11-01 00:00:00,34.008945,300.27283
1905-12-01 00:00:00,34.006252,299.1308
1906-01-01 00:00:00,33.9875,297.23544
1906-02-01 00:00:00,33.95898,296.3278
1906-03-01 00:00:00,33.934483,295.82733
1906-04-01 00:00:00,33.91109,296.75717
1906-05-01 00:00:00,33.887756,297.7625
1906-06-01 00:00:00,33.889076,299.6426
1906-07-01 00:00:00,33.899067,300.70026
1906-08-01 00:00:00,33.92552,301.1261
1906-09-01 00:00:00,33.94172,301.507
1906-10-01 00:00:00,33.949707,300.8972
1906-11-01 00:00:00,33.949863,299.75864
1906-12-01 00:00:00,33.95022,298.11142
1907-01-01 00:00:00,33.93167,296.83392
1907-02-01 00:00:00,33.903397,295.92062
1907-03-01 00:00:00,33.889103,296.04034
1907-04-01 00:00:00,33.873222,296.99826
1907-05-01 00:00:00,33.861153,297.45444
1907-06-01 00:00:00,33.864082,298.85175
1907-07-01 00:00:00,33.876766,300.26987
1907-08-01 00:00:00,33.91394,301.07516
1907-09-01 00:00:00,33.95039,301.29257
1907-10-01 00:00:00,33.969414,301.09872
1907-11-01 00:00:00,33.97469,299.87177
1907-12-01 00:00:00,33.965336,298.38333
1908-01-01 00:00:00,33.951714,296.86588
1908-02-01 00:00:00,33.92656,295.82333
1908-03-01 00:00:00,33.897972,295.95053
1908-04-01 00:00:00,33.876366,297.19046
1908-05-01 00:00:00,33.854046,297.72516
1908-06-01 00:00:00,33.861572,298.73132
1908-07-01 00:00:00,33.889927,299.94037
1908-08-01 00:00:00,33.9219,300.49783
1908-09-01 00:00:00,33.948563,300.69397
1908-10-01 00:00:00,33.95556,300.57776
1908-11-01 00:00:00,33.947823,300.38223
1908-12-01 00:00:00,33.932983,298.9437
1909-01-01 00:00:00,33.904835,297.6535
1909-02-01 00:00:00,33.875355,296.2976
1909-03-01 00:00:00,33.84996,295.8937
1909-04-01 00:00:00,33.83724,295.87512
1909-05-01 00:00:00,33.832985,297.43042
1909-06-01 00:00:00,33.842934,299.0834
1909-07-01 00:00:00,33.87369,300.0299
1909-08-01 00:00:00,33.910446,300.8256
1909-09-01 00:00:00,33.949436,301.46017
1909-10-01 00:00:00,33.96815,301.0362
1909-11-01 00:00:00,33.982056,300.0236
1909-12-01 00:00:00,33.97793,299.10434
1910-01-01 00:00:00,33.969692,297.6504
1910-02-01 00:00:00,33.939877,297.39758
1910-03-01 00:00:00,33.91818,296.60757
1910-04-01 00:00:00,33.90625,296.73068
1910-05-01 00:00:00,33.896275,297.59482
1910-06-01 00:00:00,33.909363,299.31567
1910-07-01 00:00:00,33.936802,300.68222
1910-08-01 00:00:00,33.969326,300.9945
1910-09-01 00:00:00,33.99279,301.1145
1910-10-01 00:00:00,34.014694,301.12354
1910-11-01 00:00:00,34.025642,300.356
1910-12-01 00:00:00,34.02508,299.29428
1911-01-01 00:00:00,34.00644,297.3931
1911-02-01 00:00:00,33.973545,295.45612
1911-03-01 00:00:00,33.950226,295.54294
1911-04-01 00:00:00,33.935455,295.03043
1911-05-01 00:00:00,33.924835,296.7235
1911-06-01 00:00:00,33.942036,299.55316
1911-07-01 00:00:00,33.965332,301.06802
1911-08-01 00:00:00,33.968845,301.83862
1911-09-01 00:00:00,33.999786,301.62576
1911-10-01 00:00:00,34.009377,301.43155
1911-11-01 00:00:00,33.997772,300.63257
1911-12-01 00:00:00,33.99148,299.5859
1912-01-01 00:00:00,33.959396,297.33038
1912-02-01 00:00:00,33.937153,296.31607
1912-03-01 00:00:00,33.912766,295.79657
1912-04-01 00:00:00,33.897842,296.58768
1912-05-01 00:00:00,33.89295,297.71127
1912-06-01 00:00:00,33.885464,299.33823
1912-07-01 00:00:00,33.90038,300.61624
1912-08-01 00:00:00,33.929386,301.18845
1912-09-01 00:00:00,33.95837,301.52695
1912-10-01 00:00:00,33.97858,301.19888
1912-11-01 00:00:00,33.987827,300.50403
1912-12-01 00:00:00,33.978493,299.30682
1913-01-01 00:00:00,33.965134,297.3626
1913-02-01 00:00:00,33.92818,296.53064
1913-03-01 00:00:00,33.88026,295.7274
1913-04-01 00:00:00,33.852127,297.1053
1913-05-01 00:00:00,33.84623,297.43866
1913-06-01 00:00:00,33.874546,299.03372
1913-07-01 00:00:00,33.900486,300.40945
1913-08-01 00:00:00,33.933685,301.0762
1913-09-01 00:00:00,33.947315,301.24496
1913-10-01 00:00:00,33.955475,301.04535
1913-11-01 00:00:00,33.958263,299.90408
1913-12-01 00:00:00,33.965733,298.6275
1914-01-01 00:00:00,33.94789,297.03317
1914-02-01 00:00:00,33.91187,296.59805
1914-03-01 00:00:00,33.88751,295.62677
1914-04-01 00:00:00,33.88666,296.5493
1914-05-01 00:00:00,33.897198,297.7129
1914-06-01 00:00:00,33.9227,299.7092
1914-07-01 00:00:00,33.956238,300.74377
1914-08-01 00:00:00,33.988396,301.06754
1914-09-01 00:00:00,34.003727,301.4391
1914-10-01 00:00:00,34.010006,300.5468
1914-11-01 00:00:00,34.018818,300.2596
1914-12-01 00:00:00,34.01748,298.6664
1915-01-01 00:00:00,33.994587,297.87054
1915-02-01 00:00:00,33.939552,296.9428
1915-03-01 00:00:00,33.906326,296.61737
1915-04-01 00:00:00,33.88312,297.35187
1915-05-01 00:00:00,33.878704,297.77167
1915-06-01 00:00:00,33.905323,298.66525
1915-07-01 00:00:00,33.928627,300.16666
1915-08-01 00:00:00,33.956287,300.7772
1915-09-01 00:00:00,33.977287,301.12637
1915-10-01 00:00:00,33.99727,301.02142
1915-11-01 00:00:00,34.00305,300.2819
1915-12-01 00:00:00,33.995213,298.21072
1916-01-01 00:00:00,33.9671,297.05426
1916-02-01 00:00:00,33.92261,296.40265
1916-03-01 00:00:00,33.889816,296.0722
1916-04-01 00:00:00,33.866806,296.62213
1916-05-01 00:00:00,33.870304,297.19968
1916-06-01 00:00:00,33.887825,298.97345
1916-07-01 00:00:00,33.89677,300.13742
1916-08-01 00:00:00,33.933773,300.76895
1916-09-01 00:00:00,33.98322,301.43692
1916-10-01 00:00:00,34.009857,300.9617
1916-11-01 00:00:00,34.02429,300.10126
1916-12-01 00:00:00,34.02767,298.42438
1917-01-01 00:00:00,34.012047,297.2777
1917-02-01 00:00:00,33.990917,296.25314
1917-03-01 00:00:00,33.97315,296.25613
1917-04-01 00:00:00,33.95406,297.1923
1917-05-01 00:00:00,33.94814,298.01248
1917-06-01 00:00:00,33.96598,299.35815
1917-07-01 00:00:00,33.98474,300.03113
1917-08-01 00:00:00,34.029118,300.7967
1917-09-01 00:00:00,34.05011,301.38474
1917-10-01 00:00:00,34.04913,300.8551
1917-11-01 00:00:00,34.04567,300.21585
1917-12-01 00:00:00,34.042057,298.69284
1918-01-01 00:00:00,34.021774,297.32623
1918-02-01 00:00:00,33.99132,296.08282
1918-03-01 00:00:00,33.977554,296.1458
1918-04-01 00:00:00,33.966064,296.09854
1918-05-01 00:00:00,33.931087,297.34338
1918-06-01 00:00:00,33.941883,298.82578
1918-07-01 00:00:00,33.94807,300.1198
1918-08-01 00:00:00,33.978004,301.11707
1918-09-01 00:00:00,34.015213,301.51443
1918-10-01 00:00:00,34.025085,301.42868
1918-11-01 00:00:00,34.025833,300.27655
1918-12-01 00:00:00,34.011242,298.1525
1919-01-01 00:00:00,33.984894,297.0328
1919-02-01 00:00:00,33.939987,296.23328
1919-03-01 00:00:00,33.88244,295.13593
1919-04-01 00:00:00,33.8671,296.9339
1919-05-01 00:00:00,33.860313,297.8883
1919-06-01 00:00:00,33.868576,299.2387
1919-07-01 00:00:00,33.8874,300.0847
1919-08-01 00:00:00,33.915905,301.03586
1919-09-01 00:00:00,33.95792,301.73557
1919-10-01 00:00:00,33.971363,301.4988
1919-11-01 00:00:00,33.97562,300.4648
1919-12-01 00:00:00,33.971188,299.56027
1920-01-01 00:00:00,33.955177,298.19852
1920-02-01 00:00:00,33.919346,296.25656
1920-03-01 00:00:00,33.893406,295.83075
1920-04-01 00:00:00,33.892914,296.48053
1920-05-01 00:00:00,33.89222,297.49158
1920-06-01 00:00:00,33.89811,299.1395
1920-07-01 00:00:00,33.93117,300.45764
1920-08-01 00:00:00,33.97367,301.20508
1920-09-01 00:00:00,33.99859,301.538
1920-10-01 00:00:00,34.00835,301.12384
1920-11-01 00:00:00,34.007027,300.40833
1920-12-01 00:00:00,34.001194,298.4635
1921-01-01 00:00:00,33.97277,297.58377
1921-02-01 00:00:00,33.94078,296.90454
1921-03-01 00:00:00,33.924206,296.05856
1921-04-01 00:00:00,33.88545,297.2049
1921-05-01 00:00:00,33.88515,298.18008
1921-06-01 00:00:00,33.906,298.8429
1921-07-01 00:00:00,33.939606,300.83365
1921-08-01 00:00:00,33.969902,301.41345
1921-09-01 00:00:00,33.981834,301.4232
1921-10-01 00:00:00,33.989548,301.44293
1921-11-01 00:00:00,33.98161,301.0274
1921-12-01 00:00:00,33.971684,299.62933
1922-01-01 00:00:00,33.944317,297.484
1922-02-01 00:00:00,33.899345,296.2645
1922-03-01 00:00:00,33.8598,296.01465
1922-04-01 00:00:00,33.860863,296.70627
1922-05-01 00:00:00,33.867096,297.42868
1922-06-01 00:00:00,33.884575,298.79465
1922-07-01 00:00:00,33.89816,300.24728
1922-08-01 00:00:00,33.9224,301.00534
1922-09-01 00:00:00,33.93175,301.2524
1922-10-01 00:00:00,33.93593,300.8882
1922-11-01 00:00:00,33.941933,299.94012
1922-12-01 00:00:00,33.930027,298.35898
1923-01-01 00:00:00,33.900345,297.11194
1923-02-01 00:00:00,33.881275,297.04163
1923-03-01 00:00:00,33.847347,296.64066
1923-04-01 00:00:00,33.842358,296.99628
1923-05-01 00:00:00,33.827694,297.33832
1923-06-01 00:00:00,33.85177,298.66953
1923-07-01 00:00:00,33.895527,300.15366
1923-08-01 00:00:00,33.921535,301.05386
1923-09-01 00:00:00,33.940105,301.56445
1923-10-01 00:00:00,33.948902,301.24948
1923-11-01 00:00:00,33.95346,300.22684
1923-12-01 00:00:00,33.96525,298.27753
1924-01-01 00:00:00,33.94017,296.98822
1924-02-01 00:00:00,33.908997,296.4252
1924-03-01 00:00:00,33.910007,296.56552
1924-04-01 00:00:00,33.895554,297.06067
1924-05-01 00:00:00,33.885555,297.61935
1924-06-01 00:00:00,33.900143,299.26645
1924-07-01 00:00:00,33.94565,300.52966
1924-08-01 00:00:00,33.982613,300.8556
1924-09-01 00:00:00,33.996643,301.76883
1924-10-01 00:00:00,34.000217,301.26666
1924-11-01 00:00:00,34.005867,300.66125
1924-12-01 00:00:00,33.990562,299.52167
1925-01-01 00:00:00,33.973236,297.92905
1925-02-01 00:00:00,33.944073,296.66418
1925-03-01 00:00:00,33.883354,295.3525
1925-04-01 00:00:00,33.852577,296.1235
1925-05-01 00:00:00,33.852768,297.64136
1925-06-01 00:00:00,33.856735,299.81427
1925-07-01 00:00:00,33.861305,300.1291
1925-08-01 00:00:00,33.914997,301.06784
1925-09-01 00:00:00,33.959427,301.46246
1925-10-01 00:00:00,33.9636,301.25015
1925-11-01 00:00:00,33.961735,300.45706
1925-12-01 00:00:00,33.955048,298.70706
1926-01-01 00:00:00,33.925488,297.12222
1926-02-01 00:00:00,33.861748,296.4203
1926-03-01 00:00:00,33.860203,295.6
1926-04-01 00:00:00,33.84773,297.02252
1926-05-01 00:00:00,33.841717,298.0658
1926-06-01 00:00:00,33.865654,299.22348
1926-07-01 00:00:00,33.882835,300.3572
1926-08-01 00:00:00,33.902866,301.18433
1926-09-01 00:00:00,33.935448,301.46817
1926-10-01 00:00:00,33.946995,301.29517
1926-11-01 00:00:00,33.947556,300.435
1926-12-01 00:00:00,33.93517,298.16623
1927-01-01 00:00:00,33.91195,296.7194
1927-02-01 00:00:00,33.88293,296.8845
