Unnamed: 0,SALT,TS
1860-03-01 00:00:00,33.843803,295.95874
1860-04-01 00:00:00,33.795708,296.44864
1860-05-01 00:00:00,33.776573,297.4763
1860-06-01 00:00:00,33.8069,299.38342
1860-07-01 00:00:00,33.831703,300.9322
1860-08-01 00:00:00,33.87164,301.16724
1860-09-01 00:00:00,33.91527,301.47433
1860-10-01 00:00:00,33.92966,301.1563
1860-11-01 00:00:00,33.93452,300.52484
1860-12-01 00:00:00,33.934986,299.0219
1861-01-01 00:00:00,33.90837,298.3637
1861-02-01 00:00:00,33.86398,297.3359
1861-03-01 00:00:00,33.843895,296.58234
1861-04-01 00:00:00,33.825424,296.40295
1861-05-01 00:00:00,33.81656,297.31223
1861-06-01 00:00:00,33.849716,298.89026
1861-07-01 00:00:00,33.87933,300.28693
1861-08-01 00:00:00,33.90838,300.5938
1861-09-01 00:00:00,33.934193,300.82135
1861-10-01 00:00:00,33.94418,300.5832
1861-11-01 00:00:00,33.94624,300.00156
1861-12-01 00:00:00,33.949295,298.8305
1862-01-01 00:00:00,33.93262,297.59003
1862-02-01 00:00:00,33.89496,296.9778
1862-03-01 00:00:00,33.86551,296.28607
1862-04-01 00:00:00,33.835007,296.52286
1862-05-01 00:00:00,33.834377,297.75388
1862-06-01 00:00:00,33.857765,299.1497
1862-07-01 00:00:00,33.880314,300.86777
1862-08-01 00:00:00,33.914234,301.78116
1862-09-01 00:00:00,33.940037,301.82812
1862-10-01 00:00:00,33.95625,301.38712
1862-11-01 00:00:00,33.962395,300.4085
1862-12-01 00:00:00,33.96443,298.56775
1863-01-01 00:00:00,33.96292,297.15167
1863-02-01 00:00:00,33.9419,295.4513
1863-03-01 00:00:00,33.91457,295.56653
1863-04-01 00:00:00,33.89076,296.63574
1863-05-01 00:00:00,33.868793,296.81097
1863-06-01 00:00:00,33.890636,298.31332
1863-07-01 00:00:00,33.916943,299.75882
1863-08-01 00:00:00,33.93786,300.74518
1863-09-01 00:00:00,33.94989,301.20764
1863-10-01 00:00:00,33.94273,301.0494
1863-11-01 00:00:00,33.938446,300.29938
1863-12-01 00:00:00,33.93933,298.92078
1864-01-01 00:00:00,33.927734,297.85135
1864-02-01 00:00:00,33.907784,297.36453
1864-03-01 00:00:00,33.89009,296.38486
1864-04-01 00:00:00,33.876244,296.42563
1864-05-01 00:00:00,33.856216,297.33652
1864-06-01 00:00:00,33.865902,299.05722
1864-07-01 00:00:00,33.885952,300.8227
1864-08-01 00:00:00,33.91168,301.5562
1864-09-01 00:00:00,33.946003,301.7352
1864-10-01 00:00:00,33.967678,301.68106
1864-11-01 00:00:00,33.98289,301.10486
1864-12-01 00:00:00,33.981403,299.28397
1865-01-01 00:00:00,33.94101,297.79303
1865-02-01 00:00:00,33.900112,296.16605
1865-03-01 00:00:00,33.882046,295.7608
1865-04-01 00:00:00,33.84374,296.103
1865-05-01 00:00:00,33.81529,297.32358
1865-06-01 00:00:00,33.824715,299.60532
1865-07-01 00:00:00,33.846718,301.32526
1865-08-01 00:00:00,33.87996,302.06778
1865-09-01 00:00:00,33.926,301.63055
1865-10-01 00:00:00,33.95169,301.31387
1865-11-01 00:00:00,33.966713,300.6226
1865-12-01 00:00:00,33.960957,298.68668
1866-01-01 00:00:00,33.920914,296.81802
1866-02-01 00:00:00,33.898167,296.66495
1866-03-01 00:00:00,33.8811,296.43365
1866-04-01 00:00:00,33.868015,296.25113
1866-05-01 00:00:00,33.87142,296.7857
1866-06-01 00:00:00,33.88652,299.0843
1866-07-01 00:00:00,33.903206,300.8595
1866-08-01 00:00:00,33.92433,301.4144
1866-09-01 00:00:00,33.946888,301.438
1866-10-01 00:00:00,33.95901,301.06277
1866-11-01 00:00:00,33.958466,300.46136
1866-12-01 00:00:00,33.94912,298.54227
1867-01-01 00:00:00,33.906315,297.3171
1867-02-01 00:00:00,33.865383,295.44308
1867-03-01 00:00:00,33.85486,295.59912
1867-04-01 00:00:00,33.832363,296.56805
1867-05-01 00:00:00,33.838516,297.21353
1867-06-01 00:00:00,33.865147,298.96054
1867-07-01 00:00:00,33.890774,300.6189
1867-08-01 00:00:00,33.915768,301.7399
1867-09-01 00:00:00,33.93702,301.72757
1867-10-01 00:00:00,33.94565,301.10135
1867-11-01 00:00:00,33.948433,299.9086
1867-12-01 00:00:00,33.948307,298.24606
1868-01-01 00:00:00,33.93858,296.98712
1868-02-01 00:00:00,33.90278,296.23013
1868-03-01 00:00:00,33.876904,296.50665
1868-04-01 00:00:00,33.842575,297.03586
1868-05-01 00:00:00,33.819443,298.0934
1868-06-01 00:00:00,33.846027,299.47318
1868-07-01 00:00:00,33.883442,300.57217
1868-08-01 00:00:00,33.904503,301.05212
1868-09-01 00:00:00,33.91666,301.17764
1868-10-01 00:00:00,33.935425,300.83615
1868-11-01 00:00:00,33.9465,300.48975
1868-12-01 00:00:00,33.95207,299.2227
1869-01-01 00:00:00,33.93028,297.45898
1869-02-01 00:00:00,33.89051,296.0788
1869-03-01 00:00:00,33.842464,295.53232
1869-04-01 00:00:00,33.83417,295.99927
1869-05-01 00:00:00,33.81814,297.2644
1869-06-01 00:00:00,33.82795,299.33127
1869-07-01 00:00:00,33.869427,300.80496
1869-08-01 00:00:00,33.907684,301.30606
1869-09-01 00:00:00,33.936123,301.8568
1869-10-01 00:00:00,33.945328,301.43802
1869-11-01 00:00:00,33.943176,300.61722
1869-12-01 00:00:00,33.940918,299.26028
1870-01-01 00:00:00,33.907402,297.30356
1870-02-01 00:00:00,33.87206,296.26025
1870-03-01 00:00:00,33.85578,295.98203
1870-04-01 00:00:00,33.813713,296.71753
1870-05-01 00:00:00,33.807262,298.36777
1870-06-01 00:00:00,33.848774,299.2051
1870-07-01 00:00:00,33.87567,300.82892
1870-08-01 00:00:00,33.914764,301.51715
1870-09-01 00:00:00,33.936695,301.64407
1870-10-01 00:00:00,33.962612,301.18698
1870-11-01 00:00:00,33.97189,300.83957
1870-12-01 00:00:00,33.96402,299.8207
1871-01-01 00:00:00,33.964603,298.42795
1871-02-01 00:00:00,33.953266,297.4438
1871-03-01 00:00:00,33.92658,296.46213
1871-04-01 00:00:00,33.915054,297.1192
1871-05-01 00:00:00,33.91339,297.9883
1871-06-01 00:00:00,33.919247,299.45352
1871-07-01 00:00:00,33.931816,300.31998
1871-08-01 00:00:00,33.941643,300.74835
1871-09-01 00:00:00,33.957283,301.2152
1871-10-01 00:00:00,33.9641,300.9378
1871-11-01 00:00:00,33.961845,300.32098
1871-12-01 00:00:00,33.952442,298.30417
1872-01-01 00:00:00,33.92558,297.1845
1872-02-01 00:00:00,33.89965,296.53174
1872-03-01 00:00:00,33.883175,295.89993
1872-04-01 00:00:00,33.839897,296.65683
1872-05-01 00:00:00,33.82851,297.5128
1872-06-01 00:00:00,33.846436,298.74316
1872-07-01 00:00:00,33.874477,300.57434
1872-08-01 00:00:00,33.89246,301.22833
1872-09-01 00:00:00,33.91237,301.39554
1872-10-01 00:00:00,33.932804,301.17685
1872-11-01 00:00:00,33.93502,300.74155
1872-12-01 00:00:00,33.9228,298.53677
1873-01-01 00:00:00,33.89783,297.41238
1873-02-01 00:00:00,33.857582,296.2964
1873-03-01 00:00:00,33.833252,296.351
1873-04-01 00:00:00,33.79758,296.9573
1873-05-01 00:00:00,33.78858,297.60617
1873-06-01 00:00:00,33.809196,299.54007
1873-07-01 00:00:00,33.84312,301.00348
1873-08-01 00:00:00,33.88024,301.49866
1873-09-01 00:00:00,33.92351,301.6976
1873-10-01 00:00:00,33.935024,301.16678
1873-11-01 00:00:00,33.94847,300.20572
1873-12-01 00:00:00,33.947098,298.40103
1874-01-01 00:00:00,33.927814,297.24918
1874-02-01 00:00:00,33.905033,296.25858
1874-03-01 00:00:00,33.874386,295.611
1874-04-01 00:00:00,33.86272,295.84665
1874-05-01 00:00:00,33.860325,297.16824
1874-06-01 00:00:00,33.88023,298.3371
1874-07-01 00:00:00,33.897163,299.9192
1874-08-01 00:00:00,33.92135,300.63474
1874-09-01 00:00:00,33.962612,301.38556
1874-10-01 00:00:00,33.979015,301.53778
1874-11-01 00:00:00,33.988117,300.67664
1874-12-01 00:00:00,33.991287,299.3375
1875-01-01 00:00:00,33.945164,298.05728
1875-02-01 00:00:00,33.932167,297.2175
1875-03-01 00:00:00,33.910538,297.3831
1875-04-01 00:00:00,33.9171,297.59387
1875-05-01 00:00:00,33.929676,297.56345
1875-06-01 00:00:00,33.9385,299.01514
1875-07-01 00:00:00,33.948666,300.89337
1875-08-01 00:00:00,33.98421,301.02496
1875-09-01 00:00:00,33.986225,301.51678
1875-10-01 00:00:00,33.981037,301.7595
1875-11-01 00:00:00,33.973553,300.7755
1875-12-01 00:00:00,33.94366,298.4805
1876-01-01 00:00:00,33.92928,296.78998
1876-02-01 00:00:00,33.911816,296.75842
1876-03-01 00:00:00,33.88013,295.38336
1876-04-01 00:00:00,33.87277,296.5523
1876-05-01 00:00:00,33.8707,298.363
1876-06-01 00:00:00,33.875664,299.72385
1876-07-01 00:00:00,33.886833,300.48367
1876-08-01 00:00:00,33.917126,301.21368
1876-09-01 00:00:00,33.945175,301.71417
1876-10-01 00:00:00,33.96965,301.64615
1876-11-01 00:00:00,33.980392,300.2459
1876-12-01 00:00:00,33.989407,298.9506
1877-01-01 00:00:00,33.95973,297.39352
1877-02-01 00:00:00,33.933517,295.76334
1877-03-01 00:00:00,33.90986,296.12173
1877-04-01 00:00:00,33.8821,296.71902
1877-05-01 00:00:00,33.871754,297.49564
1877-06-01 00:00:00,33.889324,298.82956
1877-07-01 00:00:00,33.91154,300.3359
1877-08-01 00:00:00,33.931908,300.77847
1877-09-01 00:00:00,33.956078,301.1368
1877-10-01 00:00:00,33.969078,300.8024
1877-11-01 00:00:00,33.971104,300.105
1877-12-01 00:00:00,33.965782,298.25665
1878-01-01 00:00:00,33.93635,296.74197
1878-02-01 00:00:00,33.91359,296.31256
1878-03-01 00:00:00,33.88663,296.42783
1878-04-01 00:00:00,33.86613,296.3734
1878-05-01 00:00:00,33.84886,296.99417
1878-06-01 00:00:00,33.851345,299.07697
1878-07-01 00:00:00,33.885284,300.70206
1878-08-01 00:00:00,33.902996,301.2095
1878-09-01 00:00:00,33.922604,301.3657
1878-10-01 00:00:00,33.94014,301.28226
1878-11-01 00:00:00,33.94313,300.40225
1878-12-01 00:00:00,33.941505,298.97073
1879-01-01 00:00:00,33.929996,297.3366
1879-02-01 00:00:00,33.894257,295.86325
1879-03-01 00:00:00,33.868816,295.84164
1879-04-01 00:00:00,33.84757,296.9714
1879-05-01 00:00:00,33.85131,297.60876
1879-06-01 00:00:00,33.87374,299.7546
1879-07-01 00:00:00,33.909096,300.7348
1879-08-01 00:00:00,33.93753,301.14102
1879-09-01 00:00:00,33.965122,301.38345
1879-10-01 00:00:00,33.975945,301.1449
1879-11-01 00:00:00,33.980747,300.64435
1879-12-01 00:00:00,33.979816,298.23532
1880-01-01 00:00:00,33.968925,296.56656
1880-02-01 00:00:00,33.940006,296.51404
1880-03-01 00:00:00,33.930256,295.57358
1880-04-01 00:00:00,33.910088,295.8156
1880-05-01 00:00:00,33.903004,297.36447
1880-06-01 00:00:00,33.918697,299.29077
1880-07-01 00:00:00,33.939445,300.41974
1880-08-01 00:00:00,33.964756,301.19162
1880-09-01 00:00:00,33.984905,301.76562
1880-10-01 00:00:00,33.99347,301.48688
1880-11-01 00:00:00,33.99329,301.0832
1880-12-01 00:00:00,33.99021,299.45068
1881-01-01 00:00:00,33.96248,297.36844
1881-02-01 00:00:00,33.894444,295.83627
1881-03-01 00:00:00,33.861782,295.48404
1881-04-01 00:00:00,33.843243,296.47827
1881-05-01 00:00:00,33.850838,298.43216
1881-06-01 00:00:00,33.850018,299.2396
1881-07-01 00:00:00,33.8621,300.8006
1881-08-01 00:00:00,33.884827,301.56955
1881-09-01 00:00:00,33.917095,302.23856
1881-10-01 00:00:00,33.936054,301.31018
1881-11-01 00:00:00,33.942467,300.5148
1881-12-01 00:00:00,33.93202,298.0184
1882-01-01 00:00:00,33.90463,297.487
1882-02-01 00:00:00,33.877045,296.35617
1882-03-01 00:00:00,33.87839,295.64737
1882-04-01 00:00:00,33.855827,295.7314
1882-05-01 00:00:00,33.855576,297.93256
1882-06-01 00:00:00,33.861965,299.59302
1882-07-01 00:00:00,33.87715,300.83084
1882-08-01 00:00:00,33.90671,301.3731
1882-09-01 00:00:00,33.94138,301.44522
1882-10-01 00:00:00,33.97302,301.316
1882-11-01 00:00:00,33.982628,300.4603
1882-12-01 00:00:00,33.957947,298.99118
1883-01-01 00:00:00,33.918343,298.02866
1883-02-01 00:00:00,33.891647,296.75177
1883-03-01 00:00:00,33.856842,297.16382
1883-04-01 00:00:00,33.83601,297.49167
1883-05-01 00:00:00,33.824818,297.78558
1883-06-01 00:00:00,33.83961,298.93747
1883-07-01 00:00:00,33.87771,300.40097
1883-08-01 00:00:00,33.911903,300.80542
1883-09-01 00:00:00,33.94065,300.9343
1883-10-01 00:00:00,33.95233,300.9506
1883-11-01 00:00:00,33.95021,300.18747
1883-12-01 00:00:00,33.954914,298.2861
1884-01-01 00:00:00,33.958397,296.81052
1884-02-01 00:00:00,33.944103,295.5853
1884-03-01 00:00:00,33.93142,295.37863
1884-04-01 00:00:00,33.909332,295.93176
1884-05-01 00:00:00,33.892307,296.62814
1884-06-01 00:00:00,33.912632,298.3646
1884-07-01 00:00:00,33.924347,300.2197
1884-08-01 00:00:00,33.942677,301.13174
1884-09-01 00:00:00,33.952423,301.2868
1884-10-01 00:00:00,33.959976,300.51157
1884-11-01 00:00:00,33.952305,299.60043
1884-12-01 00:00:00,33.93486,298.41812
1885-01-01 00:00:00,33.911163,297.0604
1885-02-01 00:00:00,33.857056,295.7525
1885-03-01 00:00:00,33.810215,295.34296
1885-04-01 00:00:00,33.80955,295.0272
1885-05-01 00:00:00,33.824783,296.4406
1885-06-01 00:00:00,33.825375,298.40283
1885-07-01 00:00:00,33.852375,300.34982
1885-08-01 00:00:00,33.88044,300.71875
1885-09-01 00:00:00,33.90813,301.24066
1885-10-01 00:00:00,33.91623,301.23584
1885-11-01 00:00:00,33.914295,299.88354
1885-12-01 00:00:00,33.89533,298.15643
1886-01-01 00:00:00,33.872437,297.13797
1886-02-01 00:00:00,33.840176,295.92688
1886-03-01 00:00:00,33.82797,294.76443
1886-04-01 00:00:00,33.82391,295.8476
1886-05-01 00:00:00,33.826065,297.3426
1886-06-01 00:00:00,33.845127,299.67517
1886-07-01 00:00:00,33.892,300.67242
1886-08-01 00:00:00,33.93898,301.2951
1886-09-01 00:00:00,33.966034,301.33072
1886-10-01 00:00:00,33.989857,300.80475
1886-11-01 00:00:00,34.009212,300.29443
1886-12-01 00:00:00,34.013203,299.23053
1887-01-01 00:00:00,33.99011,296.44333
1887-02-01 00:00:00,33.989647,296.23645
1887-03-01 00:00:00,33.96602,295.707
1887-04-01 00:00:00,33.93688,295.55765
1887-05-01 00:00:00,33.923786,296.954
1887-06-01 00:00:00,33.938137,299.45908
1887-07-01 00:00:00,33.9586,300.6912
1887-08-01 00:00:00,33.98995,301.25977
1887-09-01 00:00:00,34.009468,301.26804
1887-10-01 00:00:00,34.007214,300.9697
1887-11-01 00:00:00,33.992634,300.17343
1887-12-01 00:00:00,33.97034,298.80978
1888-01-01 00:00:00,33.92666,296.77417
1888-02-01 00:00:00,33.89456,295.3012
1888-03-01 00:00:00,33.876583,295.5475
1888-04-01 00:00:00,33.865532,296.9132
1888-05-01 00:00:00,33.85502,297.5795
1888-06-01 00:00:00,33.854626,299.67297
1888-07-01 00:00:00,33.871174,300.69308
1888-08-01 00:00:00,33.905617,300.88113
1888-09-01 00:00:00,33.93659,301.05737
1888-10-01 00:00:00,33.95726,300.95935
1888-11-01 00:00:00,33.964092,300.5316
1888-12-01 00:00:00,33.9674,298.7129
1889-01-01 00:00:00,33.95705,296.57693
1889-02-01 00:00:00,33.926586,295.64554
1889-03-01 00:00:00,33.912014,295.67422
1889-04-01 00:00:00,33.88042,296.0708
1889-05-01 00:00:00,33.87445,297.79456
1889-06-01 00:00:00,33.891148,299.08655
1889-07-01 00:00:00,33.92079,300.648
1889-08-01 00:00:00,33.962852,301.0119
1889-09-01 00:00:00,33.992947,301.18613
1889-10-01 00:00:00,33.999424,300.81485
1889-11-01 00:00:00,33.999523,300.58722
1889-12-01 00:00:00,33.988914,298.6376
1890-01-01 00:00:00,33.96761,297.38458
1890-02-01 00:00:00,33.930542,297.01822
1890-03-01 00:00:00,33.900555,296.38467
1890-04-01 00:00:00,33.842743,296.28876
1890-05-01 00:00:00,33.867405,297.42532
1890-06-01 00:00:00,33.892666,298.76242
1890-07-01 00:00:00,33.947525,300.73624
1890-08-01 00:00:00,33.98052,300.83154
1890-09-01 00:00:00,34.00931,301.61688
1890-10-01 00:00:00,34.016785,301.62952
1890-11-01 00:00:00,34.025986,300.5137
1890-12-01 00:00:00,34.00663,298.51898
1891-01-01 00:00:00,33.970894,297.19394
1891-02-01 00:00:00,33.9255,296.48364
1891-03-01 00:00:00,33.879158,295.8744
1891-04-01 00:00:00,33.861725,295.88254
1891-05-01 00:00:00,33.866024,296.4995
1891-06-01 00:00:00,33.87115,298.67755
1891-07-01 00:00:00,33.879837,300.29
1891-08-01 00:00:00,33.925297,301.18927
1891-09-01 00:00:00,33.96255,301.06067
1891-10-01 00:00:00,33.977753,300.92526
1891-11-01 00:00:00,33.9805,300.50928
1891-12-01 00:00:00,33.975117,298.7441
1892-01-01 00:00:00,33.945602,297.3076
1892-02-01 00:00:00,33.90519,296.4083
1892-03-01 00:00:00,33.88926,295.74448
1892-04-01 00:00:00,33.88256,296.75104
1892-05-01 00:00:00,33.867493,298.20636
1892-06-01 00:00:00,33.88687,299.37506
1892-07-01 00:00:00,33.92666,300.46088
1892-08-01 00:00:00,33.968918,301.1129
1892-09-01 00:00:00,33.98492,301.0545
1892-10-01 00:00:00,33.997845,300.9429
1892-11-01 00:00:00,33.99744,300.37857
1892-12-01 00:00:00,33.99225,299.34772
1893-01-01 00:00:00,33.966908,298.1136
1893-02-01 00:00:00,33.925503,296.8505
1893-03-01 00:00:00,33.87663,295.84155
1893-04-01 00:00:00,33.860405,296.3417
1893-05-01 00:00:00,33.849033,297.2362
1893-06-01 00:00:00,33.849934,299.0713
1893-07-01 00:00:00,33.872765,300.2279
1893-08-01 00:00:00,33.87652,301.36673
1893-09-01 00:00:00,33.89383,301.31497
1893-10-01 00:00:00,33.907455,301.1278
1893-11-01 00:00:00,33.904137,300.293
1893-12-01 00:00:00,33.901295,298.75635
1894-01-01 00:00:00,33.880955,296.69693
1894-02-01 00:00:00,33.849216,296.3404
1894-03-01 00:00:00,33.83428,296.30063
1894-04-01 00:00:00,33.793926,296.3811
1894-05-01 00:00:00,33.774883,297.44153
1894-06-01 00:00:00,33.779922,298.63428
1894-07-01 00:00:00,33.790264,300.5794
1894-08-01 00:00:00,33.79556,301.76373
1894-09-01 00:00:00,33.82673,301.54703
1894-10-01 00:00:00,33.865345,301.15256
1894-11-01 00:00:00,33.88058,300.21603
1894-12-01 00:00:00,33.876633,298.97308
1895-01-01 00:00:00,33.870045,297.83078
1895-02-01 00:00:00,33.853584,296.29453
1895-03-01 00:00:00,33.811817,295.80222
1895-04-01 00:00:00,33.79802,296.4572
1895-05-01 00:00:00,33.782883,297.78583
1895-06-01 00:00:00,33.802044,299.77448
1895-07-01 00:00:00,33.829002,301.1013
1895-08-01 00:00:00,33.86701,301.1666
1895-09-01 00:00:00,33.90262,301.5313
1895-10-01 00:00:00,33.92154,300.8677
1895-11-01 00:00:00,33.92798,300.14578
1895-12-01 00:00:00,33.92599,299.21378
1896-01-01 00:00:00,33.900867,297.88947
1896-02-01 00:00:00,33.89341,297.25095
1896-03-01 00:00:00,33.883022,296.4646
1896-04-01 00:00:00,33.864655,296.49704
1896-05-01 00:00:00,33.856537,298.00995
1896-06-01 00:00:00,33.85936,299.30054
1896-07-01 00:00:00,33.877087,300.48996
1896-08-01 00:00:00,33.908215,300.90808
1896-09-01 00:00:00,33.929768,301.61932
1896-10-01 00:00:00,33.946594,301.05435
1896-11-01 00:00:00,33.947807,300.27744
1896-12-01 00:00:00,33.94313,299.09467
1897-01-01 00:00:00,33.928425,297.68958
1897-02-01 00:00:00,33.90411,296.55103
1897-03-01 00:00:00,33.888203,296.5224
1897-04-01 00:00:00,33.8571,296.7539
1897-05-01 00:00:00,33.847218,297.5619
1897-06-01 00:00:00,33.87536,298.92514
1897-07-01 00:00:00,33.89277,300.24445
1897-08-01 00:00:00,33.92327,300.48404
1897-09-01 00:00:00,33.964153,300.83066
1897-10-01 00:00:00,33.97584,300.60138
1897-11-01 00:00:00,33.979633,299.95993
1897-12-01 00:00:00,33.98956,298.5002
1898-01-01 00:00:00,33.970085,298.01535
1898-02-01 00:00:00,33.93931,297.16608
1898-03-01 00:00:00,33.90898,296.71036
1898-04-01 00:00:00,33.876495,297.3984
1898-05-01 00:00:00,33.869312,298.33914
1898-06-01 00:00:00,33.885204,299.219
1898-07-01 00:00:00,33.894115,300.10724
1898-08-01 00:00:00,33.93032,300.9122
1898-09-01 00:00:00,33.95816,301.68268
1898-10-01 00:00:00,33.985516,301.19922
1898-11-01 00:00:00,33.990665,299.81317
1898-12-01 00:00:00,33.989803,298.06244
1899-01-01 00:00:00,33.963932,297.22186
1899-02-01 00:00:00,33.941837,296.613
1899-03-01 00:00:00,33.90642,296.15115
1899-04-01 00:00:00,33.874573,296.5149
1899-05-01 00:00:00,33.88006,297.79208
1899-06-01 00:00:00,33.88785,298.9859
1899-07-01 00:00:00,33.900555,299.9736
1899-08-01 00:00:00,33.92569,300.3286
1899-09-01 00:00:00,33.974243,301.00104
1899-10-01 00:00:00,33.99018,300.873
1899-11-01 00:00:00,33.996243,300.25262
1899-12-01 00:00:00,33.991764,298.8769
1900-01-01 00:00:00,33.97526,297.24643
1900-02-01 00:00:00,33.935493,295.74158
1900-03-01 00:00:00,33.8941,295.72595
1900-04-01 00:00:00,33.87087,295.93805
1900-05-01 00:00:00,33.85754,296.76978
1900-06-01 00:00:00,33.860973,298.55487
1900-07-01 00:00:00,33.885006,300.18796
1900-08-01 00:00:00,33.90928,301.31296
1900-09-01 00:00:00,33.938084,301.57114
