time,SALT,TS
1850-02-01 00:00:00,35.705948,296.6311
1850-03-01 00:00:00,35.777218,296.22546
1850-04-01 00:00:00,35.772971999999996,296.57797
1850-05-01 00:00:00,35.80247,297.87286
1850-06-01 00:00:00,35.785553,299.452
1850-07-01 00:00:00,35.888268,300.98913999999996
1850-08-01 00:00:00,36.022079999999995,301.8289
1850-09-01 00:00:00,36.058234999999996,301.87244
1850-10-01 00:00:00,35.965332000000004,301.33162999999996
1850-11-01 00:00:00,35.834282,300.70743
1850-12-01 00:00:00,35.774704,299.3479
1851-01-01 00:00:00,35.69988,298.11572
1851-02-01 00:00:00,35.786064,296.4821
1851-03-01 00:00:00,35.826138,295.96436
1851-04-01 00:00:00,35.842842,296.93228
1851-05-01 00:00:00,35.89035,298.00345
1851-06-01 00:00:00,35.917107,298.8904
1851-07-01 00:00:00,35.983253000000005,300.84595
1851-08-01 00:00:00,36.084891999999996,301.41222999999997
1851-09-01 00:00:00,36.094906,301.6786
1851-10-01 00:00:00,35.994217,301.6555
1851-11-01 00:00:00,35.82268,300.56726000000003
1851-12-01 00:00:00,35.662537,298.63202
1852-01-01 00:00:00,35.683116999999996,297.4318
1852-02-01 00:00:00,35.682323,296.3117
1852-03-01 00:00:00,35.756091999999995,295.63138
1852-04-01 00:00:00,35.773098,296.6805
1852-05-01 00:00:00,35.808525,298.19928
1852-06-01 00:00:00,35.744568,300.1928
1852-07-01 00:00:00,35.86375,301.30697999999995
1852-08-01 00:00:00,35.98793,301.93377999999996
1852-09-01 00:00:00,36.01724,302.15
1852-10-01 00:00:00,35.883007,301.7231
1852-11-01 00:00:00,35.67546,300.60434
1852-12-01 00:00:00,35.63102,299.61227
1853-01-01 00:00:00,35.611958,298.49478
1853-02-01 00:00:00,35.69274,297.42154
1853-03-01 00:00:00,35.88371,296.06924
1853-04-01 00:00:00,35.936478,296.73193
1853-05-01 00:00:00,35.981809999999996,297.7169
1853-06-01 00:00:00,36.02628,299.61618
1853-07-01 00:00:00,36.10279,300.71826
1853-08-01 00:00:00,36.16118,301.0445
1853-09-01 00:00:00,36.13436,301.29398
1853-10-01 00:00:00,36.066685,301.03635
1853-11-01 00:00:00,35.878643,300.6945
1853-12-01 00:00:00,35.801888,299.1193
1854-01-01 00:00:00,35.839714,297.65692
1854-02-01 00:00:00,35.837494,296.23544
1854-03-01 00:00:00,35.837387,296.25775
1854-04-01 00:00:00,35.8513,296.6546
1854-05-01 00:00:00,35.960583,297.53036000000003
1854-06-01 00:00:00,35.98325,299.19052
1854-07-01 00:00:00,36.11738,300.97302
1854-08-01 00:00:00,36.184093,301.75847999999996
1854-09-01 00:00:00,36.151142,301.72125
1854-10-01 00:00:00,36.0716,301.29822
1854-11-01 00:00:00,35.876971999999995,300.5822
1854-12-01 00:00:00,35.81557,299.33984
1855-01-01 00:00:00,35.68022,297.70799999999997
1855-02-01 00:00:00,35.58783,296.60486000000003
1855-03-01 00:00:00,35.755886,295.4958
1855-04-01 00:00:00,35.845467,295.81383999999997
1855-05-01 00:00:00,35.899879999999996,296.95273
1855-06-01 00:00:00,35.907967,298.66925
1855-07-01 00:00:00,35.988422,300.32355
1855-08-01 00:00:00,36.112167,301.37225
1855-09-01 00:00:00,36.125694,301.78778
1855-10-01 00:00:00,36.03161,301.76315
1855-11-01 00:00:00,35.87839,300.62073
1855-12-01 00:00:00,35.758503000000005,298.99374
1856-01-01 00:00:00,35.725853,297.67444
1856-02-01 00:00:00,35.770775,296.34875
1856-03-01 00:00:00,35.816383,295.52988
1856-04-01 00:00:00,35.844722999999995,296.42957
1856-05-01 00:00:00,35.924927000000004,297.58392000000003
1856-06-01 00:00:00,35.955086,299.08234
1856-07-01 00:00:00,36.038470000000004,300.80994
1856-08-01 00:00:00,36.124846999999995,301.02814
1856-09-01 00:00:00,36.093716,301.27637000000004
1856-10-01 00:00:00,35.997993,301.14813
1856-11-01 00:00:00,35.82907,300.42554
1856-12-01 00:00:00,35.79623,298.4761
1857-01-01 00:00:00,35.848934,296.38766
1857-02-01 00:00:00,35.83755,295.48897999999997
1857-03-01 00:00:00,35.815956,295.9728
1857-04-01 00:00:00,35.83226,296.4635
1857-05-01 00:00:00,35.922509999999996,297.04400000000004
1857-06-01 00:00:00,36.009163,298.8935
1857-07-01 00:00:00,36.113655,300.31854
1857-08-01 00:00:00,36.163628,300.77518
1857-09-01 00:00:00,36.16539,301.12317
1857-10-01 00:00:00,36.105453000000004,300.82187000000005
1857-11-01 00:00:00,35.910270000000004,300.05908
1857-12-01 00:00:00,35.803726,299.23203
1858-01-01 00:00:00,35.74609,297.8885
1858-02-01 00:00:00,35.82087,296.08597000000003
1858-03-01 00:00:00,35.924427,294.92163
1858-04-01 00:00:00,35.918009999999995,295.91367
1858-05-01 00:00:00,35.961445,297.29764
1858-06-01 00:00:00,35.983604,299.1797
1858-07-01 00:00:00,36.083335999999996,300.75412
1858-08-01 00:00:00,36.17617,301.25665
1858-09-01 00:00:00,36.201927000000005,301.31094
1858-10-01 00:00:00,36.164238,300.82403999999997
1858-11-01 00:00:00,35.979958,300.4825
1858-12-01 00:00:00,35.835552,298.86185
1859-01-01 00:00:00,35.754771999999996,297.15134
1859-02-01 00:00:00,35.775227,295.23715
1859-03-01 00:00:00,35.808094,294.8593
1859-04-01 00:00:00,35.723278,296.44635
1859-05-01 00:00:00,35.739693,297.60193
1859-06-01 00:00:00,35.836822999999995,298.973
1859-07-01 00:00:00,35.93037,300.8546
1859-08-01 00:00:00,36.045883,301.2792
1859-09-01 00:00:00,36.036808,301.54825
1859-10-01 00:00:00,35.93033,301.45755
1859-11-01 00:00:00,35.825615,300.8679
1859-12-01 00:00:00,35.686817,299.56955
1860-01-01 00:00:00,35.684684999999995,297.40103
1860-02-01 00:00:00,35.716663,295.5977
1860-03-01 00:00:00,35.750690000000006,296.22604
1860-04-01 00:00:00,35.741425,296.4938
1860-05-01 00:00:00,35.779984000000006,297.95752000000005
1860-06-01 00:00:00,35.82342,299.31335
1860-07-01 00:00:00,35.891758,301.15103
1860-08-01 00:00:00,35.99286,301.82727
1860-09-01 00:00:00,35.978896999999996,301.68032999999997
1860-10-01 00:00:00,35.945175,301.7598
1860-11-01 00:00:00,35.80546,301.02103
1860-12-01 00:00:00,35.73235,299.31417999999996
1861-01-01 00:00:00,35.67543,298.61765
1861-02-01 00:00:00,35.758793,296.91486000000003
1861-03-01 00:00:00,35.865925,296.24917999999997
1861-04-01 00:00:00,35.882206,296.7792
1861-05-01 00:00:00,35.965652,297.86386
1861-06-01 00:00:00,36.020958,300.01653999999996
1861-07-01 00:00:00,36.064674,301.02286000000004
1861-08-01 00:00:00,36.166847,301.60052
1861-09-01 00:00:00,36.184868,301.74152000000004
1861-10-01 00:00:00,36.09108,301.56754
1861-11-01 00:00:00,35.929768,300.33807
1861-12-01 00:00:00,35.821243,299.15546
1862-01-01 00:00:00,35.8587,297.5131
1862-02-01 00:00:00,35.82762,296.9074
1862-03-01 00:00:00,35.842617,297.22696
1862-04-01 00:00:00,35.921833,296.9941
1862-05-01 00:00:00,35.924503,298.41402999999997
1862-06-01 00:00:00,35.976063,300.173
1862-07-01 00:00:00,36.100456,300.88086
1862-08-01 00:00:00,36.169273,301.09644
1862-09-01 00:00:00,36.170722999999995,301.63406000000003
1862-10-01 00:00:00,36.10467,301.42584
1862-11-01 00:00:00,35.954483,300.61517000000003
1862-12-01 00:00:00,35.870090000000005,299.19843
1863-01-01 00:00:00,35.85567,297.52057
1863-02-01 00:00:00,35.848724,296.78745
1863-03-01 00:00:00,35.789093,297.38293
1863-04-01 00:00:00,35.887703,296.69162
1863-05-01 00:00:00,36.00436,297.28472999999997
1863-06-01 00:00:00,35.964725,299.44754
1863-07-01 00:00:00,36.127216,300.99014
1863-08-01 00:00:00,36.19786,301.16052
1863-09-01 00:00:00,36.21502,301.15372
1863-10-01 00:00:00,36.133423,301.09292999999997
1863-11-01 00:00:00,36.06536,300.047
1863-12-01 00:00:00,36.000683,298.38742
1864-01-01 00:00:00,36.050872999999996,296.37457
1864-02-01 00:00:00,36.07499,295.24396
1864-03-01 00:00:00,36.12457,295.00726000000003
1864-04-01 00:00:00,36.156166,295.50784
1864-05-01 00:00:00,36.129154,297.78036000000003
1864-06-01 00:00:00,36.198753,299.27487
1864-07-01 00:00:00,36.3035,300.87523999999996
1864-08-01 00:00:00,36.34107,301.43594
1864-09-01 00:00:00,36.30207,301.5799
1864-10-01 00:00:00,36.235138,301.3277
1864-11-01 00:00:00,36.097702000000005,300.06894
1864-12-01 00:00:00,36.033287,298.57732999999996
1865-01-01 00:00:00,35.895306,297.82202
1865-02-01 00:00:00,36.028296999999995,296.2763
1865-03-01 00:00:00,36.048140000000004,295.70224
1865-04-01 00:00:00,36.014095000000005,296.1587
1865-05-01 00:00:00,35.912254,298.53162000000003
1865-06-01 00:00:00,36.020126,300.2519
1865-07-01 00:00:00,36.20955,301.2553
1865-08-01 00:00:00,36.3283,301.82202
1865-09-01 00:00:00,36.316444,301.94495
1865-10-01 00:00:00,36.22311,301.56122
1865-11-01 00:00:00,36.05012,300.98400000000004
1865-12-01 00:00:00,35.934490000000004,299.45538
1866-01-01 00:00:00,35.918587,297.1603
1866-02-01 00:00:00,36.01061,295.30545
1866-03-01 00:00:00,35.993893,295.3976
1866-04-01 00:00:00,35.938472999999995,296.2653
1866-05-01 00:00:00,35.98121,297.4206
1866-06-01 00:00:00,36.00823,298.34292999999997
1866-07-01 00:00:00,36.025528,300.43872000000005
1866-08-01 00:00:00,36.148746,301.2968
1866-09-01 00:00:00,36.132934999999996,301.81787
1866-10-01 00:00:00,35.976444,301.68726000000004
1866-11-01 00:00:00,35.834835,301.14687999999995
1866-12-01 00:00:00,35.826153000000005,299.5643
1867-01-01 00:00:00,35.83328,297.61588
1867-02-01 00:00:00,35.838863,296.4453
1867-03-01 00:00:00,35.8662,296.2251
1867-04-01 00:00:00,35.89685,297.29332999999997
1867-05-01 00:00:00,35.972725,298.43082000000004
1867-06-01 00:00:00,36.053974,298.89218
1867-07-01 00:00:00,36.088271999999996,300.53485
1867-08-01 00:00:00,36.21063,301.16434
1867-09-01 00:00:00,36.15591,301.34995
1867-10-01 00:00:00,36.075096,301.39297
1867-11-01 00:00:00,35.94919,300.37927
1867-12-01 00:00:00,35.87254,299.2527
1868-01-01 00:00:00,35.84548,297.74005
1868-02-01 00:00:00,35.869995,296.90906
1868-03-01 00:00:00,35.976402,295.97137000000004
1868-04-01 00:00:00,36.044228000000004,296.14175
1868-05-01 00:00:00,36.084126,298.09045
1868-06-01 00:00:00,36.083363,299.31247
1868-07-01 00:00:00,36.211082,300.68573
1868-08-01 00:00:00,36.271675,301.2584
1868-09-01 00:00:00,36.268658,301.48706
1868-10-01 00:00:00,36.2085,301.37045
1868-11-01 00:00:00,36.022144,300.55962999999997
1868-12-01 00:00:00,35.77401,298.96332
1869-01-01 00:00:00,35.808586,297.3756
1869-02-01 00:00:00,35.756603000000005,296.6237
1869-03-01 00:00:00,35.75311,296.62296000000003
1869-04-01 00:00:00,35.874645,296.5645
1869-05-01 00:00:00,35.89228,298.2878
1869-06-01 00:00:00,36.016346,299.7623
1869-07-01 00:00:00,36.145073,300.53598
1869-08-01 00:00:00,36.248870000000004,301.4752
1869-09-01 00:00:00,36.2804,301.4587
1869-10-01 00:00:00,36.210857,301.2959
1869-11-01 00:00:00,36.07307,300.55582000000004
1869-12-01 00:00:00,36.023552,298.7961
1870-01-01 00:00:00,35.967686,297.6029
1870-02-01 00:00:00,35.967762,296.70575
1870-03-01 00:00:00,36.079066999999995,295.18466
1870-04-01 00:00:00,36.140823,295.6782
1870-05-01 00:00:00,36.106743,297.51456
1870-06-01 00:00:00,36.11534,299.3588
1870-07-01 00:00:00,36.211525,300.8581
1870-08-01 00:00:00,36.320187,301.45508
1870-09-01 00:00:00,36.335159999999995,301.40555
1870-10-01 00:00:00,36.28139,300.92407000000003
1870-11-01 00:00:00,36.151340000000005,300.35004
1870-12-01 00:00:00,36.138134,298.7076
1871-01-01 00:00:00,36.121685,297.14444
1871-02-01 00:00:00,36.185307,295.09695
1871-03-01 00:00:00,36.151882,296.0353
1871-04-01 00:00:00,36.160557,296.65454
1871-05-01 00:00:00,36.226166,297.64377
1871-06-01 00:00:00,36.184986,298.48303
1871-07-01 00:00:00,36.281662,300.00967
1871-08-01 00:00:00,36.391968,300.95297
1871-09-01 00:00:00,36.38852,301.27255
1871-10-01 00:00:00,36.334255,301.07912999999996
1871-11-01 00:00:00,36.163703999999996,300.5197
1871-12-01 00:00:00,36.03285,299.72742
1872-01-01 00:00:00,35.996179999999995,297.87585
1872-02-01 00:00:00,36.018135,296.52274
1872-03-01 00:00:00,36.074721999999994,296.04672
1872-04-01 00:00:00,36.077213,296.36316
1872-05-01 00:00:00,36.104877,298.17737
1872-06-01 00:00:00,36.13169,299.66927999999996
1872-07-01 00:00:00,36.234776000000004,301.61148
1872-08-01 00:00:00,36.334534000000005,301.94067
1872-09-01 00:00:00,36.34413,301.87698
1872-10-01 00:00:00,36.199965999999996,301.48742999999996
1872-11-01 00:00:00,36.01872,300.53687
1872-12-01 00:00:00,35.9649,298.82254
1873-01-01 00:00:00,35.973003000000006,296.9346
1873-02-01 00:00:00,36.017326000000004,295.4803
1873-03-01 00:00:00,36.012890000000006,295.47476
1873-04-01 00:00:00,36.042429999999996,295.7627
1873-05-01 00:00:00,36.031867999999996,297.73676
1873-06-01 00:00:00,36.050045000000004,299.2393
1873-07-01 00:00:00,36.111507,300.57027999999997
1873-08-01 00:00:00,36.19016,301.45724
1873-09-01 00:00:00,36.220966,301.59817999999996
1873-10-01 00:00:00,36.172913,301.25982999999997
1873-11-01 00:00:00,35.970496999999995,300.5672
1873-12-01 00:00:00,35.947144,299.03702000000004
1874-01-01 00:00:00,35.852707,298.3591
