time,SALT,TS
1945-07-01 00:00:00,36.222621999999994,297.27917
1945-08-01 00:00:00,36.203533,299.1084
1945-09-01 00:00:00,36.062588,300.1292
1945-10-01 00:00:00,35.975998,300.71375
1945-11-01 00:00:00,35.975502,299.43506
1945-12-01 00:00:00,36.08133,297.2228
1946-01-01 00:00:00,36.165554,295.46692
1946-02-01 00:00:00,36.193577000000005,294.46585
1946-03-01 00:00:00,36.207783,293.63565
1946-04-01 00:00:00,36.20313,292.9488
1946-05-01 00:00:00,36.218483,293.21225
1946-06-01 00:00:00,36.21174,294.11734
1946-07-01 00:00:00,36.139706,296.8145
1946-08-01 00:00:00,36.10631,298.79016
1946-09-01 00:00:00,36.13003,299.72916000000004
1946-10-01 00:00:00,36.094609999999996,300.191
1946-11-01 00:00:00,36.106503000000004,298.85787999999997
1946-12-01 00:00:00,36.15726,296.85446
1947-01-01 00:00:00,36.20365,294.6806
1947-02-01 00:00:00,36.204956,293.21304
1947-03-01 00:00:00,36.224087,292.70346
1947-04-01 00:00:00,36.198925,292.4556
1947-05-01 00:00:00,36.223988,292.7738
1947-06-01 00:00:00,36.20562,294.86087000000003
1947-07-01 00:00:00,36.18027,297.02286000000004
1947-08-01 00:00:00,36.183544,298.87737999999996
1947-09-01 00:00:00,36.1534,300.25142999999997
1947-10-01 00:00:00,35.998177,300.36087000000003
1947-11-01 00:00:00,35.929390000000005,298.87674
1947-12-01 00:00:00,35.917396999999994,296.22083
1948-01-01 00:00:00,35.99856,294.12067
1948-02-01 00:00:00,36.079395,293.16104
1948-03-01 00:00:00,36.156574,292.7684
1948-04-01 00:00:00,36.166534000000006,292.6676
1948-05-01 00:00:00,36.126488,293.3596
1948-06-01 00:00:00,36.050346000000005,295.20374
1948-07-01 00:00:00,36.086624,296.66592
1948-08-01 00:00:00,36.125,298.83182
1948-09-01 00:00:00,36.137093,300.82556
1948-10-01 00:00:00,36.094916999999995,300.5493
1948-11-01 00:00:00,36.111374,299.02448
1948-12-01 00:00:00,36.137257,296.63025
1949-01-01 00:00:00,36.18099,295.26126
1949-02-01 00:00:00,36.23858,293.86752
1949-03-01 00:00:00,36.276955,293.06857
1949-04-01 00:00:00,36.31497,292.75638
1949-05-01 00:00:00,36.342746999999996,293.20538
1949-06-01 00:00:00,36.33214,294.36475
