time,SALT,TS
1912-09-01 00:00:00,36.007973,301.7203
1912-10-01 00:00:00,35.8805,301.1653
1912-11-01 00:00:00,35.794365,300.5705
1912-12-01 00:00:00,35.735855,299.29697000000004
1913-01-01 00:00:00,35.826298,297.4618
1913-02-01 00:00:00,35.801632,296.83994
1913-03-01 00:00:00,35.8454,296.5837
1913-04-01 00:00:00,35.903526,297.43777
1913-05-01 00:00:00,35.910816,297.8326
1913-06-01 00:00:00,36.00954,298.67783
1913-07-01 00:00:00,36.138435,300.02022999999997
1913-08-01 00:00:00,36.202915000000004,300.63837
1913-09-01 00:00:00,36.19352,301.0153
1913-10-01 00:00:00,36.066691999999996,301.05447000000004
1913-11-01 00:00:00,35.928523999999996,300.13998
1913-12-01 00:00:00,35.81794,298.8827
1914-01-01 00:00:00,35.777607,297.9403
1914-02-01 00:00:00,35.721954,297.1023
1914-03-01 00:00:00,35.770927,297.0107
1914-04-01 00:00:00,35.899066999999995,297.00464
1914-05-01 00:00:00,35.95983,297.5947
1914-06-01 00:00:00,36.04714,299.61685
1914-07-01 00:00:00,36.099327,300.6264
1914-08-01 00:00:00,36.191807,301.28537
1914-09-01 00:00:00,36.143017,301.86136
1914-10-01 00:00:00,36.0145,301.598
1914-11-01 00:00:00,35.839935,300.5642
1914-12-01 00:00:00,35.807815999999995,299.07175
1915-01-01 00:00:00,35.839348,297.21332
1915-02-01 00:00:00,35.815234999999994,296.20566
1915-03-01 00:00:00,35.906906,295.67242000000005
1915-04-01 00:00:00,35.927505,297.1805
1915-05-01 00:00:00,35.95134,297.96738
1915-06-01 00:00:00,36.016083,299.22317999999996
1915-07-01 00:00:00,36.148579999999995,300.85247999999996
1915-08-01 00:00:00,36.26383,301.50827000000004
1915-09-01 00:00:00,36.26211,301.91055
1915-10-01 00:00:00,36.2038,301.52158
1915-11-01 00:00:00,36.079209999999996,300.57227
1915-12-01 00:00:00,36.03588,299.18732
1916-01-01 00:00:00,36.040802,298.26453
1916-02-01 00:00:00,36.002888,296.68422999999996
1916-03-01 00:00:00,35.87096,295.50647000000004
1916-04-01 00:00:00,35.968063,295.66452000000004
1916-05-01 00:00:00,36.038795,297.69385
1916-06-01 00:00:00,36.061240000000005,299.19812
1916-07-01 00:00:00,36.123837,300.6798
1916-08-01 00:00:00,36.140736,301.64957000000004
1916-09-01 00:00:00,36.104687,302.22955
1916-10-01 00:00:00,36.031242,301.7064
1916-11-01 00:00:00,35.9199,301.01526
1916-12-01 00:00:00,35.861909999999995,299.6047
1917-01-01 00:00:00,35.877724,298.11926
1917-02-01 00:00:00,35.901165,297.31757000000005
1917-03-01 00:00:00,35.912777,296.8638
1917-04-01 00:00:00,35.944916,296.34958
1917-05-01 00:00:00,36.047764,297.74492999999995
1917-06-01 00:00:00,36.124012,299.1019
1917-07-01 00:00:00,36.189587,300.3018
1917-08-01 00:00:00,36.236940000000004,301.2404
1917-09-01 00:00:00,36.246047999999995,301.33197
1917-10-01 00:00:00,36.163795,301.06314
1917-11-01 00:00:00,35.988323,300.40762
1917-12-01 00:00:00,35.908268,298.97638
1918-01-01 00:00:00,35.90221,297.54175
1918-02-01 00:00:00,35.85309,296.5869
1918-03-01 00:00:00,35.903717,295.73126
1918-04-01 00:00:00,36.012947,296.6212
1918-05-01 00:00:00,36.04612,297.70825
1918-06-01 00:00:00,36.133390000000006,299.03662
1918-07-01 00:00:00,36.21525,300.33743
1918-08-01 00:00:00,36.286034,301.1568
