time,SALT,TS
1859-09-01 00:00:00,35.813114,300.9484
1859-10-01 00:00:00,35.595566,301.01462000000004
1859-11-01 00:00:00,35.491776,300.52097000000003
1859-12-01 00:00:00,35.536514000000004,300.25394
1860-01-01 00:00:00,35.678333,299.1433
1860-02-01 00:00:00,35.858494,298.31998
1860-03-01 00:00:00,35.995495,298.003
1860-04-01 00:00:00,36.03295,298.14737
1860-05-01 00:00:00,36.057766,298.54427999999996
1860-06-01 00:00:00,36.078438,298.82207999999997
1860-07-01 00:00:00,36.13945,299.4575
1860-08-01 00:00:00,36.13739,299.92105
1860-09-01 00:00:00,35.99495,300.22882000000004
1860-10-01 00:00:00,35.75502,300.31625
1860-11-01 00:00:00,35.615788,300.54953
1860-12-01 00:00:00,35.73335,300.01592999999997
1861-01-01 00:00:00,35.99848,298.97205
1861-02-01 00:00:00,36.169109999999996,297.90134
1861-03-01 00:00:00,36.257015,297.5166
1861-04-01 00:00:00,36.33334,297.95847000000003
1861-05-01 00:00:00,36.344809999999995,298.7805
1861-06-01 00:00:00,36.332314000000004,298.79816
1861-07-01 00:00:00,36.288532000000004,299.19965
1861-08-01 00:00:00,36.18719,299.56647000000004
1861-09-01 00:00:00,35.979614,300.097
1861-10-01 00:00:00,35.75118,300.25696
1861-11-01 00:00:00,35.703045,300.19934
1861-12-01 00:00:00,35.871437,299.6837
1862-01-01 00:00:00,36.020832,299.03992
1862-02-01 00:00:00,36.173588,298.3591
1862-03-01 00:00:00,36.228138,298.3171
1862-04-01 00:00:00,36.203945000000004,298.4949
1862-05-01 00:00:00,36.23986,298.9566
1862-06-01 00:00:00,36.20973,299.16152999999997
1862-07-01 00:00:00,36.206326000000004,299.71637000000004
1862-08-01 00:00:00,36.115147,299.94846
1862-09-01 00:00:00,35.92197,300.5613
1862-10-01 00:00:00,35.784866,300.58047
1862-11-01 00:00:00,35.652763,300.6465
1862-12-01 00:00:00,35.707985,300.30417
1863-01-01 00:00:00,35.875164,299.496
1863-02-01 00:00:00,36.111453999999995,298.8176
1863-03-01 00:00:00,36.217888,298.9296
1863-04-01 00:00:00,36.232292,299.13647000000003
1863-05-01 00:00:00,36.323895,298.91687
1863-06-01 00:00:00,36.356976,299.6062
1863-07-01 00:00:00,36.318176,300.00266
1863-08-01 00:00:00,36.227875,300.32232999999997
1863-09-01 00:00:00,36.135661999999996,300.81273999999996
1863-10-01 00:00:00,36.11326,300.90117999999995
1863-11-01 00:00:00,36.12124,300.69452
1863-12-01 00:00:00,36.087128,299.966
1864-01-01 00:00:00,36.163445,298.97317999999996
1864-02-01 00:00:00,36.227158,298.405
1864-03-01 00:00:00,36.264637,298.3945
1864-04-01 00:00:00,36.288895000000004,298.28442
1864-05-01 00:00:00,36.32029,299.00186
1864-06-01 00:00:00,36.324622999999995,299.832
1864-07-01 00:00:00,36.27265,299.75023999999996
1864-08-01 00:00:00,36.1736,299.99966
1864-09-01 00:00:00,36.063988,300.57473999999996
1864-10-01 00:00:00,35.964855,300.53963999999996
1864-11-01 00:00:00,35.852013,300.24994
1864-12-01 00:00:00,35.856964000000005,299.54272000000003
1865-01-01 00:00:00,36.05952,298.58005
1865-02-01 00:00:00,36.126934000000006,297.68802
1865-03-01 00:00:00,36.30441,297.57462000000004
1865-04-01 00:00:00,36.32398,297.8286
1865-05-01 00:00:00,36.339620000000004,298.40634
1865-06-01 00:00:00,36.307728000000004,298.71497
1865-07-01 00:00:00,36.301315,299.20224
1865-08-01 00:00:00,36.183437,299.7837
1865-09-01 00:00:00,35.903584,300.2897
1865-10-01 00:00:00,35.535576,300.4005
1865-11-01 00:00:00,35.365677000000005,300.03842000000003
1865-12-01 00:00:00,35.492184,299.80334
1866-01-01 00:00:00,35.761482,298.9458
1866-02-01 00:00:00,35.963417,298.09292999999997
1866-03-01 00:00:00,36.08207,297.71704
1866-04-01 00:00:00,36.132095,297.8561
1866-05-01 00:00:00,36.16695,298.4254
1866-06-01 00:00:00,36.1805,299.1142
1866-07-01 00:00:00,36.113240000000005,299.3926
1866-08-01 00:00:00,35.98037,299.9145
1866-09-01 00:00:00,35.844852,300.56265
1866-10-01 00:00:00,35.74613,300.5175
1866-11-01 00:00:00,35.754259999999995,300.2546
1866-12-01 00:00:00,35.8287,299.86758
1867-01-01 00:00:00,35.938732,298.9457
1867-02-01 00:00:00,36.17284,298.34972999999997
1867-03-01 00:00:00,36.255577,298.0373
1867-04-01 00:00:00,36.295696,298.16112999999996
1867-05-01 00:00:00,36.28808,298.93692000000004
1867-06-01 00:00:00,36.218959999999996,299.41345
1867-07-01 00:00:00,36.23255,299.68472
1867-08-01 00:00:00,36.176487,300.03677000000005
1867-09-01 00:00:00,36.01201,300.4497
1867-10-01 00:00:00,35.907463,300.59686
1867-11-01 00:00:00,35.924965,300.29846000000003
1867-12-01 00:00:00,35.965652,299.80804
1868-01-01 00:00:00,36.135998,298.88
1868-02-01 00:00:00,36.271854,298.00458
1868-03-01 00:00:00,36.279556,297.82473999999996
1868-04-01 00:00:00,36.28145,298.44077000000004
1868-05-01 00:00:00,36.265778000000005,299.05875
1868-06-01 00:00:00,36.16741,299.4869
1868-07-01 00:00:00,36.12177,300.06708
1868-08-01 00:00:00,36.026237,300.3148
1868-09-01 00:00:00,35.794796000000005,300.68027
1868-10-01 00:00:00,35.585155,300.69415
1868-11-01 00:00:00,35.514720000000004,300.63437000000005
1868-12-01 00:00:00,35.65597,300.05225
1869-01-01 00:00:00,35.883156,299.29395
1869-02-01 00:00:00,36.077446,298.83698
1869-03-01 00:00:00,36.206016999999996,298.89014
1869-04-01 00:00:00,36.223915000000005,299.23062000000004
1869-05-01 00:00:00,36.25415,299.5667
1869-06-01 00:00:00,36.197792,299.85867
1869-07-01 00:00:00,36.129093,299.84766
1869-08-01 00:00:00,36.0318,300.33304
1869-09-01 00:00:00,35.890213,300.75052
1869-10-01 00:00:00,35.748816999999995,300.85516
1869-11-01 00:00:00,35.70239,300.83063
1869-12-01 00:00:00,35.77152,300.71157999999997
1870-01-01 00:00:00,35.872612,300.06345
1870-02-01 00:00:00,36.05103,299.5322
1870-03-01 00:00:00,36.160835,298.9831
1870-04-01 00:00:00,36.22013,299.06586
1870-05-01 00:00:00,36.218624,299.33313
1870-06-01 00:00:00,36.214058,300.1057
1870-07-01 00:00:00,36.1879,300.57352000000003
1870-08-01 00:00:00,36.141315000000006,300.63562
1870-09-01 00:00:00,36.06306,301.0547
1870-10-01 00:00:00,36.025993,301.19205
1870-11-01 00:00:00,36.0283,300.76764
1870-12-01 00:00:00,36.068073,300.2897
1871-01-01 00:00:00,36.149370000000005,299.19107
1871-02-01 00:00:00,36.227886,298.46237
1871-03-01 00:00:00,36.29418,297.8738
1871-04-01 00:00:00,36.311687,298.0308
1871-05-01 00:00:00,36.31799,298.57867000000005
1871-06-01 00:00:00,36.265846,299.1976
1871-07-01 00:00:00,36.169197,299.4425
1871-08-01 00:00:00,36.027214,299.90845
1871-09-01 00:00:00,35.909,300.40445
1871-10-01 00:00:00,35.83362,300.50278
1871-11-01 00:00:00,35.852540000000005,300.1329
1871-12-01 00:00:00,35.892036,299.45544
1872-01-01 00:00:00,36.081482,298.51727
1872-02-01 00:00:00,36.125854,297.79132000000004
1872-03-01 00:00:00,36.15825,297.43793
1872-04-01 00:00:00,36.211704,297.64072000000004
1872-05-01 00:00:00,36.30547,298.0059
1872-06-01 00:00:00,36.336890000000004,298.90085
1872-07-01 00:00:00,36.20948,299.18658
1872-08-01 00:00:00,36.0339,299.65234
1872-09-01 00:00:00,35.878963,300.20977999999997
1872-10-01 00:00:00,35.654675,300.3625
1872-11-01 00:00:00,35.553577000000004,300.0958
1872-12-01 00:00:00,35.62997,299.54047
1873-01-01 00:00:00,35.830273,298.93753
1873-02-01 00:00:00,36.0168,298.1041
1873-03-01 00:00:00,36.166977,297.82327000000004
1873-04-01 00:00:00,36.19279,298.02332
1873-05-01 00:00:00,36.243572,298.5542
1873-06-01 00:00:00,36.258312,299.2659
1873-07-01 00:00:00,36.24622,299.611
1873-08-01 00:00:00,36.141020000000005,300.23224
1873-09-01 00:00:00,35.96662,300.80984
1873-10-01 00:00:00,35.83229,300.9734
1873-11-01 00:00:00,35.797134,300.55753
1873-12-01 00:00:00,35.859646000000005,299.85464
1874-01-01 00:00:00,36.05924,299.28784
1874-02-01 00:00:00,36.202374,298.61615
1874-03-01 00:00:00,36.257175,298.49707
1874-04-01 00:00:00,36.310963,298.37015
1874-05-01 00:00:00,36.267165999999996,298.72542999999996
1874-06-01 00:00:00,36.248608000000004,299.54037
1874-07-01 00:00:00,36.2316,299.82312
1874-08-01 00:00:00,36.126553,300.1053
1874-09-01 00:00:00,35.90063,300.52299999999997
1874-10-01 00:00:00,35.687346999999995,300.70062
1874-11-01 00:00:00,35.55274,300.44022
1874-12-01 00:00:00,35.61141,299.97617
1875-01-01 00:00:00,35.851715000000006,299.26657
1875-02-01 00:00:00,35.99003,298.26846
1875-03-01 00:00:00,36.097167999999996,297.96477999999996
1875-04-01 00:00:00,36.2289,298.21246
1875-05-01 00:00:00,36.25142,298.945
1875-06-01 00:00:00,36.224000000000004,299.3552
1875-07-01 00:00:00,36.23452,299.98532
1875-08-01 00:00:00,36.144062,300.16217
1875-09-01 00:00:00,35.81584,300.7428
1875-10-01 00:00:00,35.58704,300.63574
1875-11-01 00:00:00,35.567547,300.5398
1875-12-01 00:00:00,35.690807,299.8487
1876-01-01 00:00:00,35.93783,299.11602999999997
1876-02-01 00:00:00,36.184146999999996,298.30593999999996
1876-03-01 00:00:00,36.319183,298.1308
1876-04-01 00:00:00,36.322693,298.33463
1876-05-01 00:00:00,36.241264,298.78354
1876-06-01 00:00:00,36.202059999999996,299.28442
1876-07-01 00:00:00,36.15293,299.85287
1876-08-01 00:00:00,36.053246,300.03766
1876-09-01 00:00:00,35.922092,300.51178
1876-10-01 00:00:00,35.87553,300.6209
1876-11-01 00:00:00,35.841846000000004,300.44296
1876-12-01 00:00:00,35.83475,300.1694
1877-01-01 00:00:00,35.976143,299.15582
1877-02-01 00:00:00,36.14648,298.43002
1877-03-01 00:00:00,36.19305,298.30634
1877-04-01 00:00:00,36.216266999999995,298.23992999999996
1877-05-01 00:00:00,36.234287,298.49112
1877-06-01 00:00:00,36.270546,299.2457
1877-07-01 00:00:00,36.242603,299.66977
1877-08-01 00:00:00,36.086,300.02227999999997
1877-09-01 00:00:00,35.92674,300.6159
1877-10-01 00:00:00,35.734314000000005,300.70932
1877-11-01 00:00:00,35.60467,300.10312000000005
1877-12-01 00:00:00,35.61562,299.87917999999996
1878-01-01 00:00:00,35.797737,298.81387
1878-02-01 00:00:00,36.038920000000005,298.03635
1878-03-01 00:00:00,36.10539,297.56127999999995
1878-04-01 00:00:00,36.154083,297.90106000000003
1878-05-01 00:00:00,36.194878,298.53552
1878-06-01 00:00:00,36.212425,299.03784
1878-07-01 00:00:00,36.198135,299.2888
1878-08-01 00:00:00,36.13965,299.81866
1878-09-01 00:00:00,36.042015,300.4816
1878-10-01 00:00:00,35.85134,300.46664
1878-11-01 00:00:00,35.507805,300.40472
1878-12-01 00:00:00,35.500935,299.86554
1879-01-01 00:00:00,35.763023,299.10187
1879-02-01 00:00:00,35.978287,298.2434
1879-03-01 00:00:00,36.094543,298.0391
1879-04-01 00:00:00,36.108447999999996,298.00064
1879-05-01 00:00:00,36.116653,298.44333
1879-06-01 00:00:00,36.136353,299.21866
1879-07-01 00:00:00,36.165279999999996,299.65677
1879-08-01 00:00:00,36.09427,300.0622
1879-09-01 00:00:00,35.973279999999995,300.5169
1879-10-01 00:00:00,35.922565000000006,300.70977999999997
1879-11-01 00:00:00,35.889576,300.42996
1879-12-01 00:00:00,35.859885999999996,300.195
1880-01-01 00:00:00,36.008404,299.71875
1880-02-01 00:00:00,36.132614000000004,299.11755
1880-03-01 00:00:00,36.192234,299.02423
1880-04-01 00:00:00,36.190822999999995,298.88162
1880-05-01 00:00:00,36.194984000000005,299.23746
1880-06-01 00:00:00,36.201874,299.62717000000004
1880-07-01 00:00:00,36.185593,300.3794
1880-08-01 00:00:00,36.05151,300.48615
1880-09-01 00:00:00,35.962223,300.81378
1880-10-01 00:00:00,35.950665,300.86462
1880-11-01 00:00:00,35.93739,300.7604
1880-12-01 00:00:00,36.006237,300.48138
1881-01-01 00:00:00,36.11443,299.58054
1881-02-01 00:00:00,36.191406,299.04236000000003
1881-03-01 00:00:00,36.293365,299.06268
1881-04-01 00:00:00,36.320107,299.26385
1881-05-01 00:00:00,36.375126,299.69257000000005
1881-06-01 00:00:00,36.37017,300.16626
1881-07-01 00:00:00,36.31937,300.72092000000004
1881-08-01 00:00:00,36.185565999999994,300.94632
1881-09-01 00:00:00,35.89183,301.00772
1881-10-01 00:00:00,35.687855,301.30008
1881-11-01 00:00:00,35.568436,301.35413
1881-12-01 00:00:00,35.617443,300.3213
1882-01-01 00:00:00,35.851096999999996,299.35254
1882-02-01 00:00:00,36.05138,298.60513
1882-03-01 00:00:00,36.164190000000005,298.05298
1882-04-01 00:00:00,36.148303999999996,298.00052
1882-05-01 00:00:00,36.119957,298.27255
1882-06-01 00:00:00,36.08699,298.72073
1882-07-01 00:00:00,36.041878000000004,299.35147
1882-08-01 00:00:00,35.95301,299.7259
1882-09-01 00:00:00,35.889423,300.21457000000004
1882-10-01 00:00:00,35.845253,300.1462
1882-11-01 00:00:00,35.772296999999995,299.9248
1882-12-01 00:00:00,35.748306,299.52042
1883-01-01 00:00:00,35.919616999999995,298.66354
1883-02-01 00:00:00,36.127434,297.83304
1883-03-01 00:00:00,36.23787,297.7542
1883-04-01 00:00:00,36.232859999999995,297.63327000000004
1883-05-01 00:00:00,36.250626000000004,298.1951
1883-06-01 00:00:00,36.255435999999996,298.884
1883-07-01 00:00:00,36.174973,299.2774
1883-08-01 00:00:00,36.044456,299.59902999999997
1883-09-01 00:00:00,35.780609999999996,300.19028
1883-10-01 00:00:00,35.443695,300.2304
1883-11-01 00:00:00,35.31658,300.09157999999996
1883-12-01 00:00:00,35.496525,299.55887
1884-01-01 00:00:00,35.752421999999996,298.8338
1884-02-01 00:00:00,35.971443,298.277
1884-03-01 00:00:00,36.042473,297.92123
1884-04-01 00:00:00,36.05826,298.17537999999996
1884-05-01 00:00:00,36.074257,298.61984
1884-06-01 00:00:00,36.066803,299.25177
1884-07-01 00:00:00,36.063576,299.50577000000004
1884-08-01 00:00:00,35.983932,299.73303
1884-09-01 00:00:00,35.8546,300.16486000000003
1884-10-01 00:00:00,35.77863,300.34783999999996
1884-11-01 00:00:00,35.69661,300.3338
1884-12-01 00:00:00,35.654705,299.88504
1885-01-01 00:00:00,35.860104,298.94458
1885-02-01 00:00:00,36.001324,298.31857
1885-03-01 00:00:00,36.06212,298.13324
1885-04-01 00:00:00,36.114727,298.46112
1885-05-01 00:00:00,36.113663,298.73245
1885-06-01 00:00:00,36.09274,299.19952
1885-07-01 00:00:00,36.0602,299.79132000000004
1885-08-01 00:00:00,35.996506,300.24615
1885-09-01 00:00:00,35.880486,300.597
1885-10-01 00:00:00,35.813666999999995,300.87265
1885-11-01 00:00:00,35.78993,300.7164
1885-12-01 00:00:00,35.90493,300.0496
1886-01-01 00:00:00,36.094337,298.96823
1886-02-01 00:00:00,36.15098,298.37585
1886-03-01 00:00:00,36.21676,297.7523
1886-04-01 00:00:00,36.239779999999996,298.0256
1886-05-01 00:00:00,36.239544,298.34058
1886-06-01 00:00:00,36.263344000000004,299.33722
1886-07-01 00:00:00,36.19542,299.6953
1886-08-01 00:00:00,36.101166,300.0832
1886-09-01 00:00:00,35.99176,300.51923
1886-10-01 00:00:00,35.835114000000004,300.5923
1886-11-01 00:00:00,35.678974,300.46332
1886-12-01 00:00:00,35.64035,300.07306
1887-01-01 00:00:00,35.78931,299.01273
1887-02-01 00:00:00,36.00163,298.21146
1887-03-01 00:00:00,36.093163,298.01093
1887-04-01 00:00:00,36.11872,298.0288
1887-05-01 00:00:00,36.143409999999996,298.69028
1887-06-01 00:00:00,36.16319,299.45358
1887-07-01 00:00:00,36.21209,299.94626
1887-08-01 00:00:00,36.196274,300.20493
1887-09-01 00:00:00,36.08554,300.7026
1887-10-01 00:00:00,35.977608000000004,300.6884
1887-11-01 00:00:00,35.945637,300.47073
1887-12-01 00:00:00,35.9536,300.11072
1888-01-01 00:00:00,36.07199,299.3855
1888-02-01 00:00:00,36.209015,298.63165
1888-03-01 00:00:00,36.281086,298.4383
1888-04-01 00:00:00,36.274967,298.67554
1888-05-01 00:00:00,36.261955,298.92992999999996
1888-06-01 00:00:00,36.273182,299.40445
1888-07-01 00:00:00,36.2496,299.638
1888-08-01 00:00:00,36.186207,299.8272
1888-09-01 00:00:00,36.07741,300.4816
1888-10-01 00:00:00,35.94587,300.4912
1888-11-01 00:00:00,35.94287,300.36902000000003
1888-12-01 00:00:00,36.022242999999996,300.12082000000004
1889-01-01 00:00:00,36.155212,299.29025
1889-02-01 00:00:00,36.360820000000004,298.53775
1889-03-01 00:00:00,36.401176,298.47784
1889-04-01 00:00:00,36.340103000000006,298.8455
1889-05-01 00:00:00,36.31843,298.96625
1889-06-01 00:00:00,36.320507,299.49976000000004
1889-07-01 00:00:00,36.266262,299.81235
1889-08-01 00:00:00,36.096382,300.23697000000004
1889-09-01 00:00:00,35.981705,300.62427
1889-10-01 00:00:00,35.939983000000005,300.65573
1889-11-01 00:00:00,35.839335999999996,300.64996
1889-12-01 00:00:00,35.840835999999996,299.91196
1890-01-01 00:00:00,36.06588,299.32288
1890-02-01 00:00:00,36.232418,298.36566
1890-03-01 00:00:00,36.296856,298.13446
1890-04-01 00:00:00,36.315987,298.1755
1890-05-01 00:00:00,36.316948,298.73413
1890-06-01 00:00:00,36.32202,299.0411
1890-07-01 00:00:00,36.262295,299.43085
1890-08-01 00:00:00,36.096934999999995,299.87326
1890-09-01 00:00:00,35.958755,300.55597
1890-10-01 00:00:00,35.843834,300.635
1890-11-01 00:00:00,35.780809999999995,300.4724
1890-12-01 00:00:00,35.881159999999994,299.7124
1891-01-01 00:00:00,36.04372,298.68063
1891-02-01 00:00:00,36.189972,298.01245
1891-03-01 00:00:00,36.282596999999996,297.57953
1891-04-01 00:00:00,36.304245,297.73297
1891-05-01 00:00:00,36.385628000000004,298.57742
1891-06-01 00:00:00,36.423866,299.12595
1891-07-01 00:00:00,36.345040000000004,299.33905
1891-08-01 00:00:00,36.17732,299.65862999999996
1891-09-01 00:00:00,36.002598,300.19208
1891-10-01 00:00:00,35.85845,300.2182
1891-11-01 00:00:00,35.777496,300.28384
1891-12-01 00:00:00,35.890575,299.4489
1892-01-01 00:00:00,36.079136,298.57864
1892-02-01 00:00:00,36.188087,297.8338
1892-03-01 00:00:00,36.25743,297.52994
1892-04-01 00:00:00,36.26518,297.74597
1892-05-01 00:00:00,36.193020000000004,298.1307
1892-06-01 00:00:00,36.115883000000004,298.5851
1892-07-01 00:00:00,36.082916,299.11526000000003
1892-08-01 00:00:00,35.96934,299.72037
1892-09-01 00:00:00,35.726673,300.3
1892-10-01 00:00:00,35.420673,300.49042000000003
1892-11-01 00:00:00,35.336104999999996,300.41055
1892-12-01 00:00:00,35.517784000000006,299.95184
1893-01-01 00:00:00,35.751457,298.98367
1893-02-01 00:00:00,35.957440000000005,298.4391
1893-03-01 00:00:00,36.160323999999996,298.30585
1893-04-01 00:00:00,36.180991999999996,298.67126
1893-05-01 00:00:00,36.137993,299.66956
1893-06-01 00:00:00,36.135086,300.1772
1893-07-01 00:00:00,36.128426,300.14687999999995
1893-08-01 00:00:00,36.09706,300.3816
1893-09-01 00:00:00,35.92747,300.84042
1893-10-01 00:00:00,35.690594,301.17084
1893-11-01 00:00:00,35.519638,300.7395
1893-12-01 00:00:00,35.505367,300.18655
1894-01-01 00:00:00,35.69791,298.71442
1894-02-01 00:00:00,35.9011,297.72247000000004
1894-03-01 00:00:00,36.06072,297.5234
1894-04-01 00:00:00,36.095833,297.8447
1894-05-01 00:00:00,36.090847,298.26505
1894-06-01 00:00:00,36.09621,299.09015
1894-07-01 00:00:00,36.133815999999996,299.26337
1894-08-01 00:00:00,36.18063,299.76544
1894-09-01 00:00:00,36.076557,300.50412
1894-10-01 00:00:00,35.837555,300.53638
1894-11-01 00:00:00,35.714645000000004,300.18402000000003
1894-12-01 00:00:00,35.81474,299.46655
1895-01-01 00:00:00,35.99875,298.48846000000003
1895-02-01 00:00:00,36.194041999999996,297.44534
1895-03-01 00:00:00,36.292473,297.22522000000004
1895-04-01 00:00:00,36.274807,297.5581
1895-05-01 00:00:00,36.223045,297.90485
1895-06-01 00:00:00,36.246765,298.85962
1895-07-01 00:00:00,36.246,299.03525
1895-08-01 00:00:00,36.13511,299.4472
1895-09-01 00:00:00,36.015625,300.1197
1895-10-01 00:00:00,35.98659,300.37256
1895-11-01 00:00:00,35.9084,300.08755
1895-12-01 00:00:00,36.014,299.38358
1896-01-01 00:00:00,36.161015,298.56003
1896-02-01 00:00:00,36.284092,297.78806000000003
1896-03-01 00:00:00,36.365902,297.58197
1896-04-01 00:00:00,36.331768,297.95847000000003
1896-05-01 00:00:00,36.22205,298.59204
1896-06-01 00:00:00,36.153572,299.2868
1896-07-01 00:00:00,36.060387,299.71637000000004
1896-08-01 00:00:00,35.855995,300.07416
1896-09-01 00:00:00,35.5715,300.5549
1896-10-01 00:00:00,35.324368,301.00287000000003
1896-11-01 00:00:00,35.33768,301.03757
1896-12-01 00:00:00,35.525653999999996,300.403
1897-01-01 00:00:00,35.763775,299.46606
1897-02-01 00:00:00,36.026802,298.9917
1897-03-01 00:00:00,36.152126,298.91452000000004
1897-04-01 00:00:00,36.190388,298.9509
1897-05-01 00:00:00,36.203503000000005,299.43497
1897-06-01 00:00:00,36.1968,299.75092
1897-07-01 00:00:00,36.205135,300.0869
1897-08-01 00:00:00,36.130844,300.37067
1897-09-01 00:00:00,35.930534,300.6956
1897-10-01 00:00:00,35.688515,300.90857
1897-11-01 00:00:00,35.494040000000005,300.54672
1897-12-01 00:00:00,35.50358,300.11804
1898-01-01 00:00:00,35.80785,299.1868
1898-02-01 00:00:00,35.98823,298.63272
1898-03-01 00:00:00,36.13126,298.56125
1898-04-01 00:00:00,36.165096000000005,298.65088
