Unnamed: 0,SALT,TS
1860-03-01 00:00:00,33.92478,292.67905
1860-04-01 00:00:00,33.92482,292.6839
1860-05-01 00:00:00,33.919315,293.1538
1860-06-01 00:00:00,33.90858,294.84607
1860-07-01 00:00:00,33.903843,296.8013
1860-08-01 00:00:00,33.90785,298.6942
1860-09-01 00:00:00,33.92103,300.0814
1860-10-01 00:00:00,33.950333,299.92734
1860-11-01 00:00:00,33.968277,298.3787
1860-12-01 00:00:00,33.95587,296.05795
1861-01-01 00:00:00,33.959393,294.4279
1861-02-01 00:00:00,33.945107,292.94217
1861-03-01 00:00:00,33.92049,292.33984
1861-04-01 00:00:00,33.90422,292.05936
1861-05-01 00:00:00,33.894985,292.99097
1861-06-01 00:00:00,33.88637,294.68045
1861-07-01 00:00:00,33.905033,297.0537
1861-08-01 00:00:00,33.92152,298.4565
1861-09-01 00:00:00,33.9581,299.68784
1861-10-01 00:00:00,33.997982,299.92996
1861-11-01 00:00:00,34.011993,298.67255
1861-12-01 00:00:00,34.007133,296.81143
1862-01-01 00:00:00,34.00188,294.8692
1862-02-01 00:00:00,33.99812,293.4056
1862-03-01 00:00:00,33.978085,292.75418
1862-04-01 00:00:00,33.96565,292.75546
1862-05-01 00:00:00,33.963326,293.25876
1862-06-01 00:00:00,33.950565,294.35196
1862-07-01 00:00:00,33.939407,296.79193
1862-08-01 00:00:00,33.950985,298.78625
1862-09-01 00:00:00,33.967926,300.17453
1862-10-01 00:00:00,33.98764,300.12494
1862-11-01 00:00:00,33.993614,298.2873
1862-12-01 00:00:00,33.997997,296.68115
1863-01-01 00:00:00,33.976402,295.0751
1863-02-01 00:00:00,33.972813,293.72504
1863-03-01 00:00:00,33.98143,293.1775
1863-04-01 00:00:00,33.956764,292.74283
1863-05-01 00:00:00,33.95,292.43515
1863-06-01 00:00:00,33.920715,293.7173
1863-07-01 00:00:00,33.910137,296.0318
1863-08-01 00:00:00,33.9185,298.30933
1863-09-01 00:00:00,33.93717,299.89746
1863-10-01 00:00:00,33.961605,300.2993
1863-11-01 00:00:00,33.970177,298.8053
1863-12-01 00:00:00,33.98054,296.9415
1864-01-01 00:00:00,33.97624,295.55402
1864-02-01 00:00:00,33.97425,294.23538
1864-03-01 00:00:00,33.965015,293.92676
1864-04-01 00:00:00,33.931965,293.83835
1864-05-01 00:00:00,33.91532,293.52908
1864-06-01 00:00:00,33.8803,294.43167
1864-07-01 00:00:00,33.879066,296.52176
1864-08-01 00:00:00,33.903255,298.3651
1864-09-01 00:00:00,33.93515,299.27682
1864-10-01 00:00:00,33.947163,299.76764
1864-11-01 00:00:00,33.955444,299.2369
1864-12-01 00:00:00,33.95773,296.9449
1865-01-01 00:00:00,33.945835,294.62836
1865-02-01 00:00:00,33.92643,293.22842
1865-03-01 00:00:00,33.90828,292.78168
1865-04-01 00:00:00,33.875576,292.72818
1865-05-01 00:00:00,33.86994,292.9269
1865-06-01 00:00:00,33.873047,294.1605
1865-07-01 00:00:00,33.88224,296.31387
1865-08-01 00:00:00,33.906376,298.2576
1865-09-01 00:00:00,33.95907,299.4958
1865-10-01 00:00:00,33.981133,300.12836
1865-11-01 00:00:00,33.9921,298.4907
1865-12-01 00:00:00,33.99051,296.54718
1866-01-01 00:00:00,33.982033,294.87527
1866-02-01 00:00:00,33.945663,293.68408
1866-03-01 00:00:00,33.898438,293.10056
1866-04-01 00:00:00,33.913223,292.62262
1866-05-01 00:00:00,33.91042,293.04404
1866-06-01 00:00:00,33.90999,294.46912
1866-07-01 00:00:00,33.918915,296.65564
1866-08-01 00:00:00,33.92811,298.6987
1866-09-01 00:00:00,33.943573,300.35538
1866-10-01 00:00:00,33.97198,300.442
1866-11-01 00:00:00,33.976868,298.63416
1866-12-01 00:00:00,33.97353,296.5795
1867-01-01 00:00:00,33.982758,294.72168
1867-02-01 00:00:00,33.968224,293.6197
1867-03-01 00:00:00,33.965515,292.80756
1867-04-01 00:00:00,33.950512,292.68713
1867-05-01 00:00:00,33.93769,293.00555
1867-06-01 00:00:00,33.914642,293.99142
1867-07-01 00:00:00,33.910957,295.80038
1867-08-01 00:00:00,33.934513,298.43213
1867-09-01 00:00:00,33.97582,300.11536
1867-10-01 00:00:00,33.99802,299.99603
1867-11-01 00:00:00,34.012596,298.35815
1867-12-01 00:00:00,34.02871,296.6482
1868-01-01 00:00:00,34.013897,294.9915
1868-02-01 00:00:00,33.984653,293.5089
1868-03-01 00:00:00,33.941338,292.65533
1868-04-01 00:00:00,33.92351,292.53214
1868-05-01 00:00:00,33.909485,292.90268
1868-06-01 00:00:00,33.897297,293.58774
1868-07-01 00:00:00,33.887646,295.67487
1868-08-01 00:00:00,33.89348,298.40912
1868-09-01 00:00:00,33.903862,299.9689
1868-10-01 00:00:00,33.92576,299.9378
1868-11-01 00:00:00,33.93976,298.02084
1868-12-01 00:00:00,33.952415,296.339
1869-01-01 00:00:00,33.939796,294.35205
1869-02-01 00:00:00,33.91327,293.11688
1869-03-01 00:00:00,33.89485,291.8305
1869-04-01 00:00:00,33.88666,291.70285
1869-05-01 00:00:00,33.872643,292.68417
1869-06-01 00:00:00,33.867077,294.15704
1869-07-01 00:00:00,33.866817,296.6138
1869-08-01 00:00:00,33.879375,299.09213
1869-09-01 00:00:00,33.916252,300.18317
1869-10-01 00:00:00,33.94542,300.1843
1869-11-01 00:00:00,33.95892,298.4266
1869-12-01 00:00:00,33.97519,296.07977
1870-01-01 00:00:00,33.983337,294.46756
1870-02-01 00:00:00,33.96651,293.28363
1870-03-01 00:00:00,33.928387,292.87952
1870-04-01 00:00:00,33.905457,293.1059
1870-05-01 00:00:00,33.877155,293.4241
1870-06-01 00:00:00,33.86334,294.78647
1870-07-01 00:00:00,33.86027,297.0781
1870-08-01 00:00:00,33.863037,298.88013
1870-09-01 00:00:00,33.87609,299.9609
1870-10-01 00:00:00,33.888466,299.90457
1870-11-01 00:00:00,33.896034,298.46973
1870-12-01 00:00:00,33.91288,296.39282
1871-01-01 00:00:00,33.90663,294.6197
1871-02-01 00:00:00,33.913296,292.8871
1871-03-01 00:00:00,33.917164,292.22913
1871-04-01 00:00:00,33.908955,292.10464
1871-05-01 00:00:00,33.887085,292.48166
1871-06-01 00:00:00,33.870625,294.38007
1871-07-01 00:00:00,33.867844,296.02142
1871-08-01 00:00:00,33.884518,298.27203
1871-09-01 00:00:00,33.919315,299.58426
1871-10-01 00:00:00,33.94489,299.071
1871-11-01 00:00:00,33.966694,297.78024
1871-12-01 00:00:00,33.97769,295.84793
1872-01-01 00:00:00,33.97752,294.22516
1872-02-01 00:00:00,33.93446,293.17178
1872-03-01 00:00:00,33.914646,292.52496
1872-04-01 00:00:00,33.882603,292.0489
1872-05-01 00:00:00,33.8659,292.22568
1872-06-01 00:00:00,33.87101,293.47168
1872-07-01 00:00:00,33.86537,296.12823
1872-08-01 00:00:00,33.89097,298.32047
1872-09-01 00:00:00,33.930943,299.80435
1872-10-01 00:00:00,33.953297,299.2555
1872-11-01 00:00:00,33.969143,298.29828
1872-12-01 00:00:00,33.969948,297.17877
1873-01-01 00:00:00,33.977936,295.35214
1873-02-01 00:00:00,33.988346,293.91992
1873-03-01 00:00:00,33.987206,293.79724
1873-04-01 00:00:00,33.96703,293.17953
1873-05-01 00:00:00,33.940655,293.6303
1873-06-01 00:00:00,33.92365,294.98907
1873-07-01 00:00:00,33.916267,296.64886
1873-08-01 00:00:00,33.924088,298.82996
1873-09-01 00:00:00,33.9462,300.24875
1873-10-01 00:00:00,33.96295,300.28384
1873-11-01 00:00:00,33.967125,299.08435
1873-12-01 00:00:00,33.965183,297.1149
1874-01-01 00:00:00,33.970596,295.77844
1874-02-01 00:00:00,33.961536,294.56503
1874-03-01 00:00:00,33.95338,294.0913
1874-04-01 00:00:00,33.94562,293.87088
1874-05-01 00:00:00,33.933502,293.7067
1874-06-01 00:00:00,33.93404,294.71936
1874-07-01 00:00:00,33.930344,296.6825
1874-08-01 00:00:00,33.94329,298.60614
1874-09-01 00:00:00,33.973995,299.77127
1874-10-01 00:00:00,33.992996,300.01074
1874-11-01 00:00:00,33.998688,298.69635
1874-12-01 00:00:00,34.00854,296.4579
1875-01-01 00:00:00,33.996807,295.0161
1875-02-01 00:00:00,33.9951,293.81586
1875-03-01 00:00:00,34.003895,292.90387
1875-04-01 00:00:00,33.99418,292.5421
1875-05-01 00:00:00,33.972923,293.01575
1875-06-01 00:00:00,33.95839,294.02237
1875-07-01 00:00:00,33.936775,296.15317
1875-08-01 00:00:00,33.929817,298.34717
1875-09-01 00:00:00,33.959766,299.30554
1875-10-01 00:00:00,33.978645,300.12628
1875-11-01 00:00:00,33.99221,298.59583
1875-12-01 00:00:00,33.99976,296.35263
1876-01-01 00:00:00,33.98971,293.89206
1876-02-01 00:00:00,33.986713,293.09763
1876-03-01 00:00:00,33.975536,292.65854
1876-04-01 00:00:00,33.945396,292.16525
1876-05-01 00:00:00,33.934303,292.8072
1876-06-01 00:00:00,33.90628,293.867
1876-07-01 00:00:00,33.89962,295.87183
1876-08-01 00:00:00,33.89806,298.13858
1876-09-01 00:00:00,33.915615,299.71188
1876-10-01 00:00:00,33.94972,299.03555
1876-11-01 00:00:00,33.971714,297.79605
1876-12-01 00:00:00,33.965233,296.07462
1877-01-01 00:00:00,33.94281,294.33542
1877-02-01 00:00:00,33.923832,293.43973
1877-03-01 00:00:00,33.90436,292.94717
1877-04-01 00:00:00,33.897087,292.49164
1877-05-01 00:00:00,33.901367,292.42896
1877-06-01 00:00:00,33.891098,293.72757
1877-07-01 00:00:00,33.888836,296.17764
1877-08-01 00:00:00,33.893574,298.2231
1877-09-01 00:00:00,33.92293,299.60284
1877-10-01 00:00:00,33.947178,299.9971
1877-11-01 00:00:00,33.958805,298.56036
1877-12-01 00:00:00,33.970688,296.98715
1878-01-01 00:00:00,33.974747,295.3195
1878-02-01 00:00:00,33.964302,293.47238
1878-03-01 00:00:00,33.95429,292.45386
1878-04-01 00:00:00,33.95252,292.41162
1878-05-01 00:00:00,33.944244,292.66415
1878-06-01 00:00:00,33.927097,294.0236
1878-07-01 00:00:00,33.928207,296.4282
1878-08-01 00:00:00,33.953873,298.35303
1878-09-01 00:00:00,33.991768,299.58026
1878-10-01 00:00:00,34.01192,299.80307
1878-11-01 00:00:00,34.022297,298.47903
1878-12-01 00:00:00,34.026997,296.36664
1879-01-01 00:00:00,34.02656,293.9426
1879-02-01 00:00:00,34.010445,292.75037
1879-03-01 00:00:00,33.986828,292.50168
1879-04-01 00:00:00,33.972122,292.2383
1879-05-01 00:00:00,33.961884,292.32315
1879-06-01 00:00:00,33.945892,294.1032
1879-07-01 00:00:00,33.941685,296.42056
1879-08-01 00:00:00,33.932068,298.6689
1879-09-01 00:00:00,33.932854,300.08536
1879-10-01 00:00:00,33.940716,300.25937
1879-11-01 00:00:00,33.948196,299.2661
1879-12-01 00:00:00,33.95328,297.1509
1880-01-01 00:00:00,33.926624,294.48865
1880-02-01 00:00:00,33.900486,293.0403
1880-03-01 00:00:00,33.887867,292.69034
1880-04-01 00:00:00,33.88333,292.68005
1880-05-01 00:00:00,33.87399,293.10687
1880-06-01 00:00:00,33.87062,294.2268
1880-07-01 00:00:00,33.835922,296.39212
1880-08-01 00:00:00,33.852676,298.3477
1880-09-01 00:00:00,33.867584,299.76935
1880-10-01 00:00:00,33.89466,299.57938
1880-11-01 00:00:00,33.90499,298.26224
1880-12-01 00:00:00,33.89857,296.11432
1881-01-01 00:00:00,33.906216,294.5623
1881-02-01 00:00:00,33.903625,293.78558
1881-03-01 00:00:00,33.91989,293.14066
1881-04-01 00:00:00,33.908512,292.73907
1881-05-01 00:00:00,33.892998,293.2574
1881-06-01 00:00:00,33.885803,294.59985
1881-07-01 00:00:00,33.87674,296.55063
1881-08-01 00:00:00,33.875385,298.31293
1881-09-01 00:00:00,33.88939,299.82703
1881-10-01 00:00:00,33.9142,299.51135
1881-11-01 00:00:00,33.9358,298.0529
1881-12-01 00:00:00,33.94852,296.80188
1882-01-01 00:00:00,33.947533,295.1007
1882-02-01 00:00:00,33.92375,293.58603
1882-03-01 00:00:00,33.8943,292.83743
1882-04-01 00:00:00,33.888226,292.6304
1882-05-01 00:00:00,33.888332,292.87338
1882-06-01 00:00:00,33.87733,294.32352
1882-07-01 00:00:00,33.871365,296.61526
1882-08-01 00:00:00,33.8898,298.78598
1882-09-01 00:00:00,33.906727,299.85098
1882-10-01 00:00:00,33.931675,300.2006
1882-11-01 00:00:00,33.95031,298.38205
1882-12-01 00:00:00,33.966385,295.966
1883-01-01 00:00:00,33.96389,294.63733
1883-02-01 00:00:00,33.962383,293.46555
1883-03-01 00:00:00,33.9466,292.7516
1883-04-01 00:00:00,33.933167,292.91995
1883-05-01 00:00:00,33.929577,293.25165
1883-06-01 00:00:00,33.92793,294.3344
1883-07-01 00:00:00,33.931095,296.41553
1883-08-01 00:00:00,33.94776,298.2523
1883-09-01 00:00:00,33.96918,299.4214
1883-10-01 00:00:00,33.981773,299.45465
1883-11-01 00:00:00,33.983326,298.36484
1883-12-01 00:00:00,33.978657,296.47604
1884-01-01 00:00:00,33.991577,294.73297
1884-02-01 00:00:00,33.997536,293.53918
1884-03-01 00:00:00,33.98667,293.0964
1884-04-01 00:00:00,33.975418,293.21643
1884-05-01 00:00:00,33.95268,293.09662
1884-06-01 00:00:00,33.947155,293.91458
1884-07-01 00:00:00,33.94377,296.5474
1884-08-01 00:00:00,33.96001,298.39285
1884-09-01 00:00:00,33.98217,299.596
1884-10-01 00:00:00,33.983685,299.3175
1884-11-01 00:00:00,34.004185,298.0042
1884-12-01 00:00:00,34.007515,295.79855
1885-01-01 00:00:00,34.00405,293.99496
1885-02-01 00:00:00,33.95527,292.41217
1885-03-01 00:00:00,33.931286,291.58075
1885-04-01 00:00:00,33.937344,291.59937
1885-05-01 00:00:00,33.927887,291.88242
1885-06-01 00:00:00,33.904274,293.75464
1885-07-01 00:00:00,33.909832,296.14603
1885-08-01 00:00:00,33.930115,298.2231
1885-09-01 00:00:00,33.943455,299.55127
1885-10-01 00:00:00,33.968178,298.9956
1885-11-01 00:00:00,33.982487,298.4386
1885-12-01 00:00:00,33.984985,296.66565
1886-01-01 00:00:00,33.96159,294.4426
1886-02-01 00:00:00,33.950134,292.9112
1886-03-01 00:00:00,33.955524,292.06927
1886-04-01 00:00:00,33.91319,291.9466
1886-05-01 00:00:00,33.89786,292.38388
1886-06-01 00:00:00,33.90407,294.6459
1886-07-01 00:00:00,33.89868,296.45465
1886-08-01 00:00:00,33.913284,298.7111
1886-09-01 00:00:00,33.954857,299.8816
1886-10-01 00:00:00,33.978207,300.18265
1886-11-01 00:00:00,33.981796,298.94058
1886-12-01 00:00:00,33.988827,296.93683
1887-01-01 00:00:00,33.995625,295.04092
1887-02-01 00:00:00,33.988766,293.84814
1887-03-01 00:00:00,33.993526,293.05853
1887-04-01 00:00:00,33.97476,292.65277
1887-05-01 00:00:00,33.960747,292.71832
1887-06-01 00:00:00,33.928967,293.71375
1887-07-01 00:00:00,33.913,296.40082
1887-08-01 00:00:00,33.928635,298.40567
1887-09-01 00:00:00,33.956898,299.65878
1887-10-01 00:00:00,33.98167,299.86682
1887-11-01 00:00:00,33.99497,298.34045
1887-12-01 00:00:00,33.986443,296.70883
1888-01-01 00:00:00,33.96916,294.96982
1888-02-01 00:00:00,33.943497,293.9172
1888-03-01 00:00:00,33.90995,293.25543
1888-04-01 00:00:00,33.89306,293.005
1888-05-01 00:00:00,33.887783,292.93835
1888-06-01 00:00:00,33.869545,293.8813
1888-07-01 00:00:00,33.860767,296.25665
1888-08-01 00:00:00,33.866306,298.07428
1888-09-01 00:00:00,33.890633,299.26428
1888-10-01 00:00:00,33.923405,299.8383
1888-11-01 00:00:00,33.924168,298.6318
1888-12-01 00:00:00,33.920982,296.359
1889-01-01 00:00:00,33.90825,294.73926
1889-02-01 00:00:00,33.89061,293.4643
1889-03-01 00:00:00,33.90233,292.747
1889-04-01 00:00:00,33.904076,292.76273
1889-05-01 00:00:00,33.8864,293.245
1889-06-01 00:00:00,33.87357,294.73944
1889-07-01 00:00:00,33.865784,297.0732
1889-08-01 00:00:00,33.879055,298.79376
1889-09-01 00:00:00,33.89882,300.0894
1889-10-01 00:00:00,33.93423,299.684
1889-11-01 00:00:00,33.95459,298.63358
1889-12-01 00:00:00,33.971138,296.7782
1890-01-01 00:00:00,33.977272,294.7286
1890-02-01 00:00:00,33.969944,293.35132
1890-03-01 00:00:00,33.950974,292.5289
1890-04-01 00:00:00,33.939667,292.4309
1890-05-01 00:00:00,33.93202,293.12723
1890-06-01 00:00:00,33.944725,294.4185
1890-07-01 00:00:00,33.95272,296.78043
1890-08-01 00:00:00,33.961334,298.57373
1890-09-01 00:00:00,33.98355,299.9903
1890-10-01 00:00:00,34.00704,299.91406
1890-11-01 00:00:00,34.01795,298.48392
1890-12-01 00:00:00,34.021423,296.12857
1891-01-01 00:00:00,34.009163,294.27844
1891-02-01 00:00:00,34.001587,293.37833
1891-03-01 00:00:00,33.96051,292.58783
1891-04-01 00:00:00,33.96595,292.48788
1891-05-01 00:00:00,33.971638,292.662
1891-06-01 00:00:00,33.96354,293.8206
1891-07-01 00:00:00,33.96334,296.44223
1891-08-01 00:00:00,33.97586,298.17273
1891-09-01 00:00:00,33.991577,299.36603
1891-10-01 00:00:00,34.010273,299.29785
1891-11-01 00:00:00,34.01992,298.39615
1891-12-01 00:00:00,34.024967,296.67178
1892-01-01 00:00:00,34.01778,294.79126
1892-02-01 00:00:00,34.003906,293.45334
1892-03-01 00:00:00,33.983932,292.59128
1892-04-01 00:00:00,33.961735,292.4808
1892-05-01 00:00:00,33.92973,292.48364
1892-06-01 00:00:00,33.928608,293.47644
1892-07-01 00:00:00,33.929207,295.90164
1892-08-01 00:00:00,33.940697,298.47363
1892-09-01 00:00:00,33.955814,299.85788
1892-10-01 00:00:00,33.964993,299.25546
1892-11-01 00:00:00,33.97539,297.85687
1892-12-01 00:00:00,33.972477,295.99005
1893-01-01 00:00:00,33.933773,293.7396
1893-02-01 00:00:00,33.913925,292.4301
1893-03-01 00:00:00,33.89879,292.00955
1893-04-01 00:00:00,33.874073,292.17926
1893-05-01 00:00:00,33.851658,292.67905
1893-06-01 00:00:00,33.84204,293.89468
1893-07-01 00:00:00,33.8416,296.44757
1893-08-01 00:00:00,33.856464,298.42914
1893-09-01 00:00:00,33.878735,300.01904
1893-10-01 00:00:00,33.905952,299.822
1893-11-01 00:00:00,33.924225,298.1752
1893-12-01 00:00:00,33.912632,295.79605
1894-01-01 00:00:00,33.9002,294.0638
1894-02-01 00:00:00,33.894955,292.93774
1894-03-01 00:00:00,33.88435,292.44125
1894-04-01 00:00:00,33.889088,292.27692
1894-05-01 00:00:00,33.877003,292.70975
1894-06-01 00:00:00,33.870632,293.94336
1894-07-01 00:00:00,33.879326,296.33035
1894-08-01 00:00:00,33.88734,298.3228
1894-09-01 00:00:00,33.915405,299.70587
1894-10-01 00:00:00,33.939793,299.9324
1894-11-01 00:00:00,33.9607,299.0591
1894-12-01 00:00:00,33.97133,296.91125
1895-01-01 00:00:00,33.972687,294.9594
1895-02-01 00:00:00,33.970745,293.8056
1895-03-01 00:00:00,33.95839,293.03116
1895-04-01 00:00:00,33.965557,292.96008
1895-05-01 00:00:00,33.957798,293.20526
1895-06-01 00:00:00,33.93812,295.10004
1895-07-01 00:00:00,33.930305,296.993
1895-08-01 00:00:00,33.934223,298.79517
1895-09-01 00:00:00,33.965843,299.75778
1895-10-01 00:00:00,33.98592,300.02164
1895-11-01 00:00:00,33.98453,298.5335
1895-12-01 00:00:00,33.98195,296.52725
1896-01-01 00:00:00,33.97167,295.20264
1896-02-01 00:00:00,33.934113,294.0746
1896-03-01 00:00:00,33.932037,293.1678
1896-04-01 00:00:00,33.910603,292.7746
1896-05-01 00:00:00,33.882908,293.64587
1896-06-01 00:00:00,33.87798,294.73376
1896-07-01 00:00:00,33.87636,297.01083
1896-08-01 00:00:00,33.87885,298.5774
1896-09-01 00:00:00,33.89574,299.87338
1896-10-01 00:00:00,33.90721,300.0281
1896-11-01 00:00:00,33.912262,298.06525
1896-12-01 00:00:00,33.910625,296.35703
1897-01-01 00:00:00,33.908,294.4068
1897-02-01 00:00:00,33.882355,293.6301
1897-03-01 00:00:00,33.860615,293.00067
1897-04-01 00:00:00,33.84328,292.7187
1897-05-01 00:00:00,33.812813,293.0193
1897-06-01 00:00:00,33.816208,294.2144
1897-07-01 00:00:00,33.82918,296.6621
1897-08-01 00:00:00,33.842907,298.42072
1897-09-01 00:00:00,33.875187,299.63425
1897-10-01 00:00:00,33.91749,299.93872
1897-11-01 00:00:00,33.93637,298.81085
1897-12-01 00:00:00,33.957924,296.5206
1898-01-01 00:00:00,33.97311,294.49594
1898-02-01 00:00:00,33.970367,293.4463
1898-03-01 00:00:00,33.961693,293.11975
1898-04-01 00:00:00,33.94582,293.2936
1898-05-01 00:00:00,33.925316,293.61923
1898-06-01 00:00:00,33.91623,295.0511
1898-07-01 00:00:00,33.923794,296.97406
1898-08-01 00:00:00,33.938305,298.73206
1898-09-01 00:00:00,33.965904,300.23193
1898-10-01 00:00:00,33.980587,300.20358
1898-11-01 00:00:00,34.000576,299.26907
1898-12-01 00:00:00,34.016766,297.14185
1899-01-01 00:00:00,34.001293,294.80063
1899-02-01 00:00:00,33.987457,293.53452
1899-03-01 00:00:00,33.976784,293.12622
1899-04-01 00:00:00,33.966736,293.3167
1899-05-01 00:00:00,33.940212,293.98618
1899-06-01 00:00:00,33.925407,295.13718
1899-07-01 00:00:00,33.923893,297.16498
1899-08-01 00:00:00,33.945778,299.03662
1899-09-01 00:00:00,33.972256,299.90823
1899-10-01 00:00:00,33.977646,300.36313
1899-11-01 00:00:00,33.996807,298.80045
1899-12-01 00:00:00,34.006687,296.30322
1900-01-01 00:00:00,33.98129,294.8836
1900-02-01 00:00:00,33.908127,293.75833
1900-03-01 00:00:00,33.894917,293.25687
1900-04-01 00:00:00,33.893524,293.02682
1900-05-01 00:00:00,33.8639,293.08362
1900-06-01 00:00:00,33.848778,294.49576
1900-07-01 00:00:00,33.83766,296.68152
1900-08-01 00:00:00,33.8239,298.74692
1900-09-01 00:00:00,33.8662,299.88007
