time,SALT,TS
1934-06-01 00:00:00,36.12303,300.04343
1934-07-01 00:00:00,36.10207,300.45993
1934-08-01 00:00:00,35.99431,300.81354
1934-09-01 00:00:00,35.85134,301.09045
1934-10-01 00:00:00,35.729954,301.09366
1934-11-01 00:00:00,35.60371,301.13666
1934-12-01 00:00:00,35.65793,300.49326
1935-01-01 00:00:00,35.88663,299.4148
1935-02-01 00:00:00,36.010653999999995,298.39136
1935-03-01 00:00:00,36.103184000000006,298.15826
1935-04-01 00:00:00,36.154984000000006,298.27902
1935-05-01 00:00:00,36.16863,298.7882
1935-06-01 00:00:00,36.169537,299.50235
1935-07-01 00:00:00,36.074974,299.9376
1935-08-01 00:00:00,35.99863,300.2985
1935-09-01 00:00:00,35.88033,300.6649
1935-10-01 00:00:00,35.790848,300.60497999999995
1935-11-01 00:00:00,35.67409,300.07407
1935-12-01 00:00:00,35.76429,299.08856000000003
1936-01-01 00:00:00,35.917164,298.48697000000004
1936-02-01 00:00:00,36.070667,297.7271
1936-03-01 00:00:00,36.17045,297.45407
1936-04-01 00:00:00,36.1788,297.73407000000003
1936-05-01 00:00:00,36.215675,298.1653
1936-06-01 00:00:00,36.20404,298.59937
1936-07-01 00:00:00,36.118587,299.00452
1936-08-01 00:00:00,35.94295,299.57982999999996
1936-09-01 00:00:00,35.701029999999996,300.0125
1936-10-01 00:00:00,35.42763,300.3203
1936-11-01 00:00:00,35.34884,300.2648
1936-12-01 00:00:00,35.518005,299.597
1937-01-01 00:00:00,35.82867,298.71915
1937-02-01 00:00:00,36.010253999999996,297.89496
1937-03-01 00:00:00,36.051075,297.53845
1937-04-01 00:00:00,36.043246999999994,297.66074
1937-05-01 00:00:00,36.061256,298.33932000000004
1937-06-01 00:00:00,36.08226,298.9615
1937-07-01 00:00:00,36.045784000000005,299.42307
1937-08-01 00:00:00,35.96371,299.7402
1937-09-01 00:00:00,35.899403,300.32662999999997
1937-10-01 00:00:00,35.818816999999996,300.48254
1937-11-01 00:00:00,35.802982,300.1293
1937-12-01 00:00:00,35.884186,299.6334
1938-01-01 00:00:00,36.002068,298.65518
1938-02-01 00:00:00,36.168625,297.79385
1938-03-01 00:00:00,36.277405,297.7083
1938-04-01 00:00:00,36.34655,297.90594
1938-05-01 00:00:00,36.30376,298.97278
1938-06-01 00:00:00,36.256947,299.83875
1938-07-01 00:00:00,36.20347,300.0219
1938-08-01 00:00:00,36.093853,300.28463999999997
1938-09-01 00:00:00,35.828453,300.7034
1938-10-01 00:00:00,35.513832,300.77924
1938-11-01 00:00:00,35.316277,300.67776000000003
1938-12-01 00:00:00,35.43533,300.32562
1939-01-01 00:00:00,35.675036999999996,299.63336
1939-02-01 00:00:00,35.910885,298.9938
