time,SALT,TS
1859-09-01 00:00:00,34.70561,299.11947999999995
1859-10-01 00:00:00,34.7849,299.3379
1859-11-01 00:00:00,34.832775,299.61197000000004
1859-12-01 00:00:00,34.878966999999996,300.1165
1860-01-01 00:00:00,34.737114,301.09682999999995
1860-02-01 00:00:00,34.571746999999995,300.8922
1860-03-01 00:00:00,34.499565000000004,300.95333999999997
1860-04-01 00:00:00,34.368633,301.39542
1860-05-01 00:00:00,34.31092,301.39706
1860-06-01 00:00:00,34.403403999999995,300.73334
1860-07-01 00:00:00,34.509644,299.7071
1860-08-01 00:00:00,34.57707,298.64676000000003
1860-09-01 00:00:00,34.647507,298.10812000000004
1860-10-01 00:00:00,34.721954,297.91687
1860-11-01 00:00:00,34.763283,297.67484
1860-12-01 00:00:00,34.782123999999996,298.6504
1861-01-01 00:00:00,34.64948,299.56417999999996
1861-02-01 00:00:00,34.467518,300.84125
1861-03-01 00:00:00,34.39635,302.0676
1861-04-01 00:00:00,34.255234,301.9207
1861-05-01 00:00:00,34.263165,300.2557
1861-06-01 00:00:00,34.25699,299.64477999999997
1861-07-01 00:00:00,34.314857,298.70755
1861-08-01 00:00:00,34.582115,297.9656
1861-09-01 00:00:00,34.69789,297.29495
1861-10-01 00:00:00,34.794909999999994,297.52005
1861-11-01 00:00:00,34.822456,298.14276
1861-12-01 00:00:00,34.840621999999996,299.41614
1862-01-01 00:00:00,34.791709999999995,300.35364
1862-02-01 00:00:00,34.6101,301.1301
1862-03-01 00:00:00,34.474167,301.75372000000004
1862-04-01 00:00:00,34.409465999999995,302.2246
1862-05-01 00:00:00,34.243927,302.30593999999996
1862-06-01 00:00:00,34.254036,301.4465
1862-07-01 00:00:00,34.332336,300.1677
1862-08-01 00:00:00,34.45425,298.78528
1862-09-01 00:00:00,34.562129999999996,298.80484
1862-10-01 00:00:00,34.606453,298.88132
1862-11-01 00:00:00,34.676575,299.66483
1862-12-01 00:00:00,34.690284999999996,300.32937999999996
1863-01-01 00:00:00,34.644985,301.14493
1863-02-01 00:00:00,34.495540000000005,301.49475
1863-03-01 00:00:00,34.36992,301.7095
1863-04-01 00:00:00,34.198673,301.5769
1863-05-01 00:00:00,34.11705,301.65747000000005
1863-06-01 00:00:00,34.189213,300.68005
1863-07-01 00:00:00,34.402415999999995,299.8403
1863-08-01 00:00:00,34.615444000000004,298.95782
1863-09-01 00:00:00,34.75499,298.39727999999997
1863-10-01 00:00:00,34.87525,298.59717
1863-11-01 00:00:00,34.93905,299.34482
1863-12-01 00:00:00,34.970279999999995,299.30807000000004
1864-01-01 00:00:00,34.917815999999995,300.2837
1864-02-01 00:00:00,34.69023,301.79287999999997
1864-03-01 00:00:00,34.466007,302.4787
1864-04-01 00:00:00,34.310703000000004,302.3516
1864-05-01 00:00:00,34.300327,301.97845
1864-06-01 00:00:00,34.269859999999994,301.2416
1864-07-01 00:00:00,34.37382,300.06332000000003
1864-08-01 00:00:00,34.436733000000004,299.0114
1864-09-01 00:00:00,34.629253000000006,298.16797
1864-10-01 00:00:00,34.677715,298.20358
1864-11-01 00:00:00,34.71711,298.56412
1864-12-01 00:00:00,34.694435,299.2048
1865-01-01 00:00:00,34.515553000000004,300.40982
1865-02-01 00:00:00,34.376265999999994,301.40207000000004
1865-03-01 00:00:00,34.286823,301.2947
1865-04-01 00:00:00,34.19862,301.67117
1865-05-01 00:00:00,34.181290000000004,301.5502
1865-06-01 00:00:00,34.143745,300.67856
1865-07-01 00:00:00,34.169655,298.5154
1865-08-01 00:00:00,34.193165,297.54037
1865-09-01 00:00:00,34.300705,297.46252000000004
1865-10-01 00:00:00,34.44545,297.90726
1865-11-01 00:00:00,34.483579999999996,298.24277
1865-12-01 00:00:00,34.320747,298.57434
1866-01-01 00:00:00,34.189240000000005,299.53442
1866-02-01 00:00:00,34.126305,300.55692
1866-03-01 00:00:00,34.112988,301.90695
1866-04-01 00:00:00,34.08406,302.4424
1866-05-01 00:00:00,34.048935,301.943
1866-06-01 00:00:00,34.186820000000004,300.29953
1866-07-01 00:00:00,34.52282,299.03552
1866-08-01 00:00:00,34.792559999999995,298.30032
1866-09-01 00:00:00,34.93905,298.42795
1866-10-01 00:00:00,35.030582,298.69876
1866-11-01 00:00:00,35.029095,299.59772000000004
1866-12-01 00:00:00,34.932087,300.04626
1867-01-01 00:00:00,34.83408,301.12917999999996
1867-02-01 00:00:00,34.69678,302.0677
1867-03-01 00:00:00,34.681416,301.7735
1867-04-01 00:00:00,34.662994,301.55585
1867-05-01 00:00:00,34.546616,301.6601
1867-06-01 00:00:00,34.726859999999995,300.7743
1867-07-01 00:00:00,34.961690000000004,299.71466000000004
1867-08-01 00:00:00,35.072964,299.01507999999995
1867-09-01 00:00:00,35.125071999999996,298.10193
1867-10-01 00:00:00,35.173702,298.01788
1867-11-01 00:00:00,35.18396,298.9042
1867-12-01 00:00:00,35.113803999999995,300.00955
1868-01-01 00:00:00,35.018593,300.84265
1868-02-01 00:00:00,34.904340000000005,300.93
1868-03-01 00:00:00,34.820652,301.6044
1868-04-01 00:00:00,34.799633,301.96307
1868-05-01 00:00:00,34.762409999999996,302.28018
1868-06-01 00:00:00,34.763115,301.22684
1868-07-01 00:00:00,34.914726,299.21463
1868-08-01 00:00:00,35.10841,297.92206
1868-09-01 00:00:00,35.16703,297.58145
1868-10-01 00:00:00,35.22392,297.44104
1868-11-01 00:00:00,35.253937,297.88776
1868-12-01 00:00:00,35.201440000000005,298.48154
1869-01-01 00:00:00,35.122227,299.51874
1869-02-01 00:00:00,34.964607,300.73773
1869-03-01 00:00:00,34.856761999999996,300.8717
1869-04-01 00:00:00,34.828423,301.28122
1869-05-01 00:00:00,34.79927,301.15576
1869-06-01 00:00:00,34.813007,300.70175
1869-07-01 00:00:00,34.887207000000004,299.89056
1869-08-01 00:00:00,35.035656,299.097
1869-09-01 00:00:00,35.070396,298.69785
1869-10-01 00:00:00,35.039066,298.96255
1869-11-01 00:00:00,35.01209,299.12613
1869-12-01 00:00:00,34.954636,300.09396
1870-01-01 00:00:00,34.81671,300.71432000000004
1870-02-01 00:00:00,34.637302000000005,301.20615
1870-03-01 00:00:00,34.57904,301.88464
1870-04-01 00:00:00,34.510735,302.3102
1870-05-01 00:00:00,34.435905,302.14502000000005
1870-06-01 00:00:00,34.367683,300.98852999999997
1870-07-01 00:00:00,34.43632,299.61105
1870-08-01 00:00:00,34.623173,298.92883
1870-09-01 00:00:00,34.830729999999996,298.73553
1870-10-01 00:00:00,34.927094,298.77225
1870-11-01 00:00:00,34.95215,298.95544
1870-12-01 00:00:00,34.900433,299.85886
1871-01-01 00:00:00,34.827778,300.67484
1871-02-01 00:00:00,34.692640000000004,301.33258
1871-03-01 00:00:00,34.506009999999996,301.45772999999997
1871-04-01 00:00:00,34.23772,301.7419
1871-05-01 00:00:00,34.175686,301.82382
1871-06-01 00:00:00,34.15684,301.2432
1871-07-01 00:00:00,34.35025,300.43903
1871-08-01 00:00:00,34.47269,299.32217
1871-09-01 00:00:00,34.56416,298.54385
1871-10-01 00:00:00,34.653202,298.55795
1871-11-01 00:00:00,34.665417,298.6409
1871-12-01 00:00:00,34.56579,298.6339
1872-01-01 00:00:00,34.384663,299.16367
1872-02-01 00:00:00,34.297462,300.6761
1872-03-01 00:00:00,34.199707000000004,300.7329
1872-04-01 00:00:00,34.141605,300.28052
1872-05-01 00:00:00,34.145737,300.0523
1872-06-01 00:00:00,34.14905,298.98816
1872-07-01 00:00:00,34.136990000000004,297.8271
1872-08-01 00:00:00,34.236435,297.4606
1872-09-01 00:00:00,34.431934000000005,297.12616
1872-10-01 00:00:00,34.542362,297.29388
1872-11-01 00:00:00,34.601112,297.9319
1872-12-01 00:00:00,34.725722999999995,298.88715
1873-01-01 00:00:00,34.736725,300.12857
1873-02-01 00:00:00,34.65757,301.20917000000003
1873-03-01 00:00:00,34.595093,301.85956
1873-04-01 00:00:00,34.548782,302.51273
1873-05-01 00:00:00,34.588604,301.66602
1873-06-01 00:00:00,34.599540000000005,300.6695
1873-07-01 00:00:00,34.730614,299.55957
1873-08-01 00:00:00,34.80768,298.70026
1873-09-01 00:00:00,34.900288,298.32052999999996
1873-10-01 00:00:00,34.996390000000005,298.14583999999996
1873-11-01 00:00:00,35.071896,298.27316
1873-12-01 00:00:00,35.082283000000004,299.05536
1874-01-01 00:00:00,34.938408,300.27383
1874-02-01 00:00:00,34.681995,301.27
1874-03-01 00:00:00,34.495743,301.9209
1874-04-01 00:00:00,34.287186,301.7183
1874-05-01 00:00:00,34.299294,301.6262
1874-06-01 00:00:00,34.41599,300.90143
1874-07-01 00:00:00,34.483242,299.77792
1874-08-01 00:00:00,34.5051,299.399
1874-09-01 00:00:00,34.533085,298.70486
1874-10-01 00:00:00,34.578365000000005,298.645
1874-11-01 00:00:00,34.61914,299.11276000000004
1874-12-01 00:00:00,34.65618,299.7825
1875-01-01 00:00:00,34.482616,300.0355
1875-02-01 00:00:00,34.33661,301.3318
1875-03-01 00:00:00,34.111977,301.41708
1875-04-01 00:00:00,33.91531,301.79138
1875-05-01 00:00:00,33.843727,301.651
1875-06-01 00:00:00,34.005524,300.48742999999996
1875-07-01 00:00:00,34.008114,299.17838
1875-08-01 00:00:00,34.121574,298.57672
1875-09-01 00:00:00,34.242207,298.6641
1875-10-01 00:00:00,34.3353,299.04697000000004
1875-11-01 00:00:00,34.327071999999994,299.45232999999996
1875-12-01 00:00:00,34.29957,300.3133
1876-01-01 00:00:00,34.10386,300.77472
1876-02-01 00:00:00,33.913803,301.1801
1876-03-01 00:00:00,33.7485,301.56403
1876-04-01 00:00:00,33.688179999999996,302.15628
1876-05-01 00:00:00,33.685696,301.7468
1876-06-01 00:00:00,33.80402,301.01474
1876-07-01 00:00:00,33.996340000000004,300.18048
1876-08-01 00:00:00,34.09322,299.1222
1876-09-01 00:00:00,34.260475,298.14633
1876-10-01 00:00:00,34.421307,298.11566
1876-11-01 00:00:00,34.562702,298.25104
1876-12-01 00:00:00,34.526913,299.2415
1877-01-01 00:00:00,34.329308000000005,300.07657
1877-02-01 00:00:00,34.11549,300.91900000000004
1877-03-01 00:00:00,33.914367999999996,301.68805
1877-04-01 00:00:00,33.836433,301.91086
1877-05-01 00:00:00,33.794876,301.8835
1877-06-01 00:00:00,33.839787,301.22794
1877-07-01 00:00:00,33.98088,299.4572
1877-08-01 00:00:00,34.227333,298.3405
1877-09-01 00:00:00,34.471027,298.07855
1877-10-01 00:00:00,34.658190000000005,297.66497999999996
1877-11-01 00:00:00,34.740109999999994,297.9265
1877-12-01 00:00:00,34.723633,299.39026
1878-01-01 00:00:00,34.580635,300.8816
1878-02-01 00:00:00,34.42573,301.55773999999997
1878-03-01 00:00:00,34.335654999999996,301.3716
1878-04-01 00:00:00,34.302345,301.6868
1878-05-01 00:00:00,34.24878,301.65546
1878-06-01 00:00:00,34.382877,301.08447
1878-07-01 00:00:00,34.569817,299.92715
1878-08-01 00:00:00,34.785496,298.94632
1878-09-01 00:00:00,34.935192,298.73767000000004
1878-10-01 00:00:00,34.996315,299.27374
1878-11-01 00:00:00,34.992508,298.97488
1878-12-01 00:00:00,34.943954,299.63113
1879-01-01 00:00:00,34.857975,299.6852
1879-02-01 00:00:00,34.732758000000004,300.5636
1879-03-01 00:00:00,34.613853000000006,301.6713
1879-04-01 00:00:00,34.58247,301.9718
1879-05-01 00:00:00,34.41698,301.6844
1879-06-01 00:00:00,34.387344,301.0943
1879-07-01 00:00:00,34.510104999999996,299.51285
1879-08-01 00:00:00,34.72247,298.2746
1879-09-01 00:00:00,34.868984000000005,298.3268
1879-10-01 00:00:00,34.987522,298.59943
1879-11-01 00:00:00,35.12073,298.37557999999996
1879-12-01 00:00:00,35.14754,299.20837
1880-01-01 00:00:00,35.098704999999995,299.69525
1880-02-01 00:00:00,34.890934,300.30215
1880-03-01 00:00:00,34.661446000000005,301.27493
1880-04-01 00:00:00,34.498055,301.12756
1880-05-01 00:00:00,34.37008,300.83383
1880-06-01 00:00:00,34.463493,299.94955
1880-07-01 00:00:00,34.61591,299.40488
1880-08-01 00:00:00,34.704487,298.47412
1880-09-01 00:00:00,34.810359999999996,298.63956
1880-10-01 00:00:00,34.819590000000005,298.9644
1880-11-01 00:00:00,34.82756,299.33173
1880-12-01 00:00:00,34.838898,300.02725
1881-01-01 00:00:00,34.75347,300.4444
1881-02-01 00:00:00,34.554806,301.22232
1881-03-01 00:00:00,34.532238,301.83716
1881-04-01 00:00:00,34.52643,301.51907
1881-05-01 00:00:00,34.52043,300.94095
1881-06-01 00:00:00,34.53371,300.22174
1881-07-01 00:00:00,34.441235,298.90506
1881-08-01 00:00:00,34.40687,298.17874
1881-09-01 00:00:00,34.432278000000004,297.47345
1881-10-01 00:00:00,34.35942,297.31375
1881-11-01 00:00:00,34.324863,298.07892000000004
1881-12-01 00:00:00,34.19527,298.27826
1882-01-01 00:00:00,34.09206,299.6293
1882-02-01 00:00:00,34.035553,301.11602999999997
1882-03-01 00:00:00,34.025574,301.2693
1882-04-01 00:00:00,34.066320000000005,302.0175
1882-05-01 00:00:00,34.136596999999995,301.3269
1882-06-01 00:00:00,34.164856,300.88937000000004
1882-07-01 00:00:00,34.278545,299.5918
1882-08-01 00:00:00,34.5131,298.53815
1882-09-01 00:00:00,34.709557000000004,298.36172
1882-10-01 00:00:00,34.780678,298.2299
1882-11-01 00:00:00,34.799853999999996,298.41986
1882-12-01 00:00:00,34.66837,299.3839
1883-01-01 00:00:00,34.466159999999995,300.37302
1883-02-01 00:00:00,34.35667,300.92287999999996
1883-03-01 00:00:00,34.314808,301.36392
1883-04-01 00:00:00,34.193882,301.1258
1883-05-01 00:00:00,34.10999,301.08066
1883-06-01 00:00:00,34.13957,300.27554
1883-07-01 00:00:00,34.40765,299.56467000000004
1883-08-01 00:00:00,34.570984,298.92276
1883-09-01 00:00:00,34.68054,298.73834
1883-10-01 00:00:00,34.81064,298.68344
1883-11-01 00:00:00,34.861216999999996,299.58533
1883-12-01 00:00:00,34.891242999999996,300.11145
1884-01-01 00:00:00,34.800762,300.76144
1884-02-01 00:00:00,34.657063,301.24554
1884-03-01 00:00:00,34.574627,301.25406
1884-04-01 00:00:00,34.456753000000006,301.40814
1884-05-01 00:00:00,34.39999,301.33092999999997
1884-06-01 00:00:00,34.40054,300.0931
1884-07-01 00:00:00,34.512966,299.30142
1884-08-01 00:00:00,34.636753000000006,298.77676
1884-09-01 00:00:00,34.79566,298.37097
1884-10-01 00:00:00,34.931538,298.66388
1884-11-01 00:00:00,34.952587,299.18393
1884-12-01 00:00:00,34.932342999999996,299.78528
1885-01-01 00:00:00,34.767117,300.62203999999997
1885-02-01 00:00:00,34.65978,301.05142
1885-03-01 00:00:00,34.587303000000006,301.46292
1885-04-01 00:00:00,34.509228,301.64462000000003
1885-05-01 00:00:00,34.455771999999996,301.66342000000003
1885-06-01 00:00:00,34.502224,301.13388
1885-07-01 00:00:00,34.56313,300.2466
1885-08-01 00:00:00,34.611847,299.47696
1885-09-01 00:00:00,34.6896,298.88965
1885-10-01 00:00:00,34.817894,298.499
1885-11-01 00:00:00,34.920856,298.9309
1885-12-01 00:00:00,34.944828,299.4758
1886-01-01 00:00:00,34.852425,300.4434
1886-02-01 00:00:00,34.68813,301.22393999999997
1886-03-01 00:00:00,34.666603,301.4743
1886-04-01 00:00:00,34.585262,301.3277
1886-05-01 00:00:00,34.47871,301.32956
1886-06-01 00:00:00,34.473114,301.03143
1886-07-01 00:00:00,34.505096,299.9323
1886-08-01 00:00:00,34.554253,298.73895
1886-09-01 00:00:00,34.60637,298.30962999999997
1886-10-01 00:00:00,34.634678,298.1468
1886-11-01 00:00:00,34.580704,298.2239
1886-12-01 00:00:00,34.476864,298.749
1887-01-01 00:00:00,34.27648,299.8241
1887-02-01 00:00:00,33.96119,301.44025
1887-03-01 00:00:00,33.798542,301.87642999999997
1887-04-01 00:00:00,33.73964,301.51468
1887-05-01 00:00:00,33.729492,301.2643
1887-06-01 00:00:00,33.87574,300.33847000000003
1887-07-01 00:00:00,33.994816,299.26498
1887-08-01 00:00:00,34.20019,298.48535
1887-09-01 00:00:00,34.344947999999995,297.8189
1887-10-01 00:00:00,34.454346,297.44876
1887-11-01 00:00:00,34.517895,297.8885
1887-12-01 00:00:00,34.50391,298.6174
1888-01-01 00:00:00,34.43313,299.90244
1888-02-01 00:00:00,34.276833,300.8596
1888-03-01 00:00:00,34.171207,301.49887
1888-04-01 00:00:00,34.026264000000005,301.7992
1888-05-01 00:00:00,33.94713,301.78177
1888-06-01 00:00:00,34.029503000000005,301.03992
1888-07-01 00:00:00,34.085484,299.83333999999996
1888-08-01 00:00:00,34.087414,299.16953
1888-09-01 00:00:00,34.27675,298.94214
1888-10-01 00:00:00,34.427696000000005,298.6525
1888-11-01 00:00:00,34.5393,298.91962
1888-12-01 00:00:00,34.56212,299.4878
1889-01-01 00:00:00,34.549923,300.37912
1889-02-01 00:00:00,34.424155999999996,301.49857000000003
1889-03-01 00:00:00,34.26194,301.91925
1889-04-01 00:00:00,34.15674,301.72393999999997
1889-05-01 00:00:00,34.111286,301.15103
1889-06-01 00:00:00,34.20358,300.647
1889-07-01 00:00:00,34.321537,299.83832
1889-08-01 00:00:00,34.40553,299.0207
1889-09-01 00:00:00,34.573082,298.67792000000003
1889-10-01 00:00:00,34.683655,299.2276
1889-11-01 00:00:00,34.745020000000004,299.40286000000003
1889-12-01 00:00:00,34.76764,299.81424
1890-01-01 00:00:00,34.615276,300.4248
1890-02-01 00:00:00,34.35048,301.37256
1890-03-01 00:00:00,34.113884000000006,301.73843
1890-04-01 00:00:00,33.855537,301.31134
1890-05-01 00:00:00,33.847190000000005,301.25113
1890-06-01 00:00:00,33.89407,300.74518
1890-07-01 00:00:00,33.95476,299.7872
1890-08-01 00:00:00,33.995182,298.97513
1890-09-01 00:00:00,34.07376,298.61868
1890-10-01 00:00:00,34.180878,298.47324
1890-11-01 00:00:00,34.203655,298.28668
1890-12-01 00:00:00,34.286667,299.06012000000004
1891-01-01 00:00:00,34.3213,299.7429
1891-02-01 00:00:00,34.21777,301.09872
1891-03-01 00:00:00,34.076405,301.8755
1891-04-01 00:00:00,34.082108000000005,301.98242
1891-05-01 00:00:00,34.055683,301.3392
1891-06-01 00:00:00,34.14763,300.28972999999996
1891-07-01 00:00:00,34.319942,299.0083
1891-08-01 00:00:00,34.596252,298.43298
1891-09-01 00:00:00,34.767662,298.05962999999997
1891-10-01 00:00:00,34.833626,298.26666
1891-11-01 00:00:00,34.8919,298.9195
1891-12-01 00:00:00,34.885326,299.58633
1892-01-01 00:00:00,34.729572,300.0018
1892-02-01 00:00:00,34.49607,300.95535
1892-03-01 00:00:00,34.263805,301.8729
1892-04-01 00:00:00,34.1064,301.67477
1892-05-01 00:00:00,33.965244,301.28516
1892-06-01 00:00:00,34.035553,300.76636
1892-07-01 00:00:00,34.230366,299.60587000000004
1892-08-01 00:00:00,34.497516999999995,298.85413
1892-09-01 00:00:00,34.751606,298.70804
1892-10-01 00:00:00,34.88592,298.59332
1892-11-01 00:00:00,34.854248,298.67957
1892-12-01 00:00:00,34.846687,299.488
1893-01-01 00:00:00,34.72302,300.50906000000003
1893-02-01 00:00:00,34.503933,301.54565
1893-03-01 00:00:00,34.299690000000005,301.8128
1893-04-01 00:00:00,34.217068,301.82605
1893-05-01 00:00:00,34.151375,301.5043
1893-06-01 00:00:00,34.16643,300.89178
1893-07-01 00:00:00,34.2544,300.17624
1893-08-01 00:00:00,34.436687,299.17157000000003
1893-09-01 00:00:00,34.694553000000006,298.56836
1893-10-01 00:00:00,34.857696999999995,298.66013
1893-11-01 00:00:00,34.932278000000004,299.7403
1893-12-01 00:00:00,34.957726,300.43277
1894-01-01 00:00:00,34.83663,300.9816
1894-02-01 00:00:00,34.640564000000005,301.87262000000004
1894-03-01 00:00:00,34.545696,301.6913
1894-04-01 00:00:00,34.508244,301.34152
1894-05-01 00:00:00,34.479214,301.4334
1894-06-01 00:00:00,34.4572,300.82802999999996
1894-07-01 00:00:00,34.519825,299.5535
1894-08-01 00:00:00,34.62944,298.6286
1894-09-01 00:00:00,34.784896999999994,298.3781
1894-10-01 00:00:00,34.872085999999996,298.41156
1894-11-01 00:00:00,34.88519,298.69885
1894-12-01 00:00:00,34.833836,298.84827
1895-01-01 00:00:00,34.741172999999996,300.40753
1895-02-01 00:00:00,34.63463,301.22147
1895-03-01 00:00:00,34.525738,301.00003
1895-04-01 00:00:00,34.496517,301.07925
1895-05-01 00:00:00,34.477942999999996,301.65283
1895-06-01 00:00:00,34.54792,300.6568
1895-07-01 00:00:00,34.699917,299.48007
1895-08-01 00:00:00,34.768417,298.56473
1895-09-01 00:00:00,34.854774,298.23422
1895-10-01 00:00:00,34.981106,298.78632000000005
1895-11-01 00:00:00,35.02368,299.13046
1895-12-01 00:00:00,35.013523,299.81392999999997
1896-01-01 00:00:00,34.898167,300.8456
1896-02-01 00:00:00,34.84595,301.58948
1896-03-01 00:00:00,34.856590000000004,302.122
1896-04-01 00:00:00,34.701588,301.7981
1896-05-01 00:00:00,34.697559999999996,301.35748
1896-06-01 00:00:00,34.79229,300.96466000000004
1896-07-01 00:00:00,34.91523,299.77066
1896-08-01 00:00:00,35.03168,299.0518
1896-09-01 00:00:00,35.121403,298.45403999999996
1896-10-01 00:00:00,35.188545,298.64896
1896-11-01 00:00:00,35.241283,299.19354
1896-12-01 00:00:00,35.258340000000004,299.9568
1897-01-01 00:00:00,35.18977,300.63956
1897-02-01 00:00:00,35.11723,300.875
1897-03-01 00:00:00,35.024532,301.1257
1897-04-01 00:00:00,34.897087,301.25577000000004
1897-05-01 00:00:00,34.87314,301.3457
1897-06-01 00:00:00,34.88422,300.83865
1897-07-01 00:00:00,34.99216,299.86672999999996
1897-08-01 00:00:00,35.056282,299.10205
1897-09-01 00:00:00,35.126934000000006,298.38342
1897-10-01 00:00:00,35.182465,298.15735
1897-11-01 00:00:00,35.1855,298.33646
1897-12-01 00:00:00,35.160065,298.54944
1898-01-01 00:00:00,35.014359999999996,299.5464
1898-02-01 00:00:00,34.865704,301.03827
1898-03-01 00:00:00,34.83463,301.01965
1898-04-01 00:00:00,34.768974,300.6647
1898-05-01 00:00:00,34.69426,300.23177999999996
