time,SALT,TS
1850-02-01 00:00:00,35.11059,300.96204
1850-03-01 00:00:00,34.954865000000005,301.88315
1850-04-01 00:00:00,34.845757,302.05075
1850-05-01 00:00:00,34.738372999999996,300.62042
1850-06-01 00:00:00,34.806942,299.56137
1850-07-01 00:00:00,34.862804,298.4151
1850-08-01 00:00:00,34.93927,297.94388
1850-09-01 00:00:00,35.008109999999995,297.26776
1850-10-01 00:00:00,35.0693,297.3171
1850-11-01 00:00:00,35.06568,297.61804
1850-12-01 00:00:00,35.036365999999994,298.60812000000004
1851-01-01 00:00:00,34.811035,299.2334
1851-02-01 00:00:00,34.73115,300.77792
1851-03-01 00:00:00,34.684494,301.5629
1851-04-01 00:00:00,34.66769,301.53192
1851-05-01 00:00:00,34.660633000000004,300.9162
1851-06-01 00:00:00,34.663708,300.42548
1851-07-01 00:00:00,34.682373,298.78323
1851-08-01 00:00:00,34.846703000000005,298.08246
1851-09-01 00:00:00,34.91721,297.56287000000003
1851-10-01 00:00:00,34.999446999999996,297.64599999999996
1851-11-01 00:00:00,35.065723,298.28552
1851-12-01 00:00:00,35.085384000000005,299.24854
1852-01-01 00:00:00,35.091255,300.12695
1852-02-01 00:00:00,34.94245,300.61517000000003
1852-03-01 00:00:00,34.745502,301.49127000000004
1852-04-01 00:00:00,34.597034,301.67215
1852-05-01 00:00:00,34.457626,301.69785
1852-06-01 00:00:00,34.445312,300.91202000000004
1852-07-01 00:00:00,34.557495,300.1094
1852-08-01 00:00:00,34.785385,299.0225
1852-09-01 00:00:00,34.908844,298.64547999999996
1852-10-01 00:00:00,34.981559999999995,298.90314
1852-11-01 00:00:00,35.065690000000004,299.06958
1852-12-01 00:00:00,35.08146,299.9393
1853-01-01 00:00:00,34.999058000000005,300.65396
1853-02-01 00:00:00,34.810016999999995,301.1674
1853-03-01 00:00:00,34.54637,301.71622
1853-04-01 00:00:00,34.234653,302.0275
1853-05-01 00:00:00,34.01579,301.49164
1853-06-01 00:00:00,34.068386,300.92035
1853-07-01 00:00:00,34.351859999999995,299.8383
1853-08-01 00:00:00,34.64428,299.19797
1853-09-01 00:00:00,34.8561,298.55532999999997
1853-10-01 00:00:00,34.996,298.41104
1853-11-01 00:00:00,35.104244,298.78302
1853-12-01 00:00:00,35.152626,300.12354
1854-01-01 00:00:00,35.056346999999995,300.71512
1854-02-01 00:00:00,34.851409999999994,301.21222
1854-03-01 00:00:00,34.6336,301.55536
1854-04-01 00:00:00,34.492053999999996,301.36392
1854-05-01 00:00:00,34.32569,301.35406
1854-06-01 00:00:00,34.316673,300.966
1854-07-01 00:00:00,34.391804,300.37402000000003
1854-08-01 00:00:00,34.545770000000005,299.59702000000004
1854-09-01 00:00:00,34.664684,298.83572000000004
1854-10-01 00:00:00,34.72959,298.68118
1854-11-01 00:00:00,34.679990000000004,298.93518
1854-12-01 00:00:00,34.612827,299.10986
1855-01-01 00:00:00,34.532505,300.21982
1855-02-01 00:00:00,34.4724,301.17722000000003
1855-03-01 00:00:00,34.473965,301.57608
1855-04-01 00:00:00,34.441555,301.97855
1855-05-01 00:00:00,34.504523999999996,301.7967
1855-06-01 00:00:00,34.562954,301.0112
1855-07-01 00:00:00,34.74078,299.8338
1855-08-01 00:00:00,34.987064000000004,298.62604
1855-09-01 00:00:00,35.051903,298.37695
1855-10-01 00:00:00,35.107227,298.01715
1855-11-01 00:00:00,35.144875,298.18655
1855-12-01 00:00:00,35.075817,298.3621
1856-01-01 00:00:00,35.03289,299.99152000000004
1856-02-01 00:00:00,34.995934000000005,300.422
1856-03-01 00:00:00,34.963802,300.78662
1856-04-01 00:00:00,34.907340000000005,301.69385
1856-05-01 00:00:00,34.831534999999995,301.19513
1856-06-01 00:00:00,34.86913,299.78757
1856-07-01 00:00:00,34.946613,298.8473
1856-08-01 00:00:00,35.060863,298.62796000000003
1856-09-01 00:00:00,35.16857,298.62485
1856-10-01 00:00:00,35.248367,298.70993
1856-11-01 00:00:00,35.285538,298.8482
1856-12-01 00:00:00,35.296646,299.00235
1857-01-01 00:00:00,35.228043,300.4591
1857-02-01 00:00:00,35.074776,300.96167
1857-03-01 00:00:00,34.85157,301.30746
1857-04-01 00:00:00,34.551235,301.61707
1857-05-01 00:00:00,34.489779999999996,301.45297
1857-06-01 00:00:00,34.61424,300.96674
1857-07-01 00:00:00,34.667053,300.22803
1857-08-01 00:00:00,34.684814,299.39502000000005
1857-09-01 00:00:00,34.751102,298.7341
1857-10-01 00:00:00,34.846733,298.70892000000003
1857-11-01 00:00:00,34.89349,299.5547
1857-12-01 00:00:00,34.807144,300.3992
1858-01-01 00:00:00,34.514584,301.59792999999996
1858-02-01 00:00:00,34.31455,301.72253
1858-03-01 00:00:00,34.144768,301.86526000000003
1858-04-01 00:00:00,34.03394,301.78067000000004
1858-05-01 00:00:00,34.012463000000004,301.69772
1858-06-01 00:00:00,33.907314,300.50186
1858-07-01 00:00:00,33.922385999999996,299.4815
1858-08-01 00:00:00,34.130455,299.3629
1858-09-01 00:00:00,34.302753,299.16122
1858-10-01 00:00:00,34.441994,299.0572
1858-11-01 00:00:00,34.49873,299.40237
1858-12-01 00:00:00,34.530994,300.30014
1859-01-01 00:00:00,34.431107,300.7127
1859-02-01 00:00:00,34.192867,301.50235
1859-03-01 00:00:00,34.025455,301.34002999999996
1859-04-01 00:00:00,33.981388,301.69167999999996
1859-05-01 00:00:00,33.96162,301.42838
1859-06-01 00:00:00,34.102028000000004,301.13687000000004
1859-07-01 00:00:00,34.347702000000005,300.08115
1859-08-01 00:00:00,34.534490000000005,299.11438
1859-09-01 00:00:00,34.67588,298.69788
1859-10-01 00:00:00,34.746821999999995,298.28537
1859-11-01 00:00:00,34.82932,298.47812000000005
1859-12-01 00:00:00,34.8262,298.84036000000003
1860-01-01 00:00:00,34.698463000000004,300.0783
1860-02-01 00:00:00,34.479687,300.9247
1860-03-01 00:00:00,34.37421,301.61356
1860-04-01 00:00:00,34.262806,301.77762
1860-05-01 00:00:00,34.08786,301.6928
1860-06-01 00:00:00,34.114025,300.753
1860-07-01 00:00:00,34.292404,299.62125
1860-08-01 00:00:00,34.44097,298.78112999999996
1860-09-01 00:00:00,34.591873,298.50638
1860-10-01 00:00:00,34.72619,298.6164
1860-11-01 00:00:00,34.8464,298.55884
1860-12-01 00:00:00,34.77715,299.01633
1861-01-01 00:00:00,34.76197,299.2365
1861-02-01 00:00:00,34.61784,300.6615
1861-03-01 00:00:00,34.3952,301.56125
1861-04-01 00:00:00,34.318591999999995,301.9996
1861-05-01 00:00:00,34.205220000000004,301.57874
1861-06-01 00:00:00,34.187529999999995,300.17037999999997
1861-07-01 00:00:00,34.318123,299.3628
1861-08-01 00:00:00,34.41615,298.93784
1861-09-01 00:00:00,34.5815,298.63306
1861-10-01 00:00:00,34.659153,298.16927999999996
1861-11-01 00:00:00,34.730675,299.03222999999997
1861-12-01 00:00:00,34.66301,299.65485
1862-01-01 00:00:00,34.611509999999996,300.4935
1862-02-01 00:00:00,34.406277,301.21133
1862-03-01 00:00:00,34.23986,301.63132
1862-04-01 00:00:00,34.0819,301.4524
1862-05-01 00:00:00,33.940258,301.18627999999995
1862-06-01 00:00:00,34.103115,300.26842999999997
1862-07-01 00:00:00,34.23811,299.81167999999997
1862-08-01 00:00:00,34.33361,299.16607999999997
1862-09-01 00:00:00,34.439587,298.3993
1862-10-01 00:00:00,34.56803,298.70804
1862-11-01 00:00:00,34.67525,299.60602
1862-12-01 00:00:00,34.73946,300.55154
