time,SALT,TS
1850-02-01 00:00:00,34.69682,298.84146
1850-03-01 00:00:00,34.638157,299.97375
1850-04-01 00:00:00,34.63042,299.8987
1850-05-01 00:00:00,34.699055,298.36017000000004
1850-06-01 00:00:00,34.721184,297.2286
1850-07-01 00:00:00,34.736675,296.06088
1850-08-01 00:00:00,34.75615,295.38138
1850-09-01 00:00:00,34.759693,294.75253
1850-10-01 00:00:00,34.773514,294.99805
1850-11-01 00:00:00,34.79699,295.3753
1850-12-01 00:00:00,34.815956,296.73132000000004
1851-01-01 00:00:00,34.715396999999996,297.47122
1851-02-01 00:00:00,34.661514000000004,299.14246
1851-03-01 00:00:00,34.551685,299.98206
1851-04-01 00:00:00,34.526157,299.673
1851-05-01 00:00:00,34.51826,298.9004
1851-06-01 00:00:00,34.49709,298.19162
1851-07-01 00:00:00,34.55595,296.51666
1851-08-01 00:00:00,34.576714,295.47702000000004
1851-09-01 00:00:00,34.609173,295.12836
1851-10-01 00:00:00,34.583538,294.99356
1851-11-01 00:00:00,34.587444,295.23117
1851-12-01 00:00:00,34.66838,296.43436
1852-01-01 00:00:00,34.71472,297.7533
1852-02-01 00:00:00,34.74411,298.39835
1852-03-01 00:00:00,34.7472,299.6263
1852-04-01 00:00:00,34.746190000000006,300.2934
1852-05-01 00:00:00,34.746456,299.0607
1852-06-01 00:00:00,34.76551,297.97222999999997
1852-07-01 00:00:00,34.84859,296.49075
1852-08-01 00:00:00,34.891212,295.36642
1852-09-01 00:00:00,34.884197,295.27707000000004
1852-10-01 00:00:00,34.869198,295.80365
1852-11-01 00:00:00,34.877686,296.151
1852-12-01 00:00:00,34.913837,296.91333
1853-01-01 00:00:00,34.949253000000006,297.95799999999997
1853-02-01 00:00:00,34.887015999999996,299.3611
1853-03-01 00:00:00,34.842064,300.29898
1853-04-01 00:00:00,34.858128,300.39493
1853-05-01 00:00:00,34.85618,298.93352999999996
1853-06-01 00:00:00,34.918602,298.2633
1853-07-01 00:00:00,34.940940000000005,297.30984
1853-08-01 00:00:00,34.88026,296.53314
1853-09-01 00:00:00,34.761143,296.1666
1853-10-01 00:00:00,34.61636,296.47092000000004
1853-11-01 00:00:00,34.610929999999996,297.35757
1853-12-01 00:00:00,34.66851,298.83377
1854-01-01 00:00:00,34.701565,299.7306
1854-02-01 00:00:00,34.68679,300.35573999999997
1854-03-01 00:00:00,34.6291,300.89658
1854-04-01 00:00:00,34.654896,301.06656
1854-05-01 00:00:00,34.72635,300.1207
1854-06-01 00:00:00,34.838303,298.60468
1854-07-01 00:00:00,34.89145,297.3774
1854-08-01 00:00:00,34.942935999999996,296.41025
1854-09-01 00:00:00,34.896534,295.9003
1854-10-01 00:00:00,34.767179999999996,295.97882000000004
1854-11-01 00:00:00,34.625694,296.21735
1854-12-01 00:00:00,34.462593,296.70993
1855-01-01 00:00:00,34.35757,298.11932
1855-02-01 00:00:00,34.163364,298.96972999999997
1855-03-01 00:00:00,33.955690000000004,299.7378
1855-04-01 00:00:00,33.902653,300.20428
1855-05-01 00:00:00,33.87878,299.9856
1855-06-01 00:00:00,33.934692,298.75226000000004
1855-07-01 00:00:00,34.116,297.45026
1855-08-01 00:00:00,34.217506,296.192
1855-09-01 00:00:00,34.224705,295.91342000000003
1855-10-01 00:00:00,34.23975,295.3491
1855-11-01 00:00:00,34.255177,295.94296
1855-12-01 00:00:00,34.28246,296.12653
1856-01-01 00:00:00,34.25748,297.17587000000003
1856-02-01 00:00:00,34.211586,297.52252000000004
1856-03-01 00:00:00,34.162735,298.35175
1856-04-01 00:00:00,34.13146,299.00235
1856-05-01 00:00:00,34.18079,298.31203999999997
1856-06-01 00:00:00,34.304893,297.37207
1856-07-01 00:00:00,34.425067999999996,296.82538
1856-08-01 00:00:00,34.572796000000004,296.1191
1856-09-01 00:00:00,34.654602000000004,295.96304
1856-10-01 00:00:00,34.724579999999996,295.95657
1856-11-01 00:00:00,34.820377,296.3482
1856-12-01 00:00:00,34.931923,296.83707000000004
1857-01-01 00:00:00,35.029728000000006,298.92383
1857-02-01 00:00:00,35.069759999999995,300.61014
1857-03-01 00:00:00,35.051147,301.30593999999996
1857-04-01 00:00:00,35.03346,301.3696
1857-05-01 00:00:00,35.05087,300.39767
1857-06-01 00:00:00,35.08272,299.20587
1857-07-01 00:00:00,35.08311,298.0788
1857-08-01 00:00:00,35.090424,296.70667000000003
1857-09-01 00:00:00,35.101704,296.16782
1857-10-01 00:00:00,35.075314,296.15585
1857-11-01 00:00:00,35.012096,296.72882000000004
1857-12-01 00:00:00,34.979248,297.7018
1858-01-01 00:00:00,34.968616,299.56406
1858-02-01 00:00:00,34.909492,300.44638
1858-03-01 00:00:00,34.83645,300.96823
1858-04-01 00:00:00,34.788340000000005,300.87237999999996
1858-05-01 00:00:00,34.84629,300.28824
1858-06-01 00:00:00,34.880234,298.1832
1858-07-01 00:00:00,34.92671,297.12167
1858-08-01 00:00:00,34.949657,296.57764
1858-09-01 00:00:00,34.905559999999994,296.43326
1858-10-01 00:00:00,34.791378,296.35767000000004
1858-11-01 00:00:00,34.615629999999996,296.83299999999997
1858-12-01 00:00:00,34.544228000000004,297.2617
1859-01-01 00:00:00,34.32159,298.05246
1859-02-01 00:00:00,34.23373,300.00125
1859-03-01 00:00:00,34.158787,300.45706
1859-04-01 00:00:00,34.163242,300.6116
1859-05-01 00:00:00,34.167609999999996,299.22324
1859-06-01 00:00:00,34.29501,298.10373
1859-07-01 00:00:00,34.35543,297.01935
1859-08-01 00:00:00,34.337540000000004,296.23633
1859-09-01 00:00:00,34.4066,295.45398
1859-10-01 00:00:00,34.39843,295.0852
1859-11-01 00:00:00,34.384705,295.91867
1859-12-01 00:00:00,34.348704999999995,296.56467000000004
1860-01-01 00:00:00,34.39246,297.90952000000004
1860-02-01 00:00:00,34.28915,299.25137
1860-03-01 00:00:00,34.2692,300.5713
1860-04-01 00:00:00,34.108032,300.8571
1860-05-01 00:00:00,34.239655,300.17657
1860-06-01 00:00:00,34.37421,298.66135
