time,SALT,TS
1850-02-01 00:00:00,35.97088,298.86667
1850-03-01 00:00:00,36.083733,298.59116
1850-04-01 00:00:00,36.11384,298.72708
1850-05-01 00:00:00,36.11851,299.07538
1850-06-01 00:00:00,36.12055,299.2874
1850-07-01 00:00:00,36.121407,299.78033
1850-08-01 00:00:00,36.08859,300.22617
1850-09-01 00:00:00,35.994774,300.62273999999996
1850-10-01 00:00:00,35.82247,300.7528
1850-11-01 00:00:00,35.711090000000006,300.52127
1850-12-01 00:00:00,35.754227,300.3047
1851-01-01 00:00:00,36.000473,299.37115
1851-02-01 00:00:00,36.18512,298.79507
1851-03-01 00:00:00,36.271267,298.35052
1851-04-01 00:00:00,36.276573,298.60587000000004
1851-05-01 00:00:00,36.26417,299.1021
1851-06-01 00:00:00,36.28269,299.3951
1851-07-01 00:00:00,36.25031,299.57712000000004
1851-08-01 00:00:00,36.131035,300.02737
1851-09-01 00:00:00,35.993626,300.60200000000003
1851-10-01 00:00:00,35.82099,300.5808
1851-11-01 00:00:00,35.702473,300.51126
1851-12-01 00:00:00,35.804768,300.06952
1852-01-01 00:00:00,36.05872,299.06872999999996
1852-02-01 00:00:00,36.194183,298.48425
1852-03-01 00:00:00,36.24422,298.48676
1852-04-01 00:00:00,36.325745,298.3781
1852-05-01 00:00:00,36.29956,299.1281
1852-06-01 00:00:00,36.26249,299.23572
1852-07-01 00:00:00,36.187763000000004,299.9328
1852-08-01 00:00:00,36.12274,300.13223
1852-09-01 00:00:00,35.974292999999996,300.58014
1852-10-01 00:00:00,35.664387,300.4586
1852-11-01 00:00:00,35.436657000000004,300.44894
1852-12-01 00:00:00,35.552715,300.2196
1853-01-01 00:00:00,35.827377,299.49948
1853-02-01 00:00:00,36.084472999999996,298.61536
1853-03-01 00:00:00,36.170837,298.41724
1853-04-01 00:00:00,36.155094,298.94336
1853-05-01 00:00:00,36.201653,299.4256
1853-06-01 00:00:00,36.263992,299.62646
1853-07-01 00:00:00,36.231575,299.90857
1853-08-01 00:00:00,36.112278,300.04654
1853-09-01 00:00:00,35.83165,300.39783
1853-10-01 00:00:00,35.58595,300.43453999999997
1853-11-01 00:00:00,35.409096000000005,300.38544
1853-12-01 00:00:00,35.489944,300.02844
1854-01-01 00:00:00,35.765685999999995,299.1283
1854-02-01 00:00:00,36.01218,298.18487999999996
1854-03-01 00:00:00,36.106346,298.08096
1854-04-01 00:00:00,36.187412,298.15805
1854-05-01 00:00:00,36.202236,298.6654
1854-06-01 00:00:00,36.199653999999995,298.8846
1854-07-01 00:00:00,36.12388,299.38486
1854-08-01 00:00:00,36.028797,299.8693
1854-09-01 00:00:00,35.849876,300.29214
1854-10-01 00:00:00,35.585570000000004,300.59073
1854-11-01 00:00:00,35.584441999999996,300.75467000000003
1854-12-01 00:00:00,35.696655,300.1046
1855-01-01 00:00:00,35.866446999999994,299.281
1855-02-01 00:00:00,36.09124,298.38736
1855-03-01 00:00:00,36.216328000000004,297.84808
1855-04-01 00:00:00,36.178596,297.8304
1855-05-01 00:00:00,36.105843,298.06485
1855-06-01 00:00:00,36.05477,298.8375
1855-07-01 00:00:00,36.019042999999996,299.07662999999997
1855-08-01 00:00:00,35.923621999999995,299.59232000000003
1855-09-01 00:00:00,35.800396,300.0749
1855-10-01 00:00:00,35.686054,300.19882
1855-11-01 00:00:00,35.622776,299.93832000000003
1855-12-01 00:00:00,35.678074,299.48398
1856-01-01 00:00:00,35.85225,298.7021
1856-02-01 00:00:00,36.07665,297.98215
1856-03-01 00:00:00,36.181374,297.6497
1856-04-01 00:00:00,36.206596000000005,297.67325
1856-05-01 00:00:00,36.193905,298.17047
1856-06-01 00:00:00,36.209568,298.75647000000004
1856-07-01 00:00:00,36.204815,299.30518
1856-08-01 00:00:00,36.05818,299.7543
1856-09-01 00:00:00,35.820263,300.26666
1856-10-01 00:00:00,35.693672,300.34344
1856-11-01 00:00:00,35.693874,300.0515
1856-12-01 00:00:00,35.772971999999996,299.7627
1857-01-01 00:00:00,36.003075,298.7864
1857-02-01 00:00:00,36.137817,298.18362
1857-03-01 00:00:00,36.236153,297.9912
1857-04-01 00:00:00,36.329254,297.91437
1857-05-01 00:00:00,36.29294,298.4523
1857-06-01 00:00:00,36.286120000000004,299.1438
1857-07-01 00:00:00,36.21611,299.41174
1857-08-01 00:00:00,35.966229999999996,299.85956
1857-09-01 00:00:00,35.69407,300.32968
1857-10-01 00:00:00,35.57438,300.43176
1857-11-01 00:00:00,35.535244,300.48615
1857-12-01 00:00:00,35.652023,299.93523999999996
1858-01-01 00:00:00,35.8964,298.79422
1858-02-01 00:00:00,36.0511,298.15792999999996
1858-03-01 00:00:00,36.130787,297.9734
1858-04-01 00:00:00,36.192646,298.0508
1858-05-01 00:00:00,36.17633,298.6084
1858-06-01 00:00:00,36.16754,299.35318
1858-07-01 00:00:00,36.1676,299.50476000000003
1858-08-01 00:00:00,36.052654,299.8685
1858-09-01 00:00:00,35.788902,300.29077
1858-10-01 00:00:00,35.587467,300.5286
1858-11-01 00:00:00,35.515984,300.7062
1858-12-01 00:00:00,35.69236,300.3373
1859-01-01 00:00:00,35.89504,299.49527
1859-02-01 00:00:00,36.044914,298.8241
1859-03-01 00:00:00,36.18622,298.40643
1859-04-01 00:00:00,36.273179999999996,298.74008
1859-05-01 00:00:00,36.308052,298.81607
1859-06-01 00:00:00,36.285946,299.5217
1859-07-01 00:00:00,36.207813,300.18387
1859-08-01 00:00:00,36.08851,300.6154
1859-09-01 00:00:00,35.914795,300.9484
1859-10-01 00:00:00,35.60103,301.01462000000004
1859-11-01 00:00:00,35.423817,300.52097000000003
1859-12-01 00:00:00,35.432648,300.25394
1860-01-01 00:00:00,35.77639,299.1433
1860-02-01 00:00:00,36.05727,298.31998
1860-03-01 00:00:00,36.176517,298.003
1860-04-01 00:00:00,36.166676,298.14737
1860-05-01 00:00:00,36.110504,298.54427999999996
1860-06-01 00:00:00,36.073437,298.82207999999997
1860-07-01 00:00:00,36.041264,299.4575
1860-08-01 00:00:00,35.942806,299.92105
1860-09-01 00:00:00,35.775257,300.22882000000004
1860-10-01 00:00:00,35.585809999999995,300.31625
1860-11-01 00:00:00,35.494473,300.54953
1860-12-01 00:00:00,35.589484999999996,300.01592999999997
1861-01-01 00:00:00,35.891018,298.97205
1861-02-01 00:00:00,36.076885,297.90134
1861-03-01 00:00:00,36.135345,297.5166
1861-04-01 00:00:00,36.150124,297.95847000000003
1861-05-01 00:00:00,36.213398,298.7805
1861-06-01 00:00:00,36.278908,298.79816
1861-07-01 00:00:00,36.136528000000006,299.19965
1861-08-01 00:00:00,35.962345,299.56647000000004
1861-09-01 00:00:00,35.847584000000005,300.097
1861-10-01 00:00:00,35.757534,300.25696
1861-11-01 00:00:00,35.642838,300.19934
1861-12-01 00:00:00,35.714825,299.6837
1862-01-01 00:00:00,35.87328,299.03992
1862-02-01 00:00:00,36.122659999999996,298.3591
1862-03-01 00:00:00,36.207207000000004,298.3171
1862-04-01 00:00:00,36.24446,298.4949
1862-05-01 00:00:00,36.217220000000005,298.9566
1862-06-01 00:00:00,36.190113000000004,299.16152999999997
1862-07-01 00:00:00,36.14108,299.71637000000004
1862-08-01 00:00:00,36.06775,299.94846
1862-09-01 00:00:00,35.93472,300.5613
1862-10-01 00:00:00,35.638412,300.58047
1862-11-01 00:00:00,35.42532,300.6465
1862-12-01 00:00:00,35.481609999999996,300.30417
1863-01-01 00:00:00,35.713276,299.496
1863-02-01 00:00:00,35.923412,298.8176
1863-03-01 00:00:00,36.012184000000005,298.9296
1863-04-01 00:00:00,36.07544,299.13647000000003
1863-05-01 00:00:00,36.15772,298.91687
1863-06-01 00:00:00,36.139378,299.6062
1863-07-01 00:00:00,36.153503,300.00266
1863-08-01 00:00:00,36.173794,300.32232999999997
1863-09-01 00:00:00,36.063545,300.81273999999996
1863-10-01 00:00:00,35.85795,300.90117999999995
1863-11-01 00:00:00,35.77749,300.69452
1863-12-01 00:00:00,35.874603,299.966
1864-01-01 00:00:00,36.043476,298.97317999999996
1864-02-01 00:00:00,36.202137,298.405
1864-03-01 00:00:00,36.306324,298.3945
1864-04-01 00:00:00,36.384068,298.28442
1864-05-01 00:00:00,36.34713,299.00186
1864-06-01 00:00:00,36.37324,299.832
1864-07-01 00:00:00,36.448485999999995,299.75023999999996
1864-08-01 00:00:00,36.29755,299.99966
1864-09-01 00:00:00,36.068529999999996,300.57473999999996
1864-10-01 00:00:00,35.940983,300.53963999999996
1864-11-01 00:00:00,35.892643,300.24994
1864-12-01 00:00:00,35.856426,299.54272000000003
1865-01-01 00:00:00,36.031116,298.58005
1865-02-01 00:00:00,36.202538,297.68802
1865-03-01 00:00:00,36.238564000000004,297.57462000000004
1865-04-01 00:00:00,36.217453000000006,297.8286
1865-05-01 00:00:00,36.208973,298.40634
1865-06-01 00:00:00,36.18748,298.71497
1865-07-01 00:00:00,36.167835,299.20224
1865-08-01 00:00:00,36.082806,299.7837
1865-09-01 00:00:00,36.015471999999995,300.2897
1865-10-01 00:00:00,35.93315,300.4005
1865-11-01 00:00:00,35.941906,300.03842000000003
1865-12-01 00:00:00,35.965946,299.80334
1866-01-01 00:00:00,36.163616,298.9458
1866-02-01 00:00:00,36.344906,298.09292999999997
1866-03-01 00:00:00,36.42814,297.71704
1866-04-01 00:00:00,36.46317,297.8561
1866-05-01 00:00:00,36.45476,298.4254
1866-06-01 00:00:00,36.411034,299.1142
1866-07-01 00:00:00,36.30444,299.3926
1866-08-01 00:00:00,36.108208000000005,299.9145
1866-09-01 00:00:00,35.77153,300.56265
1866-10-01 00:00:00,35.449303,300.5175
1866-11-01 00:00:00,35.334225,300.2546
1866-12-01 00:00:00,35.47808,299.86758
1867-01-01 00:00:00,35.79305,298.9457
1867-02-01 00:00:00,36.019207,298.34972999999997
1867-03-01 00:00:00,36.137676,298.0373
1867-04-01 00:00:00,36.163612,298.16112999999996
1867-05-01 00:00:00,36.15994,298.93692000000004
1867-06-01 00:00:00,36.158653,299.41345
1867-07-01 00:00:00,36.13408,299.68472
1867-08-01 00:00:00,36.034027,300.03677000000005
1867-09-01 00:00:00,35.809498,300.4497
1867-10-01 00:00:00,35.602505,300.59686
1867-11-01 00:00:00,35.526084999999995,300.29846000000003
1867-12-01 00:00:00,35.650585,299.80804
1868-01-01 00:00:00,35.945103,298.88
1868-02-01 00:00:00,36.193405,298.00458
1868-03-01 00:00:00,36.2612,297.82473999999996
1868-04-01 00:00:00,36.272827,298.44077000000004
1868-05-01 00:00:00,36.354813,299.05875
1868-06-01 00:00:00,36.373127000000004,299.4869
1868-07-01 00:00:00,36.313117999999996,300.06708
1868-08-01 00:00:00,36.17799,300.3148
1868-09-01 00:00:00,35.951252000000004,300.68027
1868-10-01 00:00:00,35.590744,300.69415
1868-11-01 00:00:00,35.355290000000004,300.63437000000005
1868-12-01 00:00:00,35.46885,300.05225
1869-01-01 00:00:00,35.74416,299.29395
1869-02-01 00:00:00,35.977436,298.83698
1869-03-01 00:00:00,36.09983,298.89014
1869-04-01 00:00:00,36.18508,299.23062000000004
1869-05-01 00:00:00,36.236633000000005,299.5667
1869-06-01 00:00:00,36.239212,299.85867
1869-07-01 00:00:00,36.237682,299.84766
1869-08-01 00:00:00,36.156044,300.33304
1869-09-01 00:00:00,36.0193,300.75052
1869-10-01 00:00:00,35.824715000000005,300.85516
1869-11-01 00:00:00,35.65286,300.83063
1869-12-01 00:00:00,35.783924,300.71157999999997
1870-01-01 00:00:00,35.968384,300.06345
1870-02-01 00:00:00,36.132877,299.5322
1870-03-01 00:00:00,36.299640000000004,298.9831
1870-04-01 00:00:00,36.3572,299.06586
1870-05-01 00:00:00,36.34684,299.33313
1870-06-01 00:00:00,36.33807,300.1057
1870-07-01 00:00:00,36.3503,300.57352000000003
1870-08-01 00:00:00,36.258865,300.63562
1870-09-01 00:00:00,36.006313,301.0547
1870-10-01 00:00:00,35.81069,301.19205
1870-11-01 00:00:00,35.777744,300.76764
1870-12-01 00:00:00,35.738903,300.2897
1871-01-01 00:00:00,35.996883000000004,299.19107
1871-02-01 00:00:00,36.16625,298.46237
1871-03-01 00:00:00,36.254509999999996,297.8738
1871-04-01 00:00:00,36.188854,298.0308
1871-05-01 00:00:00,36.087646,298.57867000000005
1871-06-01 00:00:00,36.0876,299.1976
1871-07-01 00:00:00,36.091255,299.4425
1871-08-01 00:00:00,35.95536,299.90845
1871-09-01 00:00:00,35.812909999999995,300.40445
1871-10-01 00:00:00,35.719196000000004,300.50278
1871-11-01 00:00:00,35.589954,300.1329
1871-12-01 00:00:00,35.7065,299.45544
1872-01-01 00:00:00,35.89942,298.51727
1872-02-01 00:00:00,36.097159999999995,297.79132000000004
1872-03-01 00:00:00,36.182846000000005,297.43793
1872-04-01 00:00:00,36.18392,297.64072000000004
1872-05-01 00:00:00,36.14425,298.0059
1872-06-01 00:00:00,36.1205,298.90085
1872-07-01 00:00:00,36.08853,299.18658
1872-08-01 00:00:00,35.874775,299.65234
1872-09-01 00:00:00,35.577633,300.20977999999997
1872-10-01 00:00:00,35.394028000000006,300.3625
1872-11-01 00:00:00,35.401276,300.0958
1872-12-01 00:00:00,35.56451,299.54047
1873-01-01 00:00:00,35.813922999999996,298.93753
1873-02-01 00:00:00,36.128746,298.1041
1873-03-01 00:00:00,36.22569,297.82327000000004
1873-04-01 00:00:00,36.18954,298.02332
1873-05-01 00:00:00,36.186935,298.5542
1873-06-01 00:00:00,36.19027,299.2659
1873-07-01 00:00:00,36.17137,299.611
1873-08-01 00:00:00,36.07373,300.23224
1873-09-01 00:00:00,35.937940000000005,300.80984
1873-10-01 00:00:00,35.74106,300.9734
1873-11-01 00:00:00,35.5805,300.55753
1873-12-01 00:00:00,35.54225,299.85464
1874-01-01 00:00:00,35.6852,299.28784
1874-02-01 00:00:00,35.88924,298.61615
1874-03-01 00:00:00,36.007324,298.49707
1874-04-01 00:00:00,36.116657000000004,298.37015
1874-05-01 00:00:00,36.119366,298.72542999999996
1874-06-01 00:00:00,36.09661,299.54037
1874-07-01 00:00:00,36.141735,299.82312
1874-08-01 00:00:00,36.100063,300.1053
1874-09-01 00:00:00,35.883812,300.52299999999997
1874-10-01 00:00:00,35.543415,300.70062
1874-11-01 00:00:00,35.365276,300.44022
1874-12-01 00:00:00,35.413579999999996,299.97617
1875-01-01 00:00:00,35.660340000000005,299.26657
1875-02-01 00:00:00,35.958079999999995,298.26846
1875-03-01 00:00:00,36.10536,297.96477999999996
1875-04-01 00:00:00,36.118237,298.21246
1875-05-01 00:00:00,36.08325,298.945
1875-06-01 00:00:00,36.107048,299.3552
1875-07-01 00:00:00,36.10611,299.98532
1875-08-01 00:00:00,35.990707,300.16217
1875-09-01 00:00:00,35.7368,300.7428
1875-10-01 00:00:00,35.571377000000005,300.63574
1875-11-01 00:00:00,35.451656,300.5398
1875-12-01 00:00:00,35.533638,299.8487
1876-01-01 00:00:00,35.725307,299.11602999999997
1876-02-01 00:00:00,35.982883,298.30593999999996
1876-03-01 00:00:00,36.098976,298.1308
1876-04-01 00:00:00,36.194336,298.33463
1876-05-01 00:00:00,36.223729999999996,298.78354
1876-06-01 00:00:00,36.220192,299.28442
1876-07-01 00:00:00,36.216217,299.85287
1876-08-01 00:00:00,36.135,300.03766
1876-09-01 00:00:00,35.974705,300.51178
1876-10-01 00:00:00,35.76623,300.6209
1876-11-01 00:00:00,35.663094,300.44296
1876-12-01 00:00:00,35.800059999999995,300.1694
1877-01-01 00:00:00,36.065575,299.15582
1877-02-01 00:00:00,36.213856,298.43002
1877-03-01 00:00:00,36.275009999999995,298.30634
1877-04-01 00:00:00,36.3273,298.23992999999996
1877-05-01 00:00:00,36.248165,298.49112
1877-06-01 00:00:00,36.168793,299.2457
1877-07-01 00:00:00,36.20859,299.66977
1877-08-01 00:00:00,36.15889,300.02227999999997
1877-09-01 00:00:00,35.977203,300.6159
1877-10-01 00:00:00,35.74443,300.70932
1877-11-01 00:00:00,35.581295000000004,300.10312000000005
1877-12-01 00:00:00,35.526817,299.87917999999996
1878-01-01 00:00:00,35.821259999999995,298.81387
1878-02-01 00:00:00,36.06765,298.03635
1878-03-01 00:00:00,36.17838,297.56127999999995
1878-04-01 00:00:00,36.1431,297.90106000000003
1878-05-01 00:00:00,36.130627000000004,298.53552
1878-06-01 00:00:00,36.185604,299.03784
1878-07-01 00:00:00,36.195877,299.2888
1878-08-01 00:00:00,35.994133000000005,299.81866
1878-09-01 00:00:00,35.8262,300.4816
1878-10-01 00:00:00,35.870014000000005,300.46664
1878-11-01 00:00:00,35.917324,300.40472
1878-12-01 00:00:00,36.00057,299.86554
1879-01-01 00:00:00,36.161865,299.10187
1879-02-01 00:00:00,36.31635,298.2434
1879-03-01 00:00:00,36.326912,298.0391
1879-04-01 00:00:00,36.30129,298.00064
1879-05-01 00:00:00,36.230765999999996,298.44333
1879-06-01 00:00:00,36.200520000000004,299.21866
1879-07-01 00:00:00,36.148790000000005,299.65677
1879-08-01 00:00:00,35.976948,300.0622
1879-09-01 00:00:00,35.71801,300.5169
1879-10-01 00:00:00,35.52037,300.70977999999997
1879-11-01 00:00:00,35.432790000000004,300.42996
1879-12-01 00:00:00,35.59495,300.195
1880-01-01 00:00:00,35.86526,299.71875
1880-02-01 00:00:00,36.16057,299.11755
1880-03-01 00:00:00,36.269366999999995,299.02423
1880-04-01 00:00:00,36.389247999999995,298.88162
1880-05-01 00:00:00,36.365147,299.23746
1880-06-01 00:00:00,36.29653,299.62717000000004
1880-07-01 00:00:00,36.266968,300.3794
1880-08-01 00:00:00,36.193645000000004,300.48615
1880-09-01 00:00:00,35.916676,300.81378
1880-10-01 00:00:00,35.583709999999996,300.86462
1880-11-01 00:00:00,35.413193,300.7604
1880-12-01 00:00:00,35.49771,300.48138
1881-01-01 00:00:00,35.76187,299.58054
1881-02-01 00:00:00,35.93065,299.04236000000003
1881-03-01 00:00:00,36.049385,299.06268
1881-04-01 00:00:00,36.13818,299.26385
1881-05-01 00:00:00,36.16019,299.69257000000005
1881-06-01 00:00:00,36.150826,300.16626
1881-07-01 00:00:00,36.10982,300.72092000000004
1881-08-01 00:00:00,36.117958,300.94632
1881-09-01 00:00:00,35.98892,301.00772
1881-10-01 00:00:00,35.66897,301.30008
1881-11-01 00:00:00,35.460353999999995,301.35413
1881-12-01 00:00:00,35.583267,300.3213
1882-01-01 00:00:00,35.722248,299.35254
1882-02-01 00:00:00,35.89544,298.60513
1882-03-01 00:00:00,36.120853000000004,298.05298
1882-04-01 00:00:00,36.155563,298.00052
1882-05-01 00:00:00,36.078255,298.27255
1882-06-01 00:00:00,36.057415,298.72073
1882-07-01 00:00:00,36.030895,299.35147
1882-08-01 00:00:00,35.931114,299.7259
1882-09-01 00:00:00,35.796158,300.21457000000004
1882-10-01 00:00:00,35.765827,300.1462
1882-11-01 00:00:00,35.76866,299.9248
1882-12-01 00:00:00,35.842377,299.52042
1883-01-01 00:00:00,36.11271,298.66354
1883-02-01 00:00:00,36.259322999999995,297.83304
1883-03-01 00:00:00,36.243140000000004,297.7542
1883-04-01 00:00:00,36.24576,297.63327000000004
1883-05-01 00:00:00,36.209247999999995,298.1951
1883-06-01 00:00:00,36.166270000000004,298.884
1883-07-01 00:00:00,36.133520000000004,299.2774
1883-08-01 00:00:00,35.956078000000005,299.59902999999997
1883-09-01 00:00:00,35.6838,300.19028
1883-10-01 00:00:00,35.504013,300.2304
1883-11-01 00:00:00,35.446228000000005,300.09157999999996
1883-12-01 00:00:00,35.603874,299.55887
1884-01-01 00:00:00,35.796890000000005,298.8338
1884-02-01 00:00:00,35.960640000000005,298.277
1884-03-01 00:00:00,36.13305,297.92123
1884-04-01 00:00:00,36.202343,298.17537999999996
1884-05-01 00:00:00,36.210846000000004,298.61984
1884-06-01 00:00:00,36.211338,299.25177
1884-07-01 00:00:00,36.215546,299.50577000000004
1884-08-01 00:00:00,36.10028,299.73303
1884-09-01 00:00:00,35.88044,300.16486000000003
1884-10-01 00:00:00,35.650616,300.34783999999996
1884-11-01 00:00:00,35.415363,300.3338
1884-12-01 00:00:00,35.388268,299.88504
1885-01-01 00:00:00,35.599540000000005,298.94458
1885-02-01 00:00:00,35.784015999999994,298.31857
1885-03-01 00:00:00,35.966266999999995,298.13324
1885-04-01 00:00:00,36.025574,298.46112
1885-05-01 00:00:00,36.050835,298.73245
1885-06-01 00:00:00,36.06642,299.19952
1885-07-01 00:00:00,36.07385,299.79132000000004
1885-08-01 00:00:00,36.089928,300.24615
