time,SALT,TS
1948-06-01 00:00:00,36.059290000000004,299.80695
1948-07-01 00:00:00,36.14743,301.1527
1948-08-01 00:00:00,36.20489,301.89902
1948-09-01 00:00:00,36.26141,302.27112
1948-10-01 00:00:00,36.15525,302.0037
1948-11-01 00:00:00,35.948856,301.28472999999997
1948-12-01 00:00:00,35.90917,299.49313
1949-01-01 00:00:00,35.91615,297.67984
1949-02-01 00:00:00,35.96804,296.3484
1949-03-01 00:00:00,35.987255,296.6255
1949-04-01 00:00:00,35.99286,297.5741
1949-05-01 00:00:00,36.1106,297.90952000000004
1949-06-01 00:00:00,36.149506,299.86868
1949-07-01 00:00:00,36.171932,301.2494
1949-08-01 00:00:00,36.235766999999996,301.90256
1949-09-01 00:00:00,36.227779999999996,301.92374
1949-10-01 00:00:00,36.100124,301.71407999999997
1949-11-01 00:00:00,35.898315000000004,301.3093
1949-12-01 00:00:00,35.85848,299.8862
1950-01-01 00:00:00,35.852515999999994,298.02907999999996
1950-02-01 00:00:00,35.936436,296.8941
1950-03-01 00:00:00,35.98856,296.74026000000003
1950-04-01 00:00:00,36.043479999999995,296.79794
1950-05-01 00:00:00,36.017357000000004,297.8228
1950-06-01 00:00:00,36.030636,299.83142000000004
1950-07-01 00:00:00,36.107983000000004,300.90157999999997
1950-08-01 00:00:00,36.237667,301.20328
1950-09-01 00:00:00,36.292465,301.80316
1950-10-01 00:00:00,36.159405,301.5042
1950-11-01 00:00:00,35.951904,300.61136
1950-12-01 00:00:00,35.92719,299.1747
1951-01-01 00:00:00,35.95673,297.71985
1951-02-01 00:00:00,35.939014,296.9918
1951-03-01 00:00:00,35.98611,296.41193
1951-04-01 00:00:00,36.03435,297.24102999999997
1951-05-01 00:00:00,36.103558,298.35245
1951-06-01 00:00:00,36.15294,299.5709
1951-07-01 00:00:00,36.234512,300.32083
1951-08-01 00:00:00,36.329190000000004,300.96835
1951-09-01 00:00:00,36.329308000000005,301.59027000000003
1951-10-01 00:00:00,36.25507,301.31964
1951-11-01 00:00:00,36.123490000000004,301.03033
1951-12-01 00:00:00,36.026695000000004,298.85672
1952-01-01 00:00:00,35.99965,297.94537
1952-02-01 00:00:00,35.946247,297.76947
1952-03-01 00:00:00,36.100746,296.70685
1952-04-01 00:00:00,36.1527,296.88599999999997
1952-05-01 00:00:00,36.151959999999995,298.03265
1952-06-01 00:00:00,36.193626,300.26358
1952-07-01 00:00:00,36.253048,301.25055
1952-08-01 00:00:00,36.418884000000006,301.49185
1952-09-01 00:00:00,36.43185,301.7404
1952-10-01 00:00:00,36.317806,301.74228
1952-11-01 00:00:00,36.143223,300.68814
1952-12-01 00:00:00,36.04242,299.30872
1953-01-01 00:00:00,35.95215,297.96896
1953-02-01 00:00:00,35.92174,296.66785
1953-03-01 00:00:00,35.936855,296.71442
1953-04-01 00:00:00,35.972176,296.9174
1953-05-01 00:00:00,36.116505,297.61026
1953-06-01 00:00:00,36.12754,299.61026
1953-07-01 00:00:00,36.15916,300.92786
1953-08-01 00:00:00,36.308370000000004,301.34546
1953-09-01 00:00:00,36.315426,301.82462000000004
1953-10-01 00:00:00,36.236323999999996,301.64322000000004
1953-11-01 00:00:00,35.99897,300.6923
1953-12-01 00:00:00,35.853336,299.5555
1954-01-01 00:00:00,35.810066,298.7604
1954-02-01 00:00:00,35.8459,297.5738
1954-03-01 00:00:00,35.880928000000004,296.91693
1954-04-01 00:00:00,35.94423,297.15542999999997
1954-05-01 00:00:00,35.995773,298.19174
1954-06-01 00:00:00,36.079926,299.4186
1954-07-01 00:00:00,36.143547,300.81927
1954-08-01 00:00:00,36.279945,301.3311
1954-09-01 00:00:00,36.27324,301.60806
1954-10-01 00:00:00,36.147835,301.21237
1954-11-01 00:00:00,36.020396999999996,300.72775
1954-12-01 00:00:00,35.92889,299.2514
1955-01-01 00:00:00,35.956179999999996,297.93268
1955-02-01 00:00:00,36.0283,296.86847
1955-03-01 00:00:00,36.023373,297.03143
1955-04-01 00:00:00,36.10192,296.90005
1955-05-01 00:00:00,36.21843,297.46286000000003
1955-06-01 00:00:00,36.28009,299.4218
1955-07-01 00:00:00,36.284634000000004,300.8712
1955-08-01 00:00:00,36.433277000000004,301.40244
1955-09-01 00:00:00,36.449635,301.78267999999997
1955-10-01 00:00:00,36.349476,301.11365
1955-11-01 00:00:00,36.218309999999995,300.6936
1955-12-01 00:00:00,36.170246,299.08337
1956-01-01 00:00:00,36.114445,297.63428
1956-02-01 00:00:00,36.07155,296.48505
1956-03-01 00:00:00,36.153896,295.27737
1956-04-01 00:00:00,36.176403,296.55637
1956-05-01 00:00:00,36.165127000000005,297.6405
1956-06-01 00:00:00,36.19644,299.83963
1956-07-01 00:00:00,36.26324,301.02402
1956-08-01 00:00:00,36.401245,301.60208
1956-09-01 00:00:00,36.39504,301.98013
1956-10-01 00:00:00,36.269524,301.22247000000004
