time,SALT,TS
1850-02-01 00:00:00,36.23659,293.89352
1850-03-01 00:00:00,36.26375,293.47784
1850-04-01 00:00:00,36.27855,293.2321
1850-05-01 00:00:00,36.306973,293.61136
1850-06-01 00:00:00,36.330627,294.50256
1850-07-01 00:00:00,36.278107,296.37793
1850-08-01 00:00:00,36.31428,298.20867999999996
1850-09-01 00:00:00,36.261562,299.63876
1850-10-01 00:00:00,36.228924,300.27896
1850-11-01 00:00:00,36.18372,298.91745
1850-12-01 00:00:00,36.236366,296.40533
1851-01-01 00:00:00,36.31173,294.29712
1851-02-01 00:00:00,36.337936,293.32034
1851-03-01 00:00:00,36.348785,292.89365
1851-04-01 00:00:00,36.35985,292.6267
1851-05-01 00:00:00,36.38071,292.78094
1851-06-01 00:00:00,36.39504,293.664
1851-07-01 00:00:00,36.38483,296.52502000000004
1851-08-01 00:00:00,36.381190000000004,298.49307000000005
1851-09-01 00:00:00,36.271015000000006,299.78387000000004
1851-10-01 00:00:00,36.202329999999996,300.24313
1851-11-01 00:00:00,36.212067,298.30347
1851-12-01 00:00:00,36.249207,295.87106
1852-01-01 00:00:00,36.27726,294.1363
1852-02-01 00:00:00,36.31673,292.78052
1852-03-01 00:00:00,36.329914,292.2243
1852-04-01 00:00:00,36.35674,292.31528
1852-05-01 00:00:00,36.386993,292.77299999999997
1852-06-01 00:00:00,36.351357,294.04787999999996
1852-07-01 00:00:00,36.32953,296.29498
1852-08-01 00:00:00,36.30945,298.35095
1852-09-01 00:00:00,36.34137,299.8393
1852-10-01 00:00:00,36.2697,299.67163
1852-11-01 00:00:00,36.253616,298.2715
1852-12-01 00:00:00,36.181965000000005,296.93164
1853-01-01 00:00:00,36.263733,295.2599
1853-02-01 00:00:00,36.314323,293.86722000000003
1853-03-01 00:00:00,36.356846000000004,293.07056
1853-04-01 00:00:00,36.382164,292.66486000000003
1853-05-01 00:00:00,36.373523999999996,293.066
1853-06-01 00:00:00,36.34981,294.2725
1853-07-01 00:00:00,36.21115,296.56917999999996
1853-08-01 00:00:00,36.225212,298.62088
1853-09-01 00:00:00,36.192562,299.8109
1853-10-01 00:00:00,36.171406,299.70172
1853-11-01 00:00:00,36.18053,298.48517000000004
1853-12-01 00:00:00,36.263023,296.59848
1854-01-01 00:00:00,36.320347,294.72153
1854-02-01 00:00:00,36.338696,293.5521
1854-03-01 00:00:00,36.340090000000004,292.7653
1854-04-01 00:00:00,36.3639,292.6286
1854-05-01 00:00:00,36.379784,292.84628
1854-06-01 00:00:00,36.302853000000006,294.42874
1854-07-01 00:00:00,36.164444,296.46234
1854-08-01 00:00:00,36.130432,298.38562
1854-09-01 00:00:00,36.180225,299.8196
1854-10-01 00:00:00,36.163494,299.72156
1854-11-01 00:00:00,36.152245,298.8079
1854-12-01 00:00:00,36.223415,296.3136
1855-01-01 00:00:00,36.267662,294.5531
1855-02-01 00:00:00,36.31689,293.13538
1855-03-01 00:00:00,36.344734,292.72393999999997
1855-04-01 00:00:00,36.35969,292.30984
1855-05-01 00:00:00,36.398808,292.5483
1855-06-01 00:00:00,36.439457,294.1061
1855-07-01 00:00:00,36.39074,296.32156000000003
1855-08-01 00:00:00,36.421688,298.32355
1855-09-01 00:00:00,36.269059999999996,299.61612
1855-10-01 00:00:00,36.135048,299.33075
1855-11-01 00:00:00,36.13195,297.94214
1855-12-01 00:00:00,36.146015000000006,295.68875
1856-01-01 00:00:00,36.22674,293.68384
1856-02-01 00:00:00,36.29826,292.4247
1856-03-01 00:00:00,36.334717,291.98852999999997
1856-04-01 00:00:00,36.352270000000004,291.96344
1856-05-01 00:00:00,36.348892,292.45023
1856-06-01 00:00:00,36.335728,294.2123
1856-07-01 00:00:00,36.334990000000005,296.85364
1856-08-01 00:00:00,36.350359999999995,298.58337
1856-09-01 00:00:00,36.30092,300.1055
1856-10-01 00:00:00,36.158504,300.3448
1856-11-01 00:00:00,36.135483,298.2309
1856-12-01 00:00:00,36.132664,296.53995
1857-01-01 00:00:00,36.23425,294.07532000000003
1857-02-01 00:00:00,36.261536,293.04922
1857-03-01 00:00:00,36.295986,292.66718
1857-04-01 00:00:00,36.301853,292.5891
1857-05-01 00:00:00,36.337585,292.98337000000004
1857-06-01 00:00:00,36.244473,294.52182
