time,SALT_mean,TS
3/1/1948 0:00,33.249615,301.66675
4/1/1948 0:00,33.263397,301.79834
5/1/1948 0:00,33.27421,301.6233
6/1/1948 0:00,33.277714,301.1188
7/1/1948 0:00,33.217613,300.08728
8/1/1948 0:00,32.981216,299.21317
9/1/1948 0:00,32.88771,298.60934
10/1/1948 0:00,32.99384,298.224
11/1/1948 0:00,33.097702,298.76804
12/1/1948 0:00,33.17158,299.418
1/1/1949 0:00,33.215755,300.2119
2/1/1949 0:00,33.248455,301.02167
3/1/1949 0:00,33.27525,301.3392
4/1/1949 0:00,33.2921,301.60025
5/1/1949 0:00,33.304016,301.84128
6/1/1949 0:00,33.30908,300.82935
7/1/1949 0:00,33.252415,299.4199
8/1/1949 0:00,32.9238,298.44266
9/1/1949 0:00,32.657276,297.83115
10/1/1949 0:00,32.842464,297.84
11/1/1949 0:00,33.04997,298.3768
12/1/1949 0:00,33.144352,298.7833
1/1/1950 0:00,33.192974,299.93674
2/1/1950 0:00,33.21848,301.12866
3/1/1950 0:00,33.234608,301.56213
4/1/1950 0:00,33.254482,301.55374
5/1/1950 0:00,33.269398,300.82455
6/1/1950 0:00,33.273533,300.39127
7/1/1950 0:00,33.23498,299.6669
8/1/1950 0:00,32.831577,298.91205
9/1/1950 0:00,32.538986,298.33603
10/1/1950 0:00,32.732513,298.3715
11/1/1950 0:00,32.9537,298.90683
12/1/1950 0:00,33.070145,299.39185
1/1/1951 0:00,33.15962,300.4381
2/1/1951 0:00,33.214153,301.10742
3/1/1951 0:00,33.244522,301.56552
4/1/1951 0:00,33.26665,301.80923
5/1/1951 0:00,33.28638,301.5161
6/1/1951 0:00,33.291294,300.98474
7/1/1951 0:00,33.235283,299.80624
8/1/1951 0:00,32.97131,298.9819
9/1/1951 0:00,32.72525,298.39798
10/1/1951 0:00,32.81477,298.33725
11/1/1951 0:00,32.967556,298.92105
12/1/1951 0:00,33.073727,299.46848
1/1/1952 0:00,33.1582,300.75363
2/1/1952 0:00,33.206234,301.4441
3/1/1952 0:00,33.236233,301.83298
4/1/1952 0:00,33.257717,301.6415
5/1/1952 0:00,33.269993,301.06503
6/1/1952 0:00,33.27371,300.52206
7/1/1952 0:00,33.242554,299.6575
8/1/1952 0:00,32.886913,298.5416
9/1/1952 0:00,32.665554,297.983
10/1/1952 0:00,32.797604,297.87
11/1/1952 0:00,32.945496,298.31168
12/1/1952 0:00,33.06272,298.93454
1/1/1953 0:00,33.15657,299.84863
2/1/1953 0:00,33.20444,300.79312
3/1/1953 0:00,33.237213,301.26523
4/1/1953 0:00,33.258976,301.67197
5/1/1953 0:00,33.270763,301.834
6/1/1953 0:00,33.273808,300.82132
7/1/1953 0:00,33.237522,299.31006
8/1/1953 0:00,32.97427,298.2878
9/1/1953 0:00,32.821167,297.9705
10/1/1953 0:00,32.941498,298.08817
11/1/1953 0:00,33.064396,298.5426
12/1/1953 0:00,33.164845,299.02686
1/1/1954 0:00,33.22897,299.90384
2/1/1954 0:00,33.259544,300.9159
3/1/1954 0:00,33.283348,301.22415
4/1/1954 0:00,33.299805,301.5624
5/1/1954 0:00,33.31278,301.56985
6/1/1954 0:00,33.319168,300.84143
7/1/1954 0:00,33.23317,299.73495
8/1/1954 0:00,32.845734,298.78683
9/1/1954 0:00,32.680546,298.27847
10/1/1954 0:00,32.862854,298.34055
11/1/1954 0:00,33.04011,298.67834
12/1/1954 0:00,33.141666,299.29947
1/1/1955 0:00,33.2132,300.36996
2/1/1955 0:00,33.249943,301.37222
3/1/1955 0:00,33.277378,301.8187
4/1/1955 0:00,33.29178,301.91446
5/1/1955 0:00,33.30254,301.14365
6/1/1955 0:00,33.302525,300.53214
7/1/1955 0:00,33.26454,299.36636
8/1/1955 0:00,32.890697,298.49387
9/1/1955 0:00,32.77743,298.08377
10/1/1955 0:00,32.872025,297.98026
11/1/1955 0:00,32.974728,298.50974
12/1/1955 0:00,33.061184,299.2778
1/1/1956 0:00,33.113216,300.01498
2/1/1956 0:00,33.162083,301.20383
3/1/1956 0:00,33.199215,301.57196
4/1/1956 0:00,33.220135,301.58365
5/1/1956 0:00,33.233624,301.5787
6/1/1956 0:00,33.235416,300.6666
7/1/1956 0:00,33.16679,299.65488
8/1/1956 0:00,32.960194,299.1328
9/1/1956 0:00,32.808918,298.6112
10/1/1956 0:00,32.89967,298.6409
11/1/1956 0:00,33.009357,298.81778
12/1/1956 0:00,33.070644,299.30145
1/1/1957 0:00,33.12494,299.91577
2/1/1957 0:00,33.169926,300.9008
3/1/1957 0:00,33.195415,301.57138
4/1/1957 0:00,33.21828,301.967
5/1/1957 0:00,33.235874,301.59116
6/1/1957 0:00,33.237976,301.35657
7/1/1957 0:00,33.16313,299.9019
8/1/1957 0:00,32.95074,298.69452
9/1/1957 0:00,32.713734,298.3472
10/1/1957 0:00,32.808613,298.23987
11/1/1957 0:00,32.975353,298.5862
12/1/1957 0:00,33.071583,299.34415
1/1/1958 0:00,33.14682,300.40396
2/1/1958 0:00,33.192554,301.35803
3/1/1958 0:00,33.217606,301.63464
4/1/1958 0:00,33.2377,301.56827
5/1/1958 0:00,33.249542,301.62778
6/1/1958 0:00,33.25368,300.69214
7/1/1958 0:00,33.199444,299.4384
8/1/1958 0:00,32.935944,298.46497
9/1/1958 0:00,32.783085,298.14334
10/1/1958 0:00,32.90718,297.91898
11/1/1958 0:00,33.041355,298.18045
12/1/1958 0:00,33.131786,298.78458
1/1/1959 0:00,33.191074,299.8904
2/1/1959 0:00,33.238064,300.61874
3/1/1959 0:00,33.26428,301.2223
4/1/1959 0:00,33.282265,301.8578
5/1/1959 0:00,33.294376,301.66812
6/1/1959 0:00,33.295475,300.7029
7/1/1959 0:00,33.26273,299.68622
8/1/1959 0:00,32.966778,298.85123
9/1/1959 0:00,32.739532,298.3765
10/1/1959 0:00,32.88296,297.9951
11/1/1959 0:00,33.03419,298.2019
12/1/1959 0:00,33.13135,298.76285
1/1/1960 0:00,33.184483,300.1162
2/1/1960 0:00,33.224506,300.8829
3/1/1960 0:00,33.248714,301.33176
4/1/1960 0:00,33.267536,301.86496
5/1/1960 0:00,33.28009,301.75937
6/1/1960 0:00,33.282116,301.01624
7/1/1960 0:00,33.19107,300.25778
8/1/1960 0:00,32.867702,299.18027
9/1/1960 0:00,32.548843,298.7512
10/1/1960 0:00,32.720425,298.61084
11/1/1960 0:00,32.92066,298.93347
12/1/1960 0:00,33.037724,299.42316
1/1/1961 0:00,33.10475,300.24417
2/1/1961 0:00,33.153934,301.14075
3/1/1961 0:00,33.192852,301.48657
4/1/1961 0:00,33.212524,301.6743
5/1/1961 0:00,33.22589,301.8746
6/1/1961 0:00,33.22929,301.21
7/1/1961 0:00,33.168507,300.1133
8/1/1961 0:00,32.826122,299.0319
9/1/1961 0:00,32.639515,298.36435
10/1/1961 0:00,32.778336,298.34204
11/1/1961 0:00,32.93837,298.5046
12/1/1961 0:00,33.032955,299.06943
1/1/1962 0:00,33.100956,300.0568
2/1/1962 0:00,33.14629,300.99768
3/1/1962 0:00,33.174793,301.33484
4/1/1962 0:00,33.19688,301.6732
5/1/1962 0:00,33.215336,301.47437
6/1/1962 0:00,33.22064,300.61533
7/1/1962 0:00,33.17924,299.61707
8/1/1962 0:00,32.96209,298.87534
9/1/1962 0:00,32.818756,298.51212
10/1/1962 0:00,32.91146,298.29193
11/1/1962 0:00,33.044,298.35162
12/1/1962 0:00,33.11879,299.01474
1/1/1963 0:00,33.167725,300.01474
2/1/1963 0:00,33.2029,300.58755
3/1/1963 0:00,33.234005,301.34232
4/1/1963 0:00,33.25151,301.4576
5/1/1963 0:00,33.26167,301.41946
6/1/1963 0:00,33.26212,300.87933
7/1/1963 0:00,33.20236,299.92328
8/1/1963 0:00,32.933018,299.13522
9/1/1963 0:00,32.71213,298.5825
10/1/1963 0:00,32.82046,298.5933
11/1/1963 0:00,32.955227,298.97668
12/1/1963 0:00,33.036686,299.1816
1/1/1964 0:00,33.09698,299.90323
2/1/1964 0:00,33.14532,300.8688
3/1/1964 0:00,33.180206,301.25186
4/1/1964 0:00,33.19851,301.60962
5/1/1964 0:00,33.20805,301.50143
6/1/1964 0:00,33.211548,300.7762
7/1/1964 0:00,33.17018,299.49997
8/1/1964 0:00,32.940662,298.61914
9/1/1964 0:00,32.82138,298.2473
10/1/1964 0:00,32.929596,298.13187
11/1/1964 0:00,33.042873,298.32877
12/1/1964 0:00,33.111206,299.07117
1/1/1965 0:00,33.147343,299.8751
2/1/1965 0:00,33.17514,300.9136
3/1/1965 0:00,33.19527,301.44666
4/1/1965 0:00,33.211407,301.69333
5/1/1965 0:00,33.221943,301.20093
6/1/1965 0:00,33.22392,300.5256
7/1/1965 0:00,33.188984,299.38394
8/1/1965 0:00,32.9393,298.66675
9/1/1965 0:00,32.75952,298.36124
10/1/1965 0:00,32.84396,298.4097
11/1/1965 0:00,32.96598,298.40268
12/1/1965 0:00,33.059002,298.99588
1/1/1966 0:00,33.11299,299.98624
2/1/1966 0:00,33.15315,301.10013
3/1/1966 0:00,33.184315,301.38943
4/1/1966 0:00,33.204823,301.85092
5/1/1966 0:00,33.222553,301.33237
6/1/1966 0:00,33.23004,300.43948
7/1/1966 0:00,33.20843,299.60117
8/1/1966 0:00,32.973755,298.80704
9/1/1966 0:00,32.849182,298.4745
10/1/1966 0:00,32.93671,298.3472
11/1/1966 0:00,33.055683,298.3834
12/1/1966 0:00,33.111134,298.83716
1/1/1967 0:00,33.16095,299.71036
2/1/1967 0:00,33.19571,300.87228
3/1/1967 0:00,33.215244,301.56223
4/1/1967 0:00,33.23065,301.8304
5/1/1967 0:00,33.241425,301.71982
6/1/1967 0:00,33.247932,301.078
7/1/1967 0:00,33.22267,300.05228
8/1/1967 0:00,32.93634,299.05966
9/1/1967 0:00,32.722153,298.8774
10/1/1967 0:00,32.877377,298.8024
11/1/1967 0:00,33.015594,298.9697
12/1/1967 0:00,33.085705,299.55322
1/1/1968 0:00,33.13365,300.21603
2/1/1968 0:00,33.17066,301.196
3/1/1968 0:00,33.19444,301.56808
4/1/1968 0:00,33.21509,301.77707
5/1/1968 0:00,33.229748,301.87436
6/1/1968 0:00,33.23644,301.08658
7/1/1968 0:00,33.187588,300.02664
8/1/1968 0:00,32.869442,299.22845
9/1/1968 0:00,32.63899,298.65842
10/1/1968 0:00,32.77654,298.627
11/1/1968 0:00,32.913433,298.6111
12/1/1968 0:00,33.016308,299.16074
1/1/1969 0:00,33.0954,300.34937
2/1/1969 0:00,33.1374,301.22946
3/1/1969 0:00,33.16303,301.73105
4/1/1969 0:00,33.185555,301.8179
5/1/1969 0:00,33.201153,301.6975
6/1/1969 0:00,33.20702,300.9282
7/1/1969 0:00,33.173527,299.70602
8/1/1969 0:00,32.80547,298.61124
9/1/1969 0:00,32.606384,298.13492
10/1/1969 0:00,32.796726,298.27737
11/1/1969 0:00,32.931767,298.59543
12/1/1969 0:00,33.03885,299.14636
1/1/1970 0:00,33.11067,299.82852
2/1/1970 0:00,33.156574,300.8316
3/1/1970 0:00,33.19222,301.31802
4/1/1970 0:00,33.213753,301.892
5/1/1970 0:00,33.228416,301.72836
6/1/1970 0:00,33.23344,301.07892
7/1/1970 0:00,33.160923,300.046
8/1/1970 0:00,32.811554,299.06577
9/1/1970 0:00,32.69812,298.20798
10/1/1970 0:00,32.8763,297.9896
11/1/1970 0:00,33.01416,298.30478
12/1/1970 0:00,33.078434,298.7698
1/1/1971 0:00,33.13373,300.03503
2/1/1971 0:00,33.17453,301.16293
3/1/1971 0:00,33.205803,301.78452
4/1/1971 0:00,33.23064,302.02637
5/1/1971 0:00,33.246197,301.68552
6/1/1971 0:00,33.251923,300.7363
7/1/1971 0:00,33.21957,299.6167
8/1/1971 0:00,33.021328,298.95102
9/1/1971 0:00,32.801292,298.28738
10/1/1971 0:00,32.920612,298.4734
11/1/1971 0:00,33.05894,298.81564
12/1/1971 0:00,33.135303,299.1362
1/1/1972 0:00,33.184063,300.2858
2/1/1972 0:00,33.220364,301.34192
3/1/1972 0:00,33.2419,301.7668
4/1/1972 0:00,33.257236,301.55957
5/1/1972 0:00,33.270264,301.32495
6/1/1972 0:00,33.274994,300.70114
7/1/1972 0:00,33.222454,299.74106
8/1/1972 0:00,32.95711,298.9725
9/1/1972 0:00,32.73868,298.60986
10/1/1972 0:00,32.882824,298.51804
11/1/1972 0:00,33.03343,298.93143
12/1/1972 0:00,33.123127,299.60007
1/1/1973 0:00,33.191563,300.3831
2/1/1973 0:00,33.23115,301.12955
3/1/1973 0:00,33.260544,301.27905
4/1/1973 0:00,33.277454,301.51767
5/1/1973 0:00,33.28816,301.3372
6/1/1973 0:00,33.291424,300.63785
7/1/1973 0:00,33.252163,299.42786
8/1/1973 0:00,32.958195,298.73093
9/1/1973 0:00,32.76604,298.46414
10/1/1973 0:00,32.88182,298.81403
11/1/1973 0:00,33.04459,299.0695
12/1/1973 0:00,33.13355,299.3138
1/1/1974 0:00,33.199997,300.0698
2/1/1974 0:00,33.241108,300.81015
3/1/1974 0:00,33.26417,301.4587
4/1/1974 0:00,33.27859,301.91098
5/1/1974 0:00,33.286373,301.8287
6/1/1974 0:00,33.28706,301.0674
7/1/1974 0:00,33.26138,299.83902
8/1/1974 0:00,33.021526,298.7969
9/1/1974 0:00,32.799053,298.30804
10/1/1974 0:00,32.933964,298.27063
11/1/1974 0:00,33.050243,298.33334
12/1/1974 0:00,33.130947,298.3715
1/1/1975 0:00,33.18304,299.31766
2/1/1975 0:00,33.218987,300.56918
3/1/1975 0:00,33.243748,301.1627
4/1/1975 0:00,33.260426,301.80188
5/1/1975 0:00,33.273163,301.49435
6/1/1975 0:00,33.27626,300.52127
7/1/1975 0:00,33.226555,299.4821
8/1/1975 0:00,32.970512,298.8599
9/1/1975 0:00,32.814953,298.45108
10/1/1975 0:00,32.950806,298.32834
11/1/1975 0:00,33.09142,298.66995
12/1/1975 0:00,33.161606,299.43796
1/1/1976 0:00,33.207214,300.28073
2/1/1976 0:00,33.23915,301.55356
3/1/1976 0:00,33.261456,301.61472
4/1/1976 0:00,33.27651,301.74814
5/1/1976 0:00,33.286293,301.4548
6/1/1976 0:00,33.288242,300.62488
7/1/1976 0:00,33.26306,299.51254
8/1/1976 0:00,33.02188,298.87845
9/1/1976 0:00,32.711723,298.44348
10/1/1976 0:00,32.847286,298.61652
11/1/1976 0:00,33.009434,299.0706
12/1/1976 0:00,33.09541,299.5966
1/1/1977 0:00,33.16119,300.5504
2/1/1977 0:00,33.20544,301.2255
3/1/1977 0:00,33.23462,301.5421
4/1/1977 0:00,33.256462,301.57846
5/1/1977 0:00,33.27123,301.2039
6/1/1977 0:00,33.27588,300.8809
7/1/1977 0:00,33.239777,299.9985
8/1/1977 0:00,32.905872,299.22964
9/1/1977 0:00,32.68092,298.85388
10/1/1977 0:00,32.844288,298.69797
11/1/1977 0:00,32.977753,298.99332
12/1/1977 0:00,33.06896,299.63284
1/1/1978 0:00,33.145287,300.2711
2/1/1978 0:00,33.19334,301.16843
3/1/1978 0:00,33.220444,301.45642
4/1/1978 0:00,33.2354,301.71463
5/1/1978 0:00,33.249226,301.61087
6/1/1978 0:00,33.257233,300.82956
7/1/1978 0:00,33.21909,299.8138
8/1/1978 0:00,32.86501,299.01547
9/1/1978 0:00,32.76016,298.5542
10/1/1978 0:00,32.884724,298.43405
11/1/1978 0:00,33.04874,298.67532
12/1/1978 0:00,33.1304,299.44247
1/1/1979 0:00,33.18279,300.4125
2/1/1979 0:00,33.21113,301.08038
3/1/1979 0:00,33.22829,301.5421
4/1/1979 0:00,33.244442,301.94113
5/1/1979 0:00,33.257427,301.69644
6/1/1979 0:00,33.263687,300.78055
7/1/1979 0:00,33.234905,299.7097
8/1/1979 0:00,32.991646,298.74216
9/1/1979 0:00,32.826206,298.3854
10/1/1979 0:00,32.958614,298.36453
11/1/1979 0:00,33.067844,298.31302
12/1/1979 0:00,33.142452,298.916
1/1/1980 0:00,33.185413,300.0419
2/1/1980 0:00,33.20885,300.89322
3/1/1980 0:00,33.232124,301.79617
4/1/1980 0:00,33.249657,302.02573
5/1/1980 0:00,33.262783,301.66147
6/1/1980 0:00,33.266987,301.18152
7/1/1980 0:00,33.237587,300.19962
8/1/1980 0:00,32.995785,299.19162
9/1/1980 0:00,32.62248,298.9493
10/1/1980 0:00,32.865402,298.85556
11/1/1980 0:00,33.037426,299.1819
12/1/1980 0:00,33.11948,299.57095
1/1/1981 0:00,33.18084,300.31827
